time,Total gas used
2024-05-19 05:00,5962.461
2024-05-19 05:15,5962.461
2024-05-19 05:30,5962.461
2024-05-19 05:45,5962.461
2024-05-19 06:00,5962.461
2024-05-19 06:15,5962.461
2024-05-19 06:30,5962.461
2024-05-19 06:45,5962.461
2024-05-19 07:00,5962.461
2024-05-19 07:15,5962.461
2024-05-19 07:30,5962.461
2024-05-19 07:45,5962.640
2024-05-19 08:00,5962.640
2024-05-19 08:15,5962.640
2024-05-19 08:30,5962.640
2024-05-19 08:45,5962.640
2024-05-19 09:00,5962.640
2024-05-19 09:15,5962.640
2024-05-19 09:30,5962.640
2024-05-19 09:45,5962.659
2024-05-19 10:00,5962.660
2024-05-19 10:15,5962.660
2024-05-19 10:30,5962.660
2024-05-19 10:45,5962.660
2024-05-19 11:00,5962.660
2024-05-19 11:15,5962.867
2024-05-19 11:30,5963.040
2024-05-19 11:45,5963.040
2024-05-19 12:00,5963.043
2024-05-19 12:15,5963.062
2024-05-19 12:30,5963.080
2024-05-19 12:45,5963.109
2024-05-19 13:00,5963.109
2024-05-19 13:15,5963.109
2024-05-19 13:30,5963.109
2024-05-19 13:45,5963.125
2024-05-19 14:00,5963.125
2024-05-19 14:15,5963.138
2024-05-19 14:30,5963.138
2024-05-19 14:45,5963.140
2024-05-19 15:00,5963.140
2024-05-19 15:15,5963.140
2024-05-19 15:30,5963.140
2024-05-19 15:45,5963.173
2024-05-19 16:00,5963.199
2024-05-19 16:15,5963.210
2024-05-19 16:30,5963.243
2024-05-19 16:45,5963.251
2024-05-19 17:00,5963.251
2024-05-19 17:15,5963.251
2024-05-19 17:30,5963.251
2024-05-19 17:45,5963.251
2024-05-19 18:00,5963.251
2024-05-19 18:15,5963.251
2024-05-19 18:30,5963.251
2024-05-19 18:45,5963.251
2024-05-19 19:00,5963.273
2024-05-19 19:15,5963.302
2024-05-19 19:30,5963.309
2024-05-19 19:45,5963.330
2024-05-19 20:00,5963.331
2024-05-19 20:15,5963.331
2024-05-19 20:30,5963.344
2024-05-19 20:45,5963.344
2024-05-19 21:00,5963.344
2024-05-19 21:15,5963.344
2024-05-19 21:30,5963.344
2024-05-19 21:45,5963.344
2024-05-19 22:00,5963.344
2024-05-19 22:15,5963.344
2024-05-19 22:30,5963.359
2024-05-19 22:45,5963.359
2024-05-19 23:00,5963.359
2024-05-19 23:15,5963.627
2024-05-19 23:30,5963.722
2024-05-19 23:45,5963.724
2024-05-20 00:00,5963.808
2024-05-20 00:15,5963.808
2024-05-20 00:30,5963.808
2024-05-20 00:45,5963.808
2024-05-20 01:00,5963.808
2024-05-20 01:15,5963.808
2024-05-20 01:30,5963.808
2024-05-20 01:45,5963.808
2024-05-20 02:00,5963.808
2024-05-20 02:15,5963.808
2024-05-20 02:30,5963.808
2024-05-20 02:45,5963.808
2024-05-20 03:00,5963.808
2024-05-20 03:15,5963.808
2024-05-20 03:30,5963.808
2024-05-20 03:45,5963.808
2024-05-20 04:00,5963.808
2024-05-20 04:15,5963.833
2024-05-20 04:30,5963.833
2024-05-20 04:45,5963.833
2024-05-20 05:00,5963.833
2024-05-20 05:15,5963.833
2024-05-20 05:30,5963.833
2024-05-20 05:45,5963.833
2024-05-20 06:00,5963.833
2024-05-20 06:15,5963.833
2024-05-20 06:30,5963.833
2024-05-20 06:45,5963.833
2024-05-20 07:00,5963.833
2024-05-20 07:15,5963.833
2024-05-20 07:30,5963.833
2024-05-20 07:45,5963.833
2024-05-20 08:00,5963.833
2024-05-20 08:15,5963.861
2024-05-20 08:30,5963.861
2024-05-20 08:45,5963.861
2024-05-20 09:00,5963.861
2024-05-20 09:15,5963.861
2024-05-20 09:30,5963.861
2024-05-20 09:45,5963.887
2024-05-20 10:00,5963.887
2024-05-20 10:15,5963.994
2024-05-20 10:30,5963.994
2024-05-20 10:45,5963.994
2024-05-20 11:00,5963.994
2024-05-20 11:15,5963.994
2024-05-20 11:30,5963.994
2024-05-20 11:45,5963.994
2024-05-20 12:00,5964.007
2024-05-20 12:15,5964.007
2024-05-20 12:30,5964.021
2024-05-20 12:45,5964.021
2024-05-20 13:00,5964.021
2024-05-20 13:15,5964.021
2024-05-20 13:30,5964.021
2024-05-20 13:45,5964.021
2024-05-20 14:00,5964.021
2024-05-20 14:15,5964.029
2024-05-20 14:30,5964.075
2024-05-20 14:45,5964.078
2024-05-20 15:00,5964.078
2024-05-20 15:15,5964.081
2024-05-20 15:30,5964.081
2024-05-20 15:45,5964.081
2024-05-20 16:00,5964.095
2024-05-20 16:15,5964.095
2024-05-20 16:30,5964.096
2024-05-20 16:45,5964.096
2024-05-20 17:00,5964.096
2024-05-20 17:15,5964.096
2024-05-20 17:30,5964.096
2024-05-20 17:45,5964.108
2024-05-20 18:00,5964.108
2024-05-20 18:15,5964.108
2024-05-20 18:30,5964.108
2024-05-20 18:45,5964.108
2024-05-20 19:00,5964.108
2024-05-20 19:15,5964.108
2024-05-20 19:30,5964.108
2024-05-20 19:45,5964.123
2024-05-20 20:00,5964.386
2024-05-20 20:15,5964.789
2024-05-20 20:30,5964.789
2024-05-20 20:45,5964.789
2024-05-20 21:00,5964.789
2024-05-20 21:15,5964.789
2024-05-20 21:30,5964.789
2024-05-20 21:45,5964.789
2024-05-20 22:00,5964.798
2024-05-20 22:15,5964.798
2024-05-20 22:30,5964.798
2024-05-20 22:45,5964.798
2024-05-20 23:00,5964.798
2024-05-20 23:15,5964.798
2024-05-20 23:30,5964.798
2024-05-20 23:45,5964.798
2024-05-21 00:00,5964.798
2024-05-21 00:15,5964.798
2024-05-21 00:30,5964.798
2024-05-21 00:45,5964.798
2024-05-21 01:00,5964.798
2024-05-21 01:15,5964.798
2024-05-21 01:30,5964.798
2024-05-21 01:45,5964.798
2024-05-21 02:00,5964.798
2024-05-21 02:15,5964.798
2024-05-21 02:30,5964.798
2024-05-21 02:45,5964.798
2024-05-21 03:00,5964.798
2024-05-21 03:15,5964.798
2024-05-21 03:30,5964.798
2024-05-21 03:45,5964.798
2024-05-21 04:00,5964.798
2024-05-21 04:15,5964.798
2024-05-21 04:30,5964.798
2024-05-21 04:45,5964.798
2024-05-21 05:00,5964.798
2024-05-21 05:15,5964.798
2024-05-21 05:30,5964.798
2024-05-21 05:45,5964.798
2024-05-21 06:00,5964.798
2024-05-21 06:15,5964.798
2024-05-21 06:30,5964.798
2024-05-21 06:45,5964.798
2024-05-21 07:00,5964.798
2024-05-21 07:15,5964.798
2024-05-21 07:30,5964.798
2024-05-21 07:45,5964.798
2024-05-21 08:00,5964.798
2024-05-21 08:15,5964.798
2024-05-21 08:30,5964.798
2024-05-21 08:45,5964.798
2024-05-21 09:00,5964.798
2024-05-21 09:15,5964.798
2024-05-21 09:30,5964.798
2024-05-21 09:45,5964.798
2024-05-21 10:00,5964.798
2024-05-21 10:15,5964.798
2024-05-21 10:30,5964.798
2024-05-21 10:45,5964.845
2024-05-21 11:00,5964.845
2024-05-21 11:15,5964.845
2024-05-21 11:30,5964.845
2024-05-21 11:45,5964.845
2024-05-21 12:00,5964.860
2024-05-21 12:15,5964.860
2024-05-21 12:30,5964.860
2024-05-21 12:45,5964.860
2024-05-21 13:00,5964.860
2024-05-21 13:15,5964.860
2024-05-21 13:30,5964.873
2024-05-21 13:45,5964.873
2024-05-21 14:00,5964.873
2024-05-21 14:15,5964.873
2024-05-21 14:30,5964.873
2024-05-21 14:45,5964.873
2024-05-21 15:00,5964.873
2024-05-21 15:15,5964.873
2024-05-21 15:30,5964.873
2024-05-21 15:45,5964.873
2024-05-21 16:00,5964.873
2024-05-21 16:15,5964.873
2024-05-21 16:30,5964.873
2024-05-21 16:45,5964.873
2024-05-21 17:00,5964.873
2024-05-21 17:15,5964.892
2024-05-21 17:30,5964.892
2024-05-21 17:45,5964.892
2024-05-21 18:00,5964.892
2024-05-21 18:15,5964.892
2024-05-21 18:30,5964.892
2024-05-21 18:45,5964.892
2024-05-21 19:00,5964.892
2024-05-21 19:15,5964.892
2024-05-21 19:30,5964.892
2024-05-21 19:45,5964.910
2024-05-21 20:00,5964.910
2024-05-21 20:15,5964.910
2024-05-21 20:30,5964.910
2024-05-21 20:45,5964.910
2024-05-21 21:00,5964.910
2024-05-21 21:15,5964.910
2024-05-21 21:30,5964.910
2024-05-21 21:45,5964.910
2024-05-21 22:00,5964.910
2024-05-21 22:15,5964.927
2024-05-21 22:30,5964.927
2024-05-21 22:45,5964.927
2024-05-21 23:00,5964.927
2024-05-21 23:15,5965.216
2024-05-21 23:30,5965.266
2024-05-21 23:45,5965.286
2024-05-22 00:00,5965.286
2024-05-22 00:15,5965.373
2024-05-22 00:30,5965.373
2024-05-22 00:45,5965.373
2024-05-22 01:00,5965.373
2024-05-22 01:15,5965.373
2024-05-22 01:30,5965.397
2024-05-22 01:45,5965.397
2024-05-22 02:00,5965.397
2024-05-22 02:15,5965.397
2024-05-22 02:30,5965.397
2024-05-22 02:45,5965.397
2024-05-22 03:00,5965.397
2024-05-22 03:15,5965.397
2024-05-22 03:30,5965.397
2024-05-22 03:45,5965.397
2024-05-22 04:00,5965.397
2024-05-22 04:15,5965.397
2024-05-22 04:30,5965.397
2024-05-22 04:45,5965.397
2024-05-22 05:00,5965.397
2024-05-22 05:15,5965.397
2024-05-22 05:30,5965.417
2024-05-22 05:45,5965.417
2024-05-22 06:00,5965.417
2024-05-22 06:15,5965.417
2024-05-22 06:30,5965.432
2024-05-22 06:45,5965.432
2024-05-22 07:00,5965.432
2024-05-22 07:15,5965.432
2024-05-22 07:30,5965.432
2024-05-22 07:45,5965.432
2024-05-22 08:00,5965.432
2024-05-22 08:15,5965.432
2024-05-22 08:30,5965.432
2024-05-22 08:45,5965.543
2024-05-22 09:00,5965.543
2024-05-22 09:15,5965.543
2024-05-22 09:30,5965.566
2024-05-22 09:45,5965.566
2024-05-22 10:00,5965.567
2024-05-22 10:15,5965.578
2024-05-22 10:30,5965.578
2024-05-22 10:45,5965.591
2024-05-22 11:00,5965.591
2024-05-22 11:15,5965.591
2024-05-22 11:30,5965.599
2024-05-22 11:45,5965.599
2024-05-22 12:00,5965.599
2024-05-22 12:15,5965.608
2024-05-22 12:30,5965.608
2024-05-22 12:45,5965.608
2024-05-22 13:00,5965.608
2024-05-22 13:15,5965.608
2024-05-22 13:30,5965.608
2024-05-22 13:45,5965.608
2024-05-22 14:00,5965.608
2024-05-22 14:15,5965.608
2024-05-22 14:30,5965.626
2024-05-22 14:45,5965.626
2024-05-22 15:00,5965.626
2024-05-22 15:15,5965.632
2024-05-22 15:30,5965.632
2024-05-22 15:45,5965.666
2024-05-22 16:00,5965.666
2024-05-22 16:15,5965.676
2024-05-22 16:30,5965.717
2024-05-22 16:45,5965.724
2024-05-22 17:00,5965.724
2024-05-22 17:15,5965.724
2024-05-22 17:30,5965.724
2024-05-22 17:45,5965.743
2024-05-22 18:00,5965.744
2024-05-22 18:15,5965.744
2024-05-22 18:30,5965.744
2024-05-22 18:45,5965.744
2024-05-22 19:00,5965.744
2024-05-22 19:15,5965.744
2024-05-22 19:30,5965.744
2024-05-22 19:45,5965.744
2024-05-22 20:00,5965.744
2024-05-22 20:15,5965.744
2024-05-22 20:30,5965.744
2024-05-22 20:45,5965.744
2024-05-22 21:00,5965.744
2024-05-22 21:15,5965.744
2024-05-22 21:30,5965.765
2024-05-22 21:45,5965.765
2024-05-22 22:00,5965.765
2024-05-22 22:15,5965.765
2024-05-22 22:30,5965.765
2024-05-22 22:45,5965.765
2024-05-22 23:00,5965.765
2024-05-22 23:15,5965.765
2024-05-22 23:30,5965.765
2024-05-22 23:45,5965.765
2024-05-23 00:00,5965.834
2024-05-23 00:15,5965.955
2024-05-23 00:30,5966.041
2024-05-23 00:45,5966.041
2024-05-23 01:00,5966.049
2024-05-23 01:15,5966.049
2024-05-23 01:30,5966.049
2024-05-23 01:45,5966.049
2024-05-23 02:00,5966.049
2024-05-23 02:15,5966.049
2024-05-23 02:30,5966.049
2024-05-23 02:45,5966.049
2024-05-23 03:00,5966.049
2024-05-23 03:15,5966.049
2024-05-23 03:30,5966.049
2024-05-23 03:45,5966.049
2024-05-23 04:00,5966.049
2024-05-23 04:15,5966.049
2024-05-23 04:30,5966.049
2024-05-23 04:45,5966.049
2024-05-23 05:00,5966.049
2024-05-23 05:15,5966.049
2024-05-23 05:30,5966.049
2024-05-23 05:45,5966.049
2024-05-23 06:00,5966.049
2024-05-23 06:15,5966.087
2024-05-23 06:30,5966.087
2024-05-23 06:45,5966.087
2024-05-23 07:00,5966.087
2024-05-23 07:15,5966.087
2024-05-23 07:30,5966.087
2024-05-23 07:45,5966.087
2024-05-23 08:00,5966.087
2024-05-23 08:15,5966.087
2024-05-23 08:30,5966.087
2024-05-23 08:45,5966.152
2024-05-23 09:00,5966.239
2024-05-23 09:15,5966.245
2024-05-23 09:30,5966.252
2024-05-23 09:45,5966.255
2024-05-23 10:00,5966.255
2024-05-23 10:15,5966.255
2024-05-23 10:30,5966.255
2024-05-23 10:45,5966.255
2024-05-23 11:00,5966.271
2024-05-23 11:15,5966.271
2024-05-23 11:30,5966.271
2024-05-23 11:45,5966.271
2024-05-23 12:00,5966.533
2024-05-23 12:15,5966.679
2024-05-23 12:30,5966.679
2024-05-23 12:45,5966.679
2024-05-23 13:00,5966.679
2024-05-23 13:15,5966.679
2024-05-23 13:30,5966.679
2024-05-23 13:45,5966.679
2024-05-23 14:00,5966.679
2024-05-23 14:15,5966.698
2024-05-23 14:30,5966.698
2024-05-23 14:45,5966.698
2024-05-23 15:00,5966.698
2024-05-23 15:15,5966.707
2024-05-23 15:30,5966.720
2024-05-23 15:45,5966.735
2024-05-23 16:00,5966.768
2024-05-23 16:15,5966.780
2024-05-23 16:30,5966.780
2024-05-23 16:45,5966.780
2024-05-23 17:00,5966.780
2024-05-23 17:15,5966.780
2024-05-23 17:30,5966.780
2024-05-23 17:45,5966.780
2024-05-23 18:00,5966.799
2024-05-23 18:15,5966.799
2024-05-23 18:30,5966.799
2024-05-23 18:45,5966.799
2024-05-23 19:00,5966.799
2024-05-23 19:15,5966.799
2024-05-23 19:30,5966.799
2024-05-23 19:45,5966.799
2024-05-23 20:00,5966.815
2024-05-23 20:15,5966.815
2024-05-23 20:30,5966.817
2024-05-23 20:45,5966.817
2024-05-23 21:00,5966.825
2024-05-23 21:15,5966.825
2024-05-23 21:30,5966.825
2024-05-23 21:45,5966.825
2024-05-23 22:00,5966.825
2024-05-23 22:15,5966.837
2024-05-23 22:30,5966.837
2024-05-23 22:45,5966.837
2024-05-23 23:00,5966.837
2024-05-23 23:15,5966.845
2024-05-23 23:30,5966.845
2024-05-23 23:45,5966.845
2024-05-24 00:00,5966.845
2024-05-24 00:15,5967.009
2024-05-24 00:30,5967.104
2024-05-24 00:45,5967.104
2024-05-24 01:00,5967.104
2024-05-24 01:15,5967.104
2024-05-24 01:30,5967.104
2024-05-24 01:45,5967.121
2024-05-24 02:00,5967.121
2024-05-24 02:15,5967.121
2024-05-24 02:30,5967.121
2024-05-24 02:45,5967.121
2024-05-24 03:00,5967.121
2024-05-24 03:15,5967.121
2024-05-24 03:30,5967.121
2024-05-24 03:45,5967.121
2024-05-24 04:00,5967.121
2024-05-24 04:15,5967.121
2024-05-24 04:30,5967.121
2024-05-24 04:45,5967.121
2024-05-24 05:00,5967.121
2024-05-24 05:15,5967.121
2024-05-24 05:30,5967.121
2024-05-24 05:45,5967.121
2024-05-24 06:00,5967.121
2024-05-24 06:15,5967.121
2024-05-24 06:30,5967.121
2024-05-24 06:45,5967.121
2024-05-24 07:00,5967.121
2024-05-24 07:15,5967.121
2024-05-24 07:30,5967.121
2024-05-24 07:45,5967.163
2024-05-24 08:00,5967.163
2024-05-24 08:15,5967.163
2024-05-24 08:30,5967.163
2024-05-24 08:45,5967.166
2024-05-24 09:00,5967.176
2024-05-24 09:15,5967.176
2024-05-24 09:30,5967.176
2024-05-24 09:45,5967.192
2024-05-24 10:00,5967.192
2024-05-24 10:15,5967.192
2024-05-24 10:30,5967.192
2024-05-24 10:45,5967.214
2024-05-24 11:00,5967.214
2024-05-24 11:15,5967.215
2024-05-24 11:30,5967.215
2024-05-24 11:45,5967.231
2024-05-24 12:00,5967.231
2024-05-24 12:15,5967.231
2024-05-24 12:30,5967.231
2024-05-24 12:45,5967.232
2024-05-24 13:00,5967.232
2024-05-24 13:15,5967.232
2024-05-24 13:30,5967.232
2024-05-24 13:45,5967.246
2024-05-24 14:00,5967.246
2024-05-24 14:15,5967.246
2024-05-24 14:30,5967.246
2024-05-24 14:45,5967.258
2024-05-24 15:00,5967.258
2024-05-24 15:15,5967.258
2024-05-24 15:30,5967.274
2024-05-24 15:45,5967.277
2024-05-24 16:00,5967.277
2024-05-24 16:15,5967.277
2024-05-24 16:30,5967.291
2024-05-24 16:45,5967.295
2024-05-24 17:00,5967.295
2024-05-24 17:15,5967.297
2024-05-24 17:30,5967.304
2024-05-24 17:45,5967.304
2024-05-24 18:00,5967.304
2024-05-24 18:15,5967.304
2024-05-24 18:30,5967.304
2024-05-24 18:45,5967.304
2024-05-24 19:00,5967.304
2024-05-24 19:15,5967.304
2024-05-24 19:30,5967.304
2024-05-24 19:45,5967.304
2024-05-24 20:00,5967.304
2024-05-24 20:15,5967.304
2024-05-24 20:30,5967.304
2024-05-24 20:45,5967.324
2024-05-24 21:00,5967.324
2024-05-24 21:15,5967.324
2024-05-24 21:30,5967.324
2024-05-24 21:45,5967.324
2024-05-24 22:00,5967.324
2024-05-24 22:15,5967.324
2024-05-24 22:30,5967.324
2024-05-24 22:45,5967.430
2024-05-24 23:00,5967.686
2024-05-24 23:15,5967.686
2024-05-24 23:30,5967.686
2024-05-24 23:45,5967.899
2024-05-25 00:00,5967.900
2024-05-25 00:15,5967.900
2024-05-25 00:30,5967.900
2024-05-25 00:45,5968.028
2024-05-25 01:00,5968.029
2024-05-25 01:15,5968.032
2024-05-25 01:30,5968.032
2024-05-25 01:45,5968.032
2024-05-25 02:00,5968.032
2024-05-25 02:15,5968.045
2024-05-25 02:30,5968.045
2024-05-25 02:45,5968.045
2024-05-25 03:00,5968.045
2024-05-25 03:15,5968.045
2024-05-25 03:30,5968.045
2024-05-25 03:45,5968.045
2024-05-25 04:00,5968.045
2024-05-25 04:15,5968.045
2024-05-25 04:30,5968.045
2024-05-25 04:45,5968.045
2024-05-25 05:00,5968.045
2024-05-25 05:15,5968.045
2024-05-25 05:30,5968.045
2024-05-25 05:45,5968.045
2024-05-25 06:00,5968.045
2024-05-25 06:15,5968.045
2024-05-25 06:30,5968.045
2024-05-25 06:45,5968.045
2024-05-25 07:00,5968.045
2024-05-25 07:15,5968.045
2024-05-25 07:30,5968.073
2024-05-25 07:45,5968.073
2024-05-25 08:00,5968.073
2024-05-25 08:15,5968.073
2024-05-25 08:30,5968.073
2024-05-25 08:45,5968.235
2024-05-25 09:00,5968.235
2024-05-25 09:15,5968.235
2024-05-25 09:30,5968.235
2024-05-25 09:45,5968.235
2024-05-25 10:00,5968.235
2024-05-25 10:15,5968.249
2024-05-25 10:30,5968.249
2024-05-25 10:45,5968.257
2024-05-25 11:00,5968.280
2024-05-25 11:15,5968.281
2024-05-25 11:30,5968.281
2024-05-25 11:45,5968.300
2024-05-25 12:00,5968.493
2024-05-25 12:15,5968.687
2024-05-25 12:30,5968.687
2024-05-25 12:45,5968.687
2024-05-25 13:00,5968.739
2024-05-25 13:15,5968.739
2024-05-25 13:30,5968.739
2024-05-25 13:45,5968.739
2024-05-25 14:00,5968.739
2024-05-25 14:15,5968.739
2024-05-25 14:30,5968.776
2024-05-25 14:45,5968.821
2024-05-25 15:00,5968.821
2024-05-25 15:15,5968.834
2024-05-25 15:30,5968.834
2024-05-25 15:45,5968.834
2024-05-25 16:00,5968.834
2024-05-25 16:15,5968.842
2024-05-25 16:30,5968.842
2024-05-25 16:45,5968.842
2024-05-25 17:00,5968.842
2024-05-25 17:15,5968.861
2024-05-25 17:30,5968.862
2024-05-25 17:45,5968.862
2024-05-25 18:00,5968.862
2024-05-25 18:15,5968.862
2024-05-25 18:30,5968.862
2024-05-25 18:45,5968.862
2024-05-25 19:00,5968.862
2024-05-25 19:15,5968.862
2024-05-25 19:30,5968.862
2024-05-25 19:45,5968.862
2024-05-25 20:00,5968.883
2024-05-25 20:15,5968.883
2024-05-25 20:30,5968.883
2024-05-25 20:45,5968.883
2024-05-25 21:00,5968.883
2024-05-25 21:15,5968.883
2024-05-25 21:30,5968.883
2024-05-25 21:45,5968.883
2024-05-25 22:00,5968.883
2024-05-25 22:15,5968.883
2024-05-25 22:30,5968.883
2024-05-25 22:45,5968.883
2024-05-25 23:00,5968.883
2024-05-25 23:15,5968.902
2024-05-25 23:30,5968.902
2024-05-25 23:45,5968.902
2024-05-26 00:00,5968.902
2024-05-26 00:15,5968.948
2024-05-26 00:30,5968.961
2024-05-26 00:45,5968.968
2024-05-26 01:00,5968.968
2024-05-26 01:15,5968.968
2024-05-26 01:30,5968.968
2024-05-26 01:45,5968.968
2024-05-26 02:00,5968.978
2024-05-26 02:15,5968.978
2024-05-26 02:30,5968.978
2024-05-26 02:45,5968.978
2024-05-26 03:00,5968.978
2024-05-26 03:15,5968.978
2024-05-26 03:30,5968.978
2024-05-26 03:45,5968.978
2024-05-26 04:00,5968.978
2024-05-26 04:15,5968.978
2024-05-26 04:30,5968.978
2024-05-26 04:45,5968.978
2024-05-26 05:00,5968.978
2024-05-26 05:15,5968.978
2024-05-26 05:30,5968.978
2024-05-26 05:45,5968.978
2024-05-26 06:00,5969.004
2024-05-26 06:15,5969.004
2024-05-26 06:30,5969.049
2024-05-26 06:45,5969.050
2024-05-26 07:00,5969.050
2024-05-26 07:15,5969.050
2024-05-26 07:30,5969.050
2024-05-26 07:45,5969.050
2024-05-26 08:00,5969.050
2024-05-26 08:15,5969.050
2024-05-26 08:30,5969.050
2024-05-26 08:45,5969.050
2024-05-26 09:00,5969.050
2024-05-26 09:15,5969.050
2024-05-26 09:30,5969.050
2024-05-26 09:45,5969.050
2024-05-26 10:00,5969.050
2024-05-26 10:15,5969.050
2024-05-26 10:30,5969.050
2024-05-26 10:45,5969.050
2024-05-26 11:00,5969.085
2024-05-26 11:15,5969.085
2024-05-26 11:30,5969.085
2024-05-26 11:45,5969.096
2024-05-26 12:00,5969.105
2024-05-26 12:15,5969.105
2024-05-26 12:30,5969.105
2024-05-26 12:45,5969.105
2024-05-26 13:00,5969.120
2024-05-26 13:15,5969.120
2024-05-26 13:30,5969.136
2024-05-26 13:45,5969.200
2024-05-26 14:00,5969.220
2024-05-26 14:15,5969.235
2024-05-26 14:30,5969.265
2024-05-26 14:45,5969.300
2024-05-26 15:00,5969.314
2024-05-26 15:15,5969.314
2024-05-26 15:30,5969.314
2024-05-26 15:45,5969.314
2024-05-26 16:00,5969.314
2024-05-26 16:15,5969.314
2024-05-26 16:30,5969.334
2024-05-26 16:45,5969.334
2024-05-26 17:00,5969.334
2024-05-26 17:15,5969.334
2024-05-26 17:30,5969.334
2024-05-26 17:45,5969.334
2024-05-26 18:00,5969.334
2024-05-26 18:15,5969.334
2024-05-26 18:30,5969.334
2024-05-26 18:45,5969.334
2024-05-26 19:00,5969.334
2024-05-26 19:15,5969.334
2024-05-26 19:30,5969.334
2024-05-26 19:45,5969.334
2024-05-26 20:00,5969.334
2024-05-26 20:15,5969.334
2024-05-26 20:30,5969.352
2024-05-26 20:45,5969.360
2024-05-26 21:00,5969.360
2024-05-26 21:15,5969.360
2024-05-26 21:30,5969.360
2024-05-26 21:45,5969.380
2024-05-26 22:00,5969.576
2024-05-26 22:15,5970.063
2024-05-26 22:30,5970.084
2024-05-26 22:45,5970.084
2024-05-26 23:00,5970.084
2024-05-26 23:15,5970.084
2024-05-26 23:30,5970.084
2024-05-26 23:45,5970.084
2024-05-27 00:00,5970.254
2024-05-27 00:15,5970.254
2024-05-27 00:30,5970.389
2024-05-27 00:45,5970.470
2024-05-27 01:00,5970.470
2024-05-27 01:15,5970.470
2024-05-27 01:30,5970.470
2024-05-27 01:45,5970.470
2024-05-27 02:00,5970.470
2024-05-27 02:15,5970.470
2024-05-27 02:30,5970.470
2024-05-27 02:45,5970.470
2024-05-27 03:00,5970.470
2024-05-27 03:15,5970.470
2024-05-27 03:30,5970.470
2024-05-27 03:45,5970.470
2024-05-27 04:00,5970.470
2024-05-27 04:15,5970.470
2024-05-27 04:30,5970.470
2024-05-27 04:45,5970.470
2024-05-27 05:00,5970.470
2024-05-27 05:15,5970.470
2024-05-27 05:30,5970.470
2024-05-27 05:45,5970.470
2024-05-27 06:00,5970.470
2024-05-27 06:15,5970.470
2024-05-27 06:30,5970.470
2024-05-27 06:45,5970.470
2024-05-27 07:00,5970.470
2024-05-27 07:15,5970.470
2024-05-27 07:30,5970.470
2024-05-27 07:45,5970.470
2024-05-27 08:00,5970.470
2024-05-27 08:15,5970.609
2024-05-27 08:30,5970.609
2024-05-27 08:45,5970.609
2024-05-27 09:00,5970.609
2024-05-27 09:15,5970.609
2024-05-27 09:30,5970.609
2024-05-27 09:45,5970.609
2024-05-27 10:00,5970.609
2024-05-27 10:15,5970.632
2024-05-27 10:30,5970.632
2024-05-27 10:45,5970.632
2024-05-27 11:00,5970.632
2024-05-27 11:15,5970.632
2024-05-27 11:30,5970.650
2024-05-27 11:45,5970.650
2024-05-27 12:00,5970.650
2024-05-27 12:15,5970.650
2024-05-27 12:30,5970.650
2024-05-27 12:45,5970.650
2024-05-27 13:00,5970.650
2024-05-27 13:15,5970.650
2024-05-27 13:30,5970.650
2024-05-27 13:45,5970.650
2024-05-27 14:00,5970.685
2024-05-27 14:15,5970.685
2024-05-27 14:30,5970.685
2024-05-27 14:45,5970.685
2024-05-27 15:00,5970.685
2024-05-27 15:15,5970.695
2024-05-27 15:30,5970.696
2024-05-27 15:45,5970.696
2024-05-27 16:00,5970.696
2024-05-27 16:15,5970.696
2024-05-27 16:30,5970.696
2024-05-27 16:45,5970.696
2024-05-27 17:00,5970.696
2024-05-27 17:15,5970.709
2024-05-27 17:30,5970.712
2024-05-27 17:45,5970.738
2024-05-27 18:00,5970.748
2024-05-27 18:15,5970.748
2024-05-27 18:30,5970.748
2024-05-27 18:45,5970.748
2024-05-27 19:00,5970.748
2024-05-27 19:15,5970.769
2024-05-27 19:30,5970.769
2024-05-27 19:45,5970.769
2024-05-27 20:00,5970.769
2024-05-27 20:15,5970.769
2024-05-27 20:30,5970.769
2024-05-27 20:45,5970.769
2024-05-27 21:00,5970.787
2024-05-27 21:15,5970.787
2024-05-27 21:30,5970.787
2024-05-27 21:45,5970.787
2024-05-27 22:00,5970.787
2024-05-27 22:15,5970.787
2024-05-27 22:30,5970.787
2024-05-27 22:45,5970.787
2024-05-27 23:00,5970.787
2024-05-27 23:15,5970.787
2024-05-27 23:30,5970.896
2024-05-27 23:45,5970.896
2024-05-28 00:00,5970.904
2024-05-28 00:15,5970.904
2024-05-28 00:30,5970.904
2024-05-28 00:45,5970.904
2024-05-28 01:00,5970.904
2024-05-28 01:15,5970.924
2024-05-28 01:30,5970.924
2024-05-28 01:45,5970.924
2024-05-28 02:00,5970.924
2024-05-28 02:15,5970.924
2024-05-28 02:30,5970.924
2024-05-28 02:45,5970.924
2024-05-28 03:00,5970.924
2024-05-28 03:15,5970.924
2024-05-28 03:30,5970.924
2024-05-28 03:45,5970.924
2024-05-28 04:00,5970.924
2024-05-28 04:15,5970.924
2024-05-28 04:30,5970.924
2024-05-28 04:45,5970.924
2024-05-28 05:00,5970.924
2024-05-28 05:15,5970.924
2024-05-28 05:30,5970.924
2024-05-28 05:45,5970.924
2024-05-28 06:00,5970.924
2024-05-28 06:15,5970.924
2024-05-28 06:30,5970.924
2024-05-28 06:45,5970.924
2024-05-28 07:00,5970.924
2024-05-28 07:15,5970.924
