time,Total gas used
2024-09-19 05:00,6044.954
2024-09-19 05:15,6044.954
2024-09-19 05:30,6044.954
2024-09-19 05:45,6044.954
2024-09-19 06:00,6044.954
2024-09-19 06:15,6044.954
2024-09-19 06:30,6044.954
2024-09-19 06:45,6044.954
2024-09-19 07:00,6044.954
2024-09-19 07:15,6044.954
2024-09-19 07:30,6044.954
2024-09-19 07:45,6044.954
2024-09-19 08:00,6044.988
2024-09-19 08:15,6045.088
2024-09-19 08:30,6045.088
2024-09-19 08:45,6045.088
2024-09-19 09:00,6045.088
2024-09-19 09:15,6045.097
2024-09-19 09:30,6045.097
2024-09-19 09:45,6045.110
2024-09-19 10:00,6045.110
2024-09-19 10:15,6045.110
2024-09-19 10:30,6045.110
2024-09-19 10:45,6045.110
2024-09-19 11:00,6045.110
2024-09-19 11:15,6045.110
2024-09-19 11:30,6045.110
2024-09-19 11:45,6045.110
2024-09-19 12:00,6045.110
2024-09-19 12:15,6045.110
2024-09-19 12:30,6045.110
2024-09-19 12:45,6045.110
2024-09-19 13:00,6045.110
2024-09-19 13:15,6045.110
2024-09-19 13:30,6045.110
2024-09-19 13:45,6045.110
2024-09-19 14:00,6045.110
2024-09-19 14:15,6045.110
2024-09-19 14:30,6045.110
2024-09-19 14:45,6045.130
2024-09-19 15:00,6045.130
2024-09-19 15:15,6045.130
2024-09-19 15:30,6045.130
2024-09-19 15:45,6045.130
2024-09-19 16:00,6045.130
2024-09-19 16:15,6045.130
2024-09-19 16:30,6045.142
2024-09-19 16:45,6045.162
2024-09-19 17:00,6045.162
2024-09-19 17:15,6045.162
2024-09-19 17:30,6045.162
2024-09-19 17:45,6045.162
2024-09-19 18:00,6045.162
2024-09-19 18:15,6045.162
2024-09-19 18:30,6045.162
2024-09-19 18:45,6045.162
2024-09-19 19:00,6045.162
2024-09-19 19:15,6045.162
2024-09-19 19:30,6045.162
2024-09-19 19:45,6045.162
2024-09-19 20:00,6045.162
2024-09-19 20:15,6045.162
2024-09-19 20:30,6045.318
2024-09-19 20:45,6045.349
2024-09-19 21:00,6045.349
2024-09-19 21:15,6045.414
2024-09-19 21:30,6045.414
2024-09-19 21:45,6045.414
2024-09-19 22:00,6045.414
2024-09-19 22:15,6045.414
2024-09-19 22:30,6045.414
2024-09-19 22:45,6045.434
2024-09-19 23:00,6045.434
2024-09-19 23:15,6045.451
2024-09-19 23:30,6045.451
2024-09-19 23:45,6045.451
2024-09-20 00:00,6045.451
2024-09-20 00:15,6045.451
2024-09-20 00:30,6045.451
2024-09-20 00:45,6045.451
2024-09-20 01:00,6045.451
2024-09-20 01:15,6045.451
2024-09-20 01:30,6045.451
2024-09-20 01:45,6045.451
2024-09-20 02:00,6045.451
2024-09-20 02:15,6045.451
2024-09-20 02:30,6045.451
2024-09-20 02:45,6045.451
2024-09-20 03:00,6045.451
2024-09-20 03:15,6045.451
2024-09-20 03:30,6045.451
2024-09-20 03:45,6045.451
2024-09-20 04:00,6045.451
2024-09-20 04:15,6045.451
2024-09-20 04:30,6045.451
2024-09-20 04:45,6045.451
2024-09-20 05:00,6045.451
2024-09-20 05:15,6045.475
2024-09-20 05:30,6045.475
2024-09-20 05:45,6045.475
2024-09-20 06:00,6045.475
2024-09-20 06:15,6045.475
2024-09-20 06:30,6045.486
2024-09-20 06:45,6045.486
2024-09-20 07:00,6045.486
2024-09-20 07:15,6045.504
2024-09-20 07:30,6045.504
2024-09-20 07:45,6045.504
2024-09-20 08:00,6045.504
2024-09-20 08:15,6045.504
2024-09-20 08:30,6045.504
2024-09-20 08:45,6045.561
2024-09-20 09:00,6045.597
2024-09-20 09:15,6045.597
2024-09-20 09:30,6045.597
2024-09-20 09:45,6045.597
2024-09-20 10:00,6045.597
2024-09-20 10:15,6045.597
2024-09-20 10:30,6045.618
2024-09-20 10:45,6045.618
2024-09-20 11:00,6045.629
2024-09-20 11:15,6045.629
2024-09-20 11:30,6045.629
2024-09-20 11:45,6045.629
2024-09-20 12:00,6045.629
2024-09-20 12:15,6045.629
2024-09-20 12:30,6045.629
2024-09-20 12:45,6045.629
2024-09-20 13:00,6045.643
2024-09-20 13:15,6045.643
2024-09-20 13:30,6045.643
2024-09-20 13:45,6045.643
2024-09-20 14:00,6045.658
2024-09-20 14:15,6045.696
2024-09-20 14:30,6045.723
2024-09-20 14:45,6045.723
2024-09-20 15:00,6045.723
2024-09-20 15:15,6045.723
2024-09-20 15:30,6045.723
2024-09-20 15:45,6045.723
2024-09-20 16:00,6045.723
2024-09-20 16:15,6045.723
2024-09-20 16:30,6045.723
2024-09-20 16:45,6045.723
2024-09-20 17:00,6045.723
2024-09-20 17:15,6045.723
2024-09-20 17:30,6045.723
2024-09-20 17:45,6045.747
2024-09-20 18:00,6045.748
2024-09-20 18:15,6045.748
2024-09-20 18:30,6045.748
2024-09-20 18:45,6045.759
2024-09-20 19:00,6045.759
2024-09-20 19:15,6045.759
2024-09-20 19:30,6045.759
2024-09-20 19:45,6045.759
2024-09-20 20:00,6045.759
2024-09-20 20:15,6045.759
2024-09-20 20:30,6045.759
2024-09-20 20:45,6045.759
2024-09-20 21:00,6045.759
2024-09-20 21:15,6045.759
2024-09-20 21:30,6045.759
2024-09-20 21:45,6045.759
2024-09-20 22:00,6045.759
2024-09-20 22:15,6045.759
2024-09-20 22:30,6045.959
2024-09-20 22:45,6045.959
2024-09-20 23:00,6045.967
2024-09-20 23:15,6046.017
2024-09-20 23:30,6046.061
2024-09-20 23:45,6046.257
2024-09-21 00:00,6046.303
2024-09-21 00:15,6046.303
2024-09-21 00:30,6046.303
2024-09-21 00:45,6046.316
2024-09-21 01:00,6046.316
2024-09-21 01:15,6046.316
2024-09-21 01:30,6046.316
2024-09-21 01:45,6046.316
2024-09-21 02:00,6046.316
2024-09-21 02:15,6046.316
2024-09-21 02:30,6046.316
2024-09-21 02:45,6046.316
2024-09-21 03:00,6046.316
2024-09-21 03:15,6046.316
2024-09-21 03:30,6046.316
2024-09-21 03:45,6046.316
2024-09-21 04:00,6046.316
2024-09-21 04:15,6046.316
2024-09-21 04:30,6046.316
2024-09-21 04:45,6046.337
2024-09-21 05:00,6046.337
2024-09-21 05:15,6046.337
2024-09-21 05:30,6046.337
2024-09-21 05:45,6046.337
2024-09-21 06:00,6046.337
2024-09-21 06:15,6046.337
2024-09-21 06:30,6046.337
2024-09-21 06:45,6046.337
2024-09-21 07:00,6046.337
2024-09-21 07:15,6046.337
2024-09-21 07:30,6046.337
2024-09-21 07:45,6046.361
2024-09-21 08:00,6046.361
2024-09-21 08:15,6046.361
2024-09-21 08:30,6046.361
2024-09-21 08:45,6046.361
2024-09-21 09:00,6046.361
2024-09-21 09:15,6046.361
2024-09-21 09:30,6046.361
2024-09-21 09:45,6046.383
2024-09-21 10:00,6046.383
2024-09-21 10:15,6046.383
2024-09-21 10:30,6046.383
2024-09-21 10:45,6046.383
2024-09-21 11:00,6046.383
2024-09-21 11:15,6046.383
2024-09-21 11:30,6046.383
2024-09-21 11:45,6046.383
2024-09-21 12:00,6046.383
2024-09-21 12:15,6046.383
2024-09-21 12:30,6046.401
2024-09-21 12:45,6046.528
2024-09-21 13:00,6046.530
2024-09-21 13:15,6046.530
2024-09-21 13:30,6046.530
2024-09-21 13:45,6046.531
2024-09-21 14:00,6046.531
2024-09-21 14:15,6046.544
2024-09-21 14:30,6046.544
2024-09-21 14:45,6046.544
2024-09-21 15:00,6046.544
2024-09-21 15:15,6046.544
2024-09-21 15:30,6046.544
2024-09-21 15:45,6046.544
2024-09-21 16:00,6046.544
2024-09-21 16:15,6046.544
2024-09-21 16:30,6046.558
2024-09-21 16:45,6046.599
2024-09-21 17:00,6046.599
2024-09-21 17:15,6046.599
2024-09-21 17:30,6046.599
2024-09-21 17:45,6046.599
2024-09-21 18:00,6046.599
2024-09-21 18:15,6046.619
2024-09-21 18:30,6046.619
2024-09-21 18:45,6046.619
2024-09-21 19:00,6046.619
2024-09-21 19:15,6046.619
2024-09-21 19:30,6046.619
2024-09-21 19:45,6046.619
2024-09-21 20:00,6046.619
2024-09-21 20:15,6046.619
2024-09-21 20:30,6046.619
2024-09-21 20:45,6046.619
2024-09-21 21:00,6046.619
2024-09-21 21:15,6046.619
2024-09-21 21:30,6046.619
2024-09-21 21:45,6046.619
2024-09-21 22:00,6046.619
2024-09-21 22:15,6046.619
2024-09-21 22:30,6046.619
2024-09-21 22:45,6046.619
2024-09-21 23:00,6046.619
2024-09-21 23:15,6046.619
2024-09-21 23:30,6046.681
2024-09-21 23:45,6046.681
2024-09-22 00:00,6046.681
2024-09-22 00:15,6046.692
2024-09-22 00:30,6046.692
2024-09-22 00:45,6046.692
2024-09-22 01:00,6046.692
2024-09-22 01:15,6046.692
2024-09-22 01:30,6046.692
2024-09-22 01:45,6046.692
2024-09-22 02:00,6046.692
2024-09-22 02:15,6046.692
2024-09-22 02:30,6046.692
2024-09-22 02:45,6046.692
2024-09-22 03:00,6046.692
2024-09-22 03:15,6046.692
2024-09-22 03:30,6046.692
2024-09-22 03:45,6046.692
2024-09-22 04:00,6046.692
2024-09-22 04:15,6046.692
2024-09-22 04:30,6046.692
2024-09-22 04:45,6046.692
2024-09-22 05:00,6046.692
2024-09-22 05:15,6046.692
2024-09-22 05:30,6046.692
2024-09-22 05:45,6046.692
2024-09-22 06:00,6046.692
2024-09-22 06:15,6046.692
2024-09-22 06:30,6046.692
2024-09-22 06:45,6046.692
2024-09-22 07:00,6046.692
2024-09-22 07:15,6046.725
2024-09-22 07:30,6046.725
2024-09-22 07:45,6046.725
2024-09-22 08:00,6046.725
2024-09-22 08:15,6046.725
2024-09-22 08:30,6046.725
2024-09-22 08:45,6046.725
2024-09-22 09:00,6046.725
2024-09-22 09:15,6046.725
2024-09-22 09:30,6046.725
2024-09-22 09:45,6046.725
2024-09-22 10:00,6046.725
2024-09-22 10:15,6046.725
2024-09-22 10:30,6046.725
2024-09-22 10:45,6046.725
2024-09-22 11:00,6046.725
2024-09-22 11:15,6046.725
2024-09-22 11:30,6046.725
2024-09-22 11:45,6046.825
2024-09-22 12:00,6046.856
2024-09-22 12:15,6046.856
2024-09-22 12:30,6046.856
2024-09-22 12:45,6046.856
2024-09-22 13:00,6046.856
2024-09-22 13:15,6046.856
2024-09-22 13:30,6046.856
2024-09-22 13:45,6046.856
2024-09-22 14:00,6046.870
2024-09-22 14:15,6046.870
2024-09-22 14:30,6046.870
2024-09-22 14:45,6046.870
2024-09-22 15:00,6046.914
2024-09-22 15:15,6046.936
2024-09-22 15:30,6046.936
2024-09-22 15:45,6046.936
2024-09-22 16:00,6046.936
2024-09-22 16:15,6046.936
2024-09-22 16:30,6046.954
2024-09-22 16:45,6046.954
2024-09-22 17:00,6046.954
2024-09-22 17:15,6046.954
2024-09-22 17:30,6046.954
2024-09-22 17:45,6046.954
2024-09-22 18:00,6046.954
2024-09-22 18:15,6046.998
2024-09-22 18:30,6046.998
2024-09-22 18:45,6046.998
2024-09-22 19:00,6046.998
2024-09-22 19:15,6046.998
2024-09-22 19:30,6046.998
2024-09-22 19:45,6046.998
2024-09-22 20:00,6046.998
2024-09-22 20:15,6046.998
2024-09-22 20:30,6046.998
2024-09-22 20:45,6046.998
2024-09-22 21:00,6046.998
2024-09-22 21:15,6046.998
2024-09-22 21:30,6046.998
2024-09-22 21:45,6046.998
2024-09-22 22:00,6046.998
2024-09-22 22:15,6046.998
2024-09-22 22:30,6046.998
2024-09-22 22:45,6046.998
2024-09-22 23:00,6046.998
2024-09-22 23:15,6047.089
2024-09-22 23:30,6047.089
2024-09-22 23:45,6047.089
2024-09-23 00:00,6047.089
2024-09-23 00:15,6047.089
2024-09-23 00:30,6047.089
2024-09-23 00:45,6047.089
2024-09-23 01:00,6047.089
2024-09-23 01:15,6047.114
2024-09-23 01:30,6047.114
2024-09-23 01:45,6047.114
2024-09-23 02:00,6047.114
2024-09-23 02:15,6047.114
2024-09-23 02:30,6047.114
2024-09-23 02:45,6047.114
2024-09-23 03:00,6047.114
2024-09-23 03:15,6047.114
2024-09-23 03:30,6047.114
2024-09-23 03:45,6047.131
2024-09-23 04:00,6047.131
2024-09-23 04:15,6047.131
2024-09-23 04:30,6047.131
2024-09-23 04:45,6047.131
2024-09-23 05:00,6047.131
2024-09-23 05:15,6047.131
2024-09-23 05:30,6047.131
2024-09-23 05:45,6047.131
2024-09-23 06:00,6047.131
2024-09-23 06:15,6047.131
2024-09-23 06:30,6047.131
2024-09-23 06:45,6047.131
2024-09-23 07:00,6047.131
2024-09-23 07:15,6047.131
2024-09-23 07:30,6047.131
2024-09-23 07:45,6047.131
2024-09-23 08:00,6047.131
2024-09-23 08:15,6047.131
2024-09-23 08:30,6047.131
2024-09-23 08:45,6047.131
2024-09-23 09:00,6047.250
2024-09-23 09:15,6047.250
2024-09-23 09:30,6047.250
2024-09-23 09:45,6047.250
2024-09-23 10:00,6047.250
2024-09-23 10:15,6047.250
2024-09-23 10:30,6047.250
2024-09-23 10:45,6047.265
2024-09-23 11:00,6047.265
2024-09-23 11:15,6047.265
2024-09-23 11:30,6047.265
2024-09-23 11:45,6047.265
2024-09-23 12:00,6047.265
2024-09-23 12:15,6047.265
2024-09-23 12:30,6047.265
2024-09-23 12:45,6047.265
2024-09-23 13:00,6047.265
2024-09-23 13:15,6047.265
2024-09-23 13:30,6047.265
2024-09-23 13:45,6047.265
2024-09-23 14:00,6047.265
2024-09-23 14:15,6047.265
2024-09-23 14:30,6047.265
2024-09-23 14:45,6047.265
2024-09-23 15:00,6047.265
2024-09-23 15:15,6047.265
2024-09-23 15:30,6047.265
2024-09-23 15:45,6047.265
2024-09-23 16:00,6047.294
2024-09-23 16:15,6047.300
2024-09-23 16:30,6047.300
2024-09-23 16:45,6047.300
2024-09-23 17:00,6047.300
2024-09-23 17:15,6047.300
2024-09-23 17:30,6047.300
2024-09-23 17:45,6047.300
2024-09-23 18:00,6047.300
2024-09-23 18:15,6047.300
2024-09-23 18:30,6047.300
2024-09-23 18:45,6047.300
2024-09-23 19:00,6047.300
2024-09-23 19:15,6047.300
2024-09-23 19:30,6047.300
2024-09-23 19:45,6047.300
2024-09-23 20:00,6047.321
2024-09-23 20:15,6047.321
2024-09-23 20:30,6047.321
2024-09-23 20:45,6047.321
2024-09-23 21:00,6047.321
2024-09-23 21:15,6047.321
2024-09-23 21:30,6047.321
2024-09-23 21:45,6047.321
2024-09-23 22:00,6047.321
2024-09-23 22:15,6047.321
2024-09-23 22:30,6047.321
2024-09-23 22:45,6047.321
2024-09-23 23:00,6047.321
2024-09-23 23:15,6047.369
2024-09-23 23:30,6047.528
2024-09-23 23:45,6047.528
2024-09-24 00:00,6047.528
2024-09-24 00:15,6047.528
2024-09-24 00:30,6047.528
2024-09-24 00:45,6047.528
2024-09-24 01:00,6047.528
2024-09-24 01:15,6047.528
2024-09-24 01:30,6047.528
2024-09-24 01:45,6047.528
2024-09-24 02:00,6047.528
2024-09-24 02:15,6047.528
2024-09-24 02:30,6047.528
2024-09-24 02:45,6047.528
2024-09-24 03:00,6047.528
2024-09-24 03:15,6047.528
2024-09-24 03:30,6047.528
2024-09-24 03:45,6047.528
2024-09-24 04:00,6047.528
2024-09-24 04:15,6047.528
2024-09-24 04:30,6047.528
2024-09-24 04:45,6047.528
2024-09-24 05:00,6047.528
2024-09-24 05:15,6047.528
2024-09-24 05:30,6047.528
2024-09-24 05:45,6047.528
2024-09-24 06:00,6047.528
2024-09-24 06:15,6047.528
2024-09-24 06:30,6047.528
2024-09-24 06:45,6047.528
2024-09-24 07:00,6047.528
2024-09-24 07:15,6047.528
2024-09-24 07:30,6047.528
2024-09-24 07:45,6047.528
2024-09-24 08:00,6047.528
2024-09-24 08:15,6047.650
2024-09-24 08:30,6047.650
2024-09-24 08:45,6047.650
2024-09-24 09:00,6047.650
2024-09-24 09:15,6047.650
2024-09-24 09:30,6047.650
2024-09-24 09:45,6047.650
2024-09-24 10:00,6047.650
2024-09-24 10:15,6047.650
2024-09-24 10:30,6047.650
2024-09-24 10:45,6047.673
2024-09-24 11:00,6047.673
2024-09-24 11:15,6047.673
2024-09-24 11:30,6047.673
2024-09-24 11:45,6047.673
2024-09-24 12:00,6047.673
2024-09-24 12:15,6047.673
2024-09-24 12:30,6047.673
2024-09-24 12:45,6047.673
2024-09-24 13:00,6047.673
2024-09-24 13:15,6047.693
2024-09-24 13:30,6047.693
2024-09-24 13:45,6047.693
2024-09-24 14:00,6047.693
2024-09-24 14:15,6047.693
2024-09-24 14:30,6047.693
2024-09-24 14:45,6047.693
2024-09-24 15:00,6047.693
2024-09-24 15:15,6047.707
2024-09-24 15:30,6047.707
2024-09-24 15:45,6047.707
2024-09-24 16:00,6047.717
2024-09-24 16:15,6047.744
2024-09-24 16:30,6047.750
2024-09-24 16:45,6047.750
2024-09-24 17:00,6047.750
2024-09-24 17:15,6047.750
2024-09-24 17:30,6047.750
2024-09-24 17:45,6047.750
2024-09-24 18:00,6047.750
2024-09-24 18:15,6047.750
2024-09-24 18:30,6047.750
2024-09-24 18:45,6047.750
2024-09-24 19:00,6047.750
2024-09-24 19:15,6047.750
2024-09-24 19:30,6047.750
2024-09-24 19:45,6047.750
2024-09-24 20:00,6047.750
2024-09-24 20:15,6047.750
2024-09-24 20:30,6047.750
2024-09-24 20:45,6047.750
2024-09-24 21:00,6047.750
2024-09-24 21:15,6047.750
2024-09-24 21:30,6047.750
2024-09-24 21:45,6047.750
2024-09-24 22:00,6047.750
2024-09-24 22:15,6047.750
2024-09-24 22:30,6048.011
2024-09-24 22:45,6048.160
2024-09-24 23:00,6048.182
2024-09-24 23:15,6048.182
2024-09-24 23:30,6048.258
2024-09-24 23:45,6048.258
2024-09-25 00:00,6048.258
2024-09-25 00:15,6048.258
2024-09-25 00:30,6048.258
2024-09-25 00:45,6048.258
2024-09-25 01:00,6048.258
2024-09-25 01:15,6048.258
2024-09-25 01:30,6048.258
2024-09-25 01:45,6048.258
2024-09-25 02:00,6048.258
2024-09-25 02:15,6048.258
2024-09-25 02:30,6048.258
2024-09-25 02:45,6048.258
2024-09-25 03:00,6048.258
2024-09-25 03:15,6048.258
2024-09-25 03:30,6048.258
2024-09-25 03:45,6048.258
2024-09-25 04:00,6048.258
2024-09-25 04:15,6048.258
2024-09-25 04:30,6048.258
2024-09-25 04:45,6048.258
2024-09-25 05:00,6048.258
2024-09-25 05:15,6048.258
2024-09-25 05:30,6048.258
2024-09-25 05:45,6048.258
2024-09-25 06:00,6048.258
2024-09-25 06:15,6048.258
2024-09-25 06:30,6048.258
2024-09-25 06:45,6048.258
2024-09-25 07:00,6048.258
2024-09-25 07:15,6048.289
2024-09-25 07:30,6048.318
2024-09-25 07:45,6048.372
2024-09-25 08:00,6048.372
2024-09-25 08:15,6048.372
2024-09-25 08:30,6048.372
2024-09-25 08:45,6048.372
2024-09-25 09:00,6048.372
2024-09-25 09:15,6048.386
2024-09-25 09:30,6048.419
2024-09-25 09:45,6048.467
2024-09-25 10:00,6048.467
2024-09-25 10:15,6048.467
2024-09-25 10:30,6048.467
2024-09-25 10:45,6048.467
2024-09-25 11:00,6048.467
2024-09-25 11:15,6048.467
2024-09-25 11:30,6048.467
2024-09-25 11:45,6048.467
2024-09-25 12:00,6048.467
2024-09-25 12:15,6048.467
2024-09-25 12:30,6048.467
2024-09-25 12:45,6048.467
2024-09-25 13:00,6048.467
2024-09-25 13:15,6048.467
2024-09-25 13:30,6048.486
2024-09-25 13:45,6048.497
2024-09-25 14:00,6048.497
2024-09-25 14:15,6048.497
2024-09-25 14:30,6048.497
2024-09-25 14:45,6048.497
2024-09-25 15:00,6048.497
2024-09-25 15:15,6048.497
2024-09-25 15:30,6048.497
2024-09-25 15:45,6048.516
2024-09-25 16:00,6048.529
2024-09-25 16:15,6048.588
2024-09-25 16:30,6048.619
2024-09-25 16:45,6048.639
2024-09-25 17:00,6048.656
2024-09-25 17:15,6048.667
2024-09-25 17:30,6048.675
2024-09-25 17:45,6048.675
2024-09-25 18:00,6048.675
2024-09-25 18:15,6048.675
2024-09-25 18:30,6048.675
2024-09-25 18:45,6048.696
2024-09-25 19:00,6048.696
2024-09-25 19:15,6048.696
2024-09-25 19:30,6048.696
2024-09-25 19:45,6048.696
2024-09-25 20:00,6048.696
2024-09-25 20:15,6048.696
2024-09-25 20:30,6048.696
2024-09-25 20:45,6048.696
2024-09-25 21:00,6048.696
2024-09-25 21:15,6048.696
2024-09-25 21:30,6048.696
2024-09-25 21:45,6048.696
2024-09-25 22:00,6048.696
2024-09-25 22:15,6048.696
2024-09-25 22:30,6048.696
2024-09-25 22:45,6048.696
2024-09-25 23:00,6048.696
2024-09-25 23:15,6048.696
2024-09-25 23:30,6048.789
2024-09-25 23:45,6048.789
2024-09-26 00:00,6048.809
2024-09-26 00:15,6048.809
2024-09-26 00:30,6048.809
2024-09-26 00:45,6048.809
2024-09-26 01:00,6048.809
2024-09-26 01:15,6048.809
2024-09-26 01:30,6048.809
2024-09-26 01:45,6048.809
2024-09-26 02:00,6048.809
2024-09-26 02:15,6048.809
2024-09-26 02:30,6048.809
2024-09-26 02:45,6048.809
2024-09-26 03:00,6048.809
2024-09-26 03:15,6048.809
2024-09-26 03:30,6048.809
2024-09-26 03:45,6048.809
2024-09-26 04:00,6048.809
2024-09-26 04:15,6048.828
2024-09-26 04:30,6048.828
2024-09-26 04:45,6048.828
2024-09-26 05:00,6048.828
2024-09-26 05:15,6048.828
2024-09-26 05:30,6048.828
2024-09-26 05:45,6048.828
2024-09-26 06:00,6048.828
2024-09-26 06:15,6048.828
2024-09-26 06:30,6048.828
2024-09-26 06:45,6048.828
2024-09-26 07:00,6048.828
2024-09-26 07:15,6048.828
2024-09-26 07:30,6048.828
2024-09-26 07:45,6048.828
2024-09-26 08:00,6048.828
2024-09-26 08:15,6048.828
2024-09-26 08:30,6048.828
2024-09-26 08:45,6048.875
2024-09-26 09:00,6048.951
2024-09-26 09:15,6048.951
2024-09-26 09:30,6048.951
2024-09-26 09:45,6048.951
2024-09-26 10:00,6048.968
2024-09-26 10:15,6048.968
2024-09-26 10:30,6048.968
2024-09-26 10:45,6048.982
2024-09-26 11:00,6048.983
2024-09-26 11:15,6048.983
2024-09-26 11:30,6048.983
2024-09-26 11:45,6048.983
2024-09-26 12:00,6048.983
2024-09-26 12:15,6048.983
2024-09-26 12:30,6048.983
2024-09-26 12:45,6048.983
2024-09-26 13:00,6049.003
2024-09-26 13:15,6049.004
2024-09-26 13:30,6049.019
2024-09-26 13:45,6049.059
2024-09-26 14:00,6049.095
2024-09-26 14:15,6049.095
2024-09-26 14:30,6049.095
2024-09-26 14:45,6049.095
2024-09-26 15:00,6049.095
2024-09-26 15:15,6049.095
2024-09-26 15:30,6049.095
2024-09-26 15:45,6049.095
2024-09-26 16:00,6049.095
2024-09-26 16:15,6049.095
2024-09-26 16:30,6049.095
2024-09-26 16:45,6049.095
2024-09-26 17:00,6049.095
2024-09-26 17:15,6049.118
2024-09-26 17:30,6049.118
2024-09-26 17:45,6049.118
2024-09-26 18:00,6049.118
2024-09-26 18:15,6049.118
2024-09-26 18:30,6049.137
2024-09-26 18:45,6049.137
2024-09-26 19:00,6049.137
2024-09-26 19:15,6049.137
2024-09-26 19:30,6049.137
2024-09-26 19:45,6049.137
2024-09-26 20:00,6049.137
2024-09-26 20:15,6049.137
2024-09-26 20:30,6049.137
2024-09-26 20:45,6049.137
2024-09-26 21:00,6049.137
2024-09-26 21:15,6049.137
2024-09-26 21:30,6049.137
2024-09-26 21:45,6049.137
2024-09-26 22:00,6049.137
2024-09-26 22:15,6049.137
2024-09-26 22:30,6049.137
2024-09-26 22:45,6049.165
2024-09-26 23:00,6049.350
2024-09-26 23:15,6049.350
2024-09-26 23:30,6049.501
2024-09-26 23:45,6049.501
2024-09-27 00:00,6049.501
2024-09-27 00:15,6049.501
2024-09-27 00:30,6049.501
2024-09-27 00:45,6049.501
2024-09-27 01:00,6049.501
2024-09-27 01:15,6049.501
2024-09-27 01:30,6049.501
2024-09-27 01:45,6049.501
2024-09-27 02:00,6049.501
2024-09-27 02:15,6049.501
2024-09-27 02:30,6049.501
2024-09-27 02:45,6049.501
2024-09-27 03:00,6049.501
2024-09-27 03:15,6049.501
2024-09-27 03:30,6049.501
2024-09-27 03:45,6049.501
2024-09-27 04:00,6049.501
2024-09-27 04:15,6049.501
2024-09-27 04:30,6049.501
2024-09-27 04:45,6049.501
2024-09-27 05:00,6049.501
2024-09-27 05:15,6049.501
2024-09-27 05:30,6049.501
2024-09-27 05:45,6049.501
2024-09-27 06:00,6049.501
2024-09-27 06:15,6049.501
2024-09-27 06:30,6049.501
2024-09-27 06:45,6049.501
2024-09-27 07:00,6049.501
2024-09-27 07:15,6049.501
2024-09-27 07:30,6049.501
2024-09-27 07:45,6049.501
2024-09-27 08:00,6049.501
2024-09-27 08:15,6049.611
2024-09-27 08:30,6049.612
2024-09-27 08:45,6049.612
2024-09-27 09:00,6049.631
2024-09-27 09:15,6049.631
2024-09-27 09:30,6049.631
2024-09-27 09:45,6049.631
2024-09-27 10:00,6049.631
2024-09-27 10:15,6049.631
2024-09-27 10:30,6049.651
2024-09-27 10:45,6049.651
2024-09-27 11:00,6049.651
2024-09-27 11:15,6049.651
2024-09-27 11:30,6049.651
2024-09-27 11:45,6049.651
2024-09-27 12:00,6049.651
2024-09-27 12:15,6049.651
2024-09-27 12:30,6049.651
2024-09-27 12:45,6049.651
2024-09-27 13:00,6049.651
2024-09-27 13:15,6049.651
2024-09-27 13:30,6049.670
2024-09-27 13:45,6049.681
2024-09-27 14:00,6050.051
2024-09-27 14:15,6050.051
2024-09-27 14:30,6050.051
2024-09-27 14:45,6050.051
2024-09-27 15:00,6050.051
2024-09-27 15:15,6050.051
2024-09-27 15:30,6050.051
2024-09-27 15:45,6050.062
2024-09-27 16:00,6050.062
2024-09-27 16:15,6050.396
2024-09-27 16:30,6050.418
2024-09-27 16:45,6050.449
2024-09-27 17:00,6050.455
2024-09-27 17:15,6050.455
2024-09-27 17:30,6050.462
2024-09-27 17:45,6050.462
2024-09-27 18:00,6050.481
2024-09-27 18:15,6050.710
2024-09-27 18:30,6050.755
2024-09-27 18:45,6050.790
2024-09-27 19:00,6050.806
2024-09-27 19:15,6050.806
2024-09-27 19:30,6050.806
2024-09-27 19:45,6050.879
2024-09-27 20:00,6050.920
2024-09-27 20:15,6050.953
2024-09-27 20:30,6050.984
2024-09-27 20:45,6051.034
2024-09-27 21:00,6051.067
2024-09-27 21:15,6051.097
2024-09-27 21:30,6051.097
2024-09-27 21:45,6051.132
2024-09-27 22:00,6051.198
2024-09-27 22:15,6051.224
2024-09-27 22:30,6051.255
2024-09-27 22:45,6051.287
2024-09-27 23:00,6051.302
2024-09-27 23:15,6051.302
2024-09-27 23:30,6051.340
2024-09-27 23:45,6051.456
2024-09-28 00:00,6051.456
2024-09-28 00:15,6051.456
2024-09-28 00:30,6051.456
2024-09-28 00:45,6051.466
2024-09-28 01:00,6051.466
2024-09-28 01:15,6051.466
2024-09-28 01:30,6051.466
2024-09-28 01:45,6051.466
2024-09-28 02:00,6051.466
2024-09-28 02:15,6051.480
2024-09-28 02:30,6051.480
2024-09-28 02:45,6051.480
2024-09-28 03:00,6051.527
2024-09-28 03:15,6051.718
2024-09-28 03:30,6051.718
2024-09-28 03:45,6051.846
2024-09-28 04:00,6051.846
2024-09-28 04:15,6051.846
2024-09-28 04:30,6051.846
2024-09-28 04:45,6051.846
2024-09-28 05:00,6051.846
2024-09-28 05:15,6051.846
2024-09-28 05:30,6051.846
2024-09-28 05:45,6051.857
2024-09-28 06:00,6051.904
2024-09-28 06:15,6051.928
2024-09-28 06:30,6051.928
2024-09-28 06:45,6051.944
2024-09-28 07:00,6051.954
2024-09-28 07:15,6051.954
