time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-11-08 23:30,12036.920,9444.041,0.000,0.000
2024-11-08 23:45,12037.068,9444.041,0.000,0.000
2024-11-09 00:00,12037.160,9444.041,0.000,0.000
2024-11-09 00:15,12037.221,9444.041,0.000,0.000
2024-11-09 00:30,12037.284,9444.041,0.000,0.000
2024-11-09 00:45,12037.372,9444.041,0.000,0.000
2024-11-09 01:00,12037.450,9444.041,0.000,0.000
2024-11-09 01:15,12037.498,9444.041,0.000,0.000
2024-11-09 01:30,12037.545,9444.041,0.000,0.000
2024-11-09 01:45,12037.623,9444.041,0.000,0.000
2024-11-09 02:00,12037.740,9444.041,0.000,0.000
2024-11-09 02:15,12037.790,9444.041,0.000,0.000
2024-11-09 02:30,12037.842,9444.041,0.000,0.000
2024-11-09 02:45,12037.899,9444.041,0.000,0.000
2024-11-09 03:00,12037.970,9444.041,0.000,0.000
2024-11-09 03:15,12038.061,9444.041,0.000,0.000
2024-11-09 03:30,12038.147,9444.041,0.000,0.000
2024-11-09 03:45,12038.191,9444.041,0.000,0.000
2024-11-09 04:00,12038.247,9444.041,0.000,0.000
2024-11-09 04:15,12038.306,9444.041,0.000,0.000
2024-11-09 04:30,12038.355,9444.041,0.000,0.000
2024-11-09 04:45,12038.449,9444.041,0.000,0.000
2024-11-09 05:00,12038.557,9444.041,0.000,0.000
2024-11-09 05:15,12038.620,9444.041,0.000,0.000
2024-11-09 05:30,12038.665,9444.041,0.000,0.000
2024-11-09 05:45,12038.709,9444.041,0.000,0.000
2024-11-09 06:00,12038.756,9444.041,0.000,0.000
2024-11-09 06:15,12038.894,9444.041,0.000,0.000
2024-11-09 06:30,12038.943,9444.041,0.000,0.000
2024-11-09 06:45,12038.997,9444.041,0.000,0.000
2024-11-09 07:00,12039.052,9444.041,0.000,0.000
2024-11-09 07:15,12039.120,9444.041,0.000,0.000
2024-11-09 07:30,12039.382,9444.041,0.000,0.000
2024-11-09 07:45,12039.431,9444.041,0.000,0.000
2024-11-09 08:00,12039.485,9444.041,0.000,0.000
2024-11-09 08:15,12039.546,9444.041,0.000,0.000
2024-11-09 08:30,12039.673,9444.041,0.000,0.000
2024-11-09 08:45,12039.732,9444.041,0.000,0.000
2024-11-09 09:00,12039.795,9444.041,0.000,0.000
2024-11-09 09:15,12039.856,9444.041,0.000,0.000
2024-11-09 09:30,12039.929,9444.041,0.000,0.000
2024-11-09 09:45,12039.983,9444.041,0.000,0.000
2024-11-09 10:00,12040.040,9444.041,0.000,0.000
2024-11-09 10:15,12040.106,9444.041,0.000,0.000
2024-11-09 10:30,12040.289,9444.041,0.000,0.000
2024-11-09 10:45,12040.361,9444.041,0.000,0.000
2024-11-09 11:00,12040.522,9444.041,0.000,0.000
2024-11-09 11:15,12040.591,9444.041,0.000,0.000
2024-11-09 11:30,12040.669,9444.041,0.000,0.000
2024-11-09 11:45,12040.851,9444.041,0.000,0.000
2024-11-09 12:00,12040.923,9444.041,0.000,0.000
2024-11-09 12:15,12040.992,9444.041,0.000,0.000
2024-11-09 12:30,12041.075,9444.041,0.000,0.000
2024-11-09 12:45,12041.158,9444.041,0.000,0.000
2024-11-09 13:00,12041.240,9444.041,0.000,0.000
2024-11-09 13:15,12041.378,9444.041,0.000,0.000
2024-11-09 13:30,12041.467,9444.041,0.000,0.000
2024-11-09 13:45,12041.552,9444.041,0.000,0.000
2024-11-09 14:00,12041.623,9444.041,0.000,0.000
2024-11-09 14:15,12041.924,9444.041,0.000,0.000
2024-11-09 14:30,12042.018,9444.041,0.000,0.000
2024-11-09 14:45,12042.102,9444.041,0.000,0.000
2024-11-09 15:00,12042.305,9444.041,0.000,0.000
2024-11-09 15:15,12042.370,9444.041,0.000,0.000
2024-11-09 15:30,12042.470,9444.041,0.000,0.000
2024-11-09 15:45,12042.524,9444.041,0.000,0.000
2024-11-09 16:00,12042.592,9444.041,0.000,0.000
2024-11-09 16:15,12042.659,9444.041,0.000,0.000
2024-11-09 16:30,12042.781,9444.041,0.000,0.000
2024-11-09 16:45,12042.909,9444.041,0.000,0.000
2024-11-09 17:00,12042.985,9444.041,0.000,0.000
2024-11-09 17:15,12043.077,9444.041,0.000,0.000
2024-11-09 17:30,12043.239,9444.041,0.000,0.000
2024-11-09 17:45,12043.318,9444.041,0.000,0.000
2024-11-09 18:00,12043.397,9444.041,0.000,0.000
2024-11-09 18:15,12043.488,9444.041,0.000,0.000
2024-11-09 18:30,12043.589,9444.041,0.000,0.000
2024-11-09 18:45,12043.676,9444.041,0.000,0.000
2024-11-09 19:00,12043.821,9444.041,0.000,0.000
2024-11-09 19:15,12044.049,9444.041,0.000,0.000
2024-11-09 19:30,12044.172,9444.041,0.000,0.000
2024-11-09 19:45,12044.246,9444.041,0.000,0.000
2024-11-09 20:00,12044.369,9444.041,0.000,0.000
2024-11-09 20:15,12044.440,9444.041,0.000,0.000
2024-11-09 20:30,12044.523,9444.041,0.000,0.000
2024-11-09 20:45,12044.582,9444.041,0.000,0.000
2024-11-09 21:00,12044.674,9444.041,0.000,0.000
2024-11-09 21:15,12044.775,9444.041,0.000,0.000
2024-11-09 21:30,12044.960,9444.041,0.000,0.000
2024-11-09 21:45,12045.043,9444.041,0.000,0.000
2024-11-09 22:00,12045.122,9444.041,0.000,0.000
2024-11-09 22:15,12045.200,9444.041,0.000,0.000
2024-11-09 22:30,12045.372,9444.041,0.000,0.000
2024-11-09 22:45,12045.453,9444.041,0.000,0.000
2024-11-09 23:00,12045.534,9444.041,0.000,0.000
2024-11-09 23:15,12045.621,9444.041,0.000,0.000
2024-11-09 23:30,,9444.041,,0.000
2024-11-09 23:45,,,,
