time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-12-16 00:30,12271.406,9620.549,0.000,0.000
2024-12-16 00:45,12271.462,9620.549,0.000,0.000
2024-12-16 01:00,12271.507,9620.549,0.000,0.000
2024-12-16 01:15,12271.553,9620.549,0.000,0.000
2024-12-16 01:30,12271.651,9620.549,0.000,0.000
2024-12-16 01:45,12271.714,9620.549,0.000,0.000
2024-12-16 02:00,12271.804,9620.549,0.000,0.000
2024-12-16 02:15,12271.854,9620.549,0.000,0.000
2024-12-16 02:30,12271.914,9620.549,0.000,0.000
2024-12-16 02:45,12271.981,9620.549,0.000,0.000
2024-12-16 03:00,12272.068,9620.549,0.000,0.000
2024-12-16 03:15,12272.107,9620.549,0.000,0.000
2024-12-16 03:30,12272.187,9620.549,0.000,0.000
2024-12-16 03:45,12272.247,9620.549,0.000,0.000
2024-12-16 04:00,12272.295,9620.549,0.000,0.000
2024-12-16 04:15,12272.344,9620.549,0.000,0.000
2024-12-16 04:30,12272.440,9620.549,0.000,0.000
2024-12-16 04:45,12272.539,9620.549,0.000,0.000
2024-12-16 05:00,12272.591,9620.549,0.000,0.000
2024-12-16 05:15,12272.673,9620.549,0.000,0.000
2024-12-16 05:30,12272.715,9620.549,0.000,0.000
2024-12-16 05:45,12272.767,9620.549,0.000,0.000
2024-12-16 06:00,12272.904,9620.549,0.000,0.000
2024-12-16 06:15,12272.970,9620.549,0.000,0.000
2024-12-16 06:30,12273.023,9620.549,0.000,0.000
2024-12-16 06:45,12273.074,9620.549,0.000,0.000
2024-12-16 07:00,12273.120,9620.549,0.000,0.000
2024-12-16 07:15,12273.120,9620.619,0.000,0.000
2024-12-16 07:30,12273.120,9620.743,0.000,0.000
2024-12-16 07:45,12273.120,9620.798,0.000,0.000
2024-12-16 08:00,12273.120,9620.865,0.000,0.000
2024-12-16 08:15,12273.120,9621.271,0.000,0.000
2024-12-16 08:30,12273.120,9621.442,0.000,0.000
2024-12-16 08:45,12273.120,9621.533,0.000,0.000
2024-12-16 09:00,12273.120,9621.677,0.000,0.000
2024-12-16 09:15,12273.120,9621.992,0.000,0.000
2024-12-16 09:30,12273.120,9622.081,0.000,0.000
2024-12-16 09:45,12273.120,9622.202,0.000,0.000
2024-12-16 10:00,12273.120,9622.316,0.000,0.000
2024-12-16 10:15,12273.120,9622.426,0.000,0.000
2024-12-16 10:30,12273.120,9623.061,0.000,0.000
2024-12-16 10:45,12273.120,9623.308,0.000,0.000
2024-12-16 11:00,12273.120,9623.402,0.000,0.000
2024-12-16 11:15,12273.120,9623.518,0.000,0.000
2024-12-16 11:30,12273.120,9623.709,0.000,0.000
2024-12-16 11:45,12273.120,9623.758,0.000,0.000
2024-12-16 12:00,12273.120,9623.795,0.000,0.000
2024-12-16 12:15,12273.120,9623.855,0.000,0.000
2024-12-16 12:30,12273.120,9623.928,0.000,0.000
2024-12-16 12:45,12273.120,9623.986,0.000,0.000
2024-12-16 13:00,12273.120,9624.082,0.000,0.000
2024-12-16 13:15,12273.120,9624.424,0.000,0.000
2024-12-16 13:30,12273.120,9624.635,0.000,0.000
2024-12-16 13:45,12273.120,9624.855,0.000,0.000
2024-12-16 14:00,12273.120,9624.890,0.000,0.000
2024-12-16 14:15,12273.120,9624.923,0.000,0.000
2024-12-16 14:30,12273.120,9624.974,0.000,0.000
2024-12-16 14:45,12273.120,9625.150,0.000,0.000
2024-12-16 15:00,12273.120,9625.209,0.000,0.000
2024-12-16 15:15,12273.120,9625.306,0.000,0.000
2024-12-16 15:30,12273.120,9625.391,0.000,0.000
2024-12-16 15:45,12273.120,9625.458,0.000,0.000
2024-12-16 16:00,12273.120,9625.512,0.000,0.000
2024-12-16 16:15,12273.120,9625.569,0.000,0.000
2024-12-16 16:30,12273.120,9625.661,0.000,0.000
2024-12-16 16:45,12273.120,9625.740,0.000,0.000
2024-12-16 17:00,12273.120,9625.898,0.000,0.000
2024-12-16 17:15,12273.120,9625.953,0.000,0.000
2024-12-16 17:30,12273.120,9626.009,0.000,0.000
2024-12-16 17:45,12273.120,9626.133,0.000,0.000
2024-12-16 18:00,12273.120,9626.180,0.000,0.000
2024-12-16 18:15,12273.120,9626.247,0.000,0.000
2024-12-16 18:30,12273.120,9626.324,0.000,0.000
2024-12-16 18:45,12273.120,9626.411,0.000,0.000
2024-12-16 19:00,12273.120,9626.469,0.000,0.000
2024-12-16 19:15,12273.120,9626.703,0.000,0.000
2024-12-16 19:30,12273.120,9626.908,0.000,0.000
2024-12-16 19:45,12273.120,9627.240,0.000,0.000
2024-12-16 20:00,12273.120,9627.314,0.000,0.000
2024-12-16 20:15,12273.120,9627.382,0.000,0.000
2024-12-16 20:30,12273.120,9627.452,0.000,0.000
2024-12-16 20:45,12273.120,9627.538,0.000,0.000
2024-12-16 21:00,12273.120,9627.608,0.000,0.000
2024-12-16 21:15,12273.180,9627.608,0.000,0.000
2024-12-16 21:30,12273.298,9627.608,0.000,0.000
2024-12-16 21:45,12273.368,9627.608,0.000,0.000
2024-12-16 22:00,12273.437,9627.608,0.000,0.000
2024-12-16 22:15,12273.545,9627.608,0.000,0.000
2024-12-16 22:30,12273.618,9627.608,0.000,0.000
2024-12-16 22:45,12273.733,9627.608,0.000,0.000
2024-12-16 23:00,12273.806,9627.608,0.000,0.000
2024-12-16 23:15,12273.865,9627.608,0.000,0.000
2024-12-16 23:30,12273.926,9627.608,0.000,0.000
2024-12-16 23:45,12274.023,9627.608,0.000,0.000
2024-12-17 00:00,12274.110,9627.608,0.000,0.000
2024-12-17 00:15,12274.230,9627.608,0.000,0.000
2024-12-17 00:30,12274.298,9627.608,0.000,0.000
2024-12-17 00:45,12274.372,9627.608,0.000,0.000
2024-12-17 01:00,12274.431,9627.608,0.000,0.000
2024-12-17 01:15,12274.520,9627.608,0.000,0.000
2024-12-17 01:30,12274.546,9627.608,0.000,0.000
2024-12-17 01:45,12274.613,9627.608,0.000,0.000
2024-12-17 02:00,12274.650,9627.608,0.000,0.000
2024-12-17 02:15,12274.693,9627.608,0.000,0.000
2024-12-17 02:30,12274.727,9627.608,0.000,0.000
2024-12-17 02:45,12274.803,9627.608,0.000,0.000
2024-12-17 03:00,12274.839,9627.608,0.000,0.000
2024-12-17 03:15,12274.927,9627.608,0.000,0.000
2024-12-17 03:30,12274.958,9627.608,0.000,0.000
2024-12-17 03:45,12274.988,9627.608,0.000,0.000
2024-12-17 04:00,12275.014,9627.608,0.000,0.000
2024-12-17 04:15,12275.098,9627.608,0.000,0.000
2024-12-17 04:30,12275.169,9627.608,0.000,0.000
2024-12-17 04:45,12275.202,9627.608,0.000,0.000
2024-12-17 05:00,12275.226,9627.608,0.000,0.000
2024-12-17 05:15,12275.266,9627.608,0.000,0.000
2024-12-17 05:30,12275.298,9627.608,0.000,0.000
2024-12-17 05:45,12275.365,9627.608,0.000,0.000
2024-12-17 06:00,12275.469,9627.608,0.000,0.000
2024-12-17 06:15,12275.498,9627.608,0.000,0.000
2024-12-17 06:30,12275.551,9627.608,0.000,0.000
2024-12-17 06:45,12275.605,9627.608,0.000,0.000
2024-12-17 07:00,12275.639,9627.608,0.000,0.000
2024-12-17 07:15,12275.639,9627.632,0.000,0.000
2024-12-17 07:30,12275.639,9627.739,0.000,0.000
2024-12-17 07:45,12275.639,9627.780,0.000,0.000
2024-12-17 08:00,12275.639,9627.816,0.000,0.000
2024-12-17 08:15,12275.639,9627.847,0.000,0.000
2024-12-17 08:30,12275.639,9627.884,0.000,0.000
2024-12-17 08:45,12275.639,9627.944,0.000,0.000
2024-12-17 09:00,12275.639,9628.071,0.000,0.000
2024-12-17 09:15,12275.639,9628.213,0.000,0.000
2024-12-17 09:30,12275.639,9628.270,0.000,0.000
2024-12-17 09:45,12275.639,9628.492,0.000,0.000
2024-12-17 10:00,12275.639,9628.576,0.000,0.000
2024-12-17 10:15,12275.639,9628.636,0.000,0.000
2024-12-17 10:30,12275.639,9628.720,0.000,0.000
2024-12-17 10:45,12275.639,9628.786,0.000,0.000
2024-12-17 11:00,12275.639,9628.849,0.000,0.000
2024-12-17 11:15,12275.639,9628.897,0.000,0.000
2024-12-17 11:30,12275.639,9628.993,0.000,0.000
2024-12-17 11:45,12275.639,9629.033,0.000,0.000
2024-12-17 12:00,12275.639,9629.122,0.000,0.000
2024-12-17 12:15,12275.639,9629.158,0.000,0.000
2024-12-17 12:30,12275.639,9629.194,0.000,0.000
2024-12-17 12:45,12275.639,9629.229,0.000,0.000
2024-12-17 13:00,12275.639,9629.310,0.000,0.000
2024-12-17 13:15,12275.639,9629.345,0.000,0.000
2024-12-17 13:30,12275.639,9629.413,0.000,0.000
2024-12-17 13:45,12275.639,9629.440,0.000,0.000
2024-12-17 14:00,12275.639,9629.472,0.000,0.000
2024-12-17 14:15,12275.639,9629.513,0.000,0.000
2024-12-17 14:30,12275.639,9629.587,0.000,0.000
2024-12-17 14:45,12275.639,9629.619,0.000,0.000
2024-12-17 15:00,12275.639,9629.686,0.000,0.000
2024-12-17 15:15,12275.639,9629.727,0.000,0.000
2024-12-17 15:30,12275.639,9629.753,0.000,0.000
2024-12-17 15:45,12275.639,9629.779,0.000,0.000
2024-12-17 16:00,12275.639,9629.843,0.000,0.000
2024-12-17 16:15,12275.639,9629.889,0.000,0.000
2024-12-17 16:30,12275.639,9629.968,0.000,0.000
2024-12-17 16:45,12275.639,9630.008,0.000,0.000
2024-12-17 17:00,12275.639,9630.038,0.000,0.000
2024-12-17 17:15,12275.639,9630.084,0.000,0.000
2024-12-17 17:30,12275.639,9630.253,0.000,0.000
2024-12-17 17:45,12275.639,9630.523,0.000,0.000
2024-12-17 18:00,12275.639,9630.662,0.000,0.000
2024-12-17 18:15,12275.639,9631.005,0.000,0.000
2024-12-17 18:30,12275.639,9631.076,0.000,0.000
2024-12-17 18:45,12275.639,9631.149,0.000,0.000
2024-12-17 19:00,12275.639,9631.273,0.000,0.000
2024-12-17 19:15,12275.639,9631.387,0.000,0.000
2024-12-17 19:30,12275.639,9631.479,0.000,0.000
2024-12-17 19:45,12275.639,9631.587,0.000,0.000
2024-12-17 20:00,12275.639,9631.689,0.000,0.000
2024-12-17 20:15,12275.639,9631.812,0.000,0.000
2024-12-17 20:30,12275.639,9631.904,0.000,0.000
2024-12-17 20:45,12275.639,9631.991,0.000,0.000
2024-12-17 21:00,12275.639,9632.114,0.000,0.000
2024-12-17 21:15,12275.706,9632.114,0.000,0.000
2024-12-17 21:30,12275.819,9632.114,0.000,0.000
2024-12-17 21:45,12275.892,9632.114,0.000,0.000
2024-12-17 22:00,12276.004,9632.114,0.000,0.000
2024-12-17 22:15,12276.081,9632.114,0.000,0.000
2024-12-17 22:30,12276.199,9632.114,0.000,0.000
2024-12-17 22:45,12276.288,9632.114,0.000,0.000
2024-12-17 23:00,12276.358,9632.114,0.000,0.000
2024-12-17 23:15,12276.426,9632.114,0.000,0.000
2024-12-17 23:30,12276.544,9632.114,0.000,0.000
2024-12-17 23:45,12276.659,9632.114,0.000,0.000
2024-12-18 00:00,12276.717,9632.114,0.000,0.000
2024-12-18 00:15,12276.830,9632.114,0.000,0.000
2024-12-18 00:30,12276.887,9632.114,0.000,0.000
2024-12-18 00:45,12276.962,9632.114,0.000,0.000
2024-12-18 01:00,12277.033,9632.114,0.000,0.000
2024-12-18 01:15,12277.101,9632.114,0.000,0.000
2024-12-18 01:30,12277.153,9632.114,0.000,0.000
2024-12-18 01:45,12277.201,9632.114,0.000,0.000
2024-12-18 02:00,12277.256,9632.114,0.000,0.000
2024-12-18 02:15,12277.312,9632.114,0.000,0.000
2024-12-18 02:30,12277.463,9632.114,0.000,0.000
2024-12-18 02:45,12277.508,9632.114,0.000,0.000
2024-12-18 03:00,12277.566,9632.114,0.000,0.000
2024-12-18 03:15,12277.614,9632.114,0.000,0.000
2024-12-18 03:30,12277.654,9632.114,0.000,0.000
2024-12-18 03:45,12277.695,9632.114,0.000,0.000
2024-12-18 04:00,12277.835,9632.114,0.000,0.000
2024-12-18 04:15,12277.893,9632.114,0.000,0.000
2024-12-18 04:30,12277.941,9632.114,0.000,0.000
2024-12-18 04:45,12277.994,9632.114,0.000,0.000
2024-12-18 05:00,12278.042,9632.114,0.000,0.000
2024-12-18 05:15,12278.097,9632.114,0.000,0.000
2024-12-18 05:30,12278.216,9632.114,0.000,0.000
2024-12-18 05:45,12278.260,9632.114,0.000,0.000
2024-12-18 06:00,12278.301,9632.114,0.000,0.000
2024-12-18 06:15,12278.361,9632.114,0.000,0.000
2024-12-18 06:30,12278.417,9632.114,0.000,0.000
2024-12-18 06:45,12278.537,9632.114,0.000,0.000
2024-12-18 07:00,12278.633,9632.115,0.000,0.000
2024-12-18 07:15,12278.633,9632.177,0.000,0.000
2024-12-18 07:30,12278.633,9632.241,0.000,0.000
2024-12-18 07:45,12278.633,9632.305,0.000,0.000
2024-12-18 08:00,12278.633,9632.346,0.000,0.000
2024-12-18 08:15,12278.633,9632.396,0.000,0.000
2024-12-18 08:30,12278.633,9632.534,0.000,0.000
2024-12-18 08:45,12278.633,9632.608,0.000,0.000
2024-12-18 09:00,12278.633,9632.670,0.000,0.000
2024-12-18 09:15,12278.633,9632.731,0.000,0.000
2024-12-18 09:30,12278.633,9633.063,0.000,0.000
2024-12-18 09:45,12278.633,9633.173,0.000,0.000
2024-12-18 10:00,12278.633,9633.246,0.000,0.000
2024-12-18 10:15,12278.633,9633.374,0.000,0.000
2024-12-18 10:30,12278.633,9633.437,0.000,0.000
2024-12-18 10:45,12278.633,9633.530,0.000,0.000
2024-12-18 11:00,12278.633,9633.606,0.000,0.000
2024-12-18 11:15,12278.633,9633.667,0.000,0.000
2024-12-18 11:30,12278.633,9634.364,0.000,0.000
2024-12-18 11:45,12278.633,9634.660,0.000,0.000
2024-12-18 12:00,12278.633,9635.097,0.000,0.000
2024-12-18 12:15,12278.633,9635.304,0.000,0.000
2024-12-18 12:30,12278.633,9635.402,0.000,0.000
2024-12-18 12:45,12278.633,9635.502,0.000,0.000
2024-12-18 13:00,12278.633,9635.712,0.000,0.000
2024-12-18 13:15,12278.633,9636.386,0.000,0.000
2024-12-18 13:30,12278.633,9636.562,0.000,0.000
2024-12-18 13:45,12278.633,9636.995,0.000,0.000
2024-12-18 14:00,12278.633,9637.077,0.000,0.000
2024-12-18 14:15,12278.633,9637.161,0.000,0.000
2024-12-18 14:30,12278.633,9637.234,0.000,0.000
2024-12-18 14:45,12278.633,9637.363,0.000,0.000
2024-12-18 15:00,12278.633,9637.423,0.000,0.000
2024-12-18 15:15,12278.633,9637.536,0.000,0.000
2024-12-18 15:30,12278.633,9637.605,0.000,0.000
2024-12-18 15:45,12278.633,9637.719,0.000,0.000
2024-12-18 16:00,12278.633,9637.781,0.000,0.000
2024-12-18 16:15,12278.633,9637.901,0.000,0.000
2024-12-18 16:30,12278.633,9637.957,0.000,0.000
2024-12-18 16:45,12278.633,9638.030,0.000,0.000
2024-12-18 17:00,12278.633,9638.111,0.000,0.000
2024-12-18 17:15,12278.633,9638.203,0.000,0.000
2024-12-18 17:30,12278.633,9638.377,0.000,0.000
2024-12-18 17:45,12278.633,9638.472,0.000,0.000
2024-12-18 18:00,12278.633,9638.553,0.000,0.000
2024-12-18 18:15,12278.633,9638.741,0.000,0.000
2024-12-18 18:30,12278.633,9638.821,0.000,0.000
2024-12-18 18:45,12278.633,9638.927,0.000,0.000
2024-12-18 19:00,12278.633,9639.020,0.000,0.000
2024-12-18 19:15,12278.633,9639.124,0.000,0.000
2024-12-18 19:30,12278.633,9639.328,0.000,0.000
2024-12-18 19:45,12278.633,9639.445,0.000,0.000
2024-12-18 20:00,12278.633,9639.554,0.000,0.000
2024-12-18 20:15,12278.633,9639.784,0.000,0.000
2024-12-18 20:30,12278.633,9639.873,0.000,0.000
2024-12-18 20:45,12278.633,9640.030,0.000,0.000
2024-12-18 21:00,12278.634,9640.092,0.000,0.000
2024-12-18 21:15,12278.748,9640.092,0.000,0.000
2024-12-18 21:30,12278.827,9640.092,0.000,0.000
2024-12-18 21:45,12278.892,9640.092,0.000,0.000
2024-12-18 22:00,12278.952,9640.092,0.000,0.000
2024-12-18 22:15,12279.020,9640.092,0.000,0.000
2024-12-18 22:30,12279.107,9640.092,0.000,0.000
2024-12-18 22:45,12279.176,9640.092,0.000,0.000
2024-12-18 23:00,12279.376,9640.092,0.000,0.000
2024-12-18 23:15,12279.474,9640.092,0.000,0.000
2024-12-18 23:30,12279.555,9640.092,0.000,0.000
2024-12-18 23:45,12279.643,9640.092,0.000,0.000
2024-12-19 00:00,12279.807,9640.092,0.000,0.000
2024-12-19 00:15,12279.892,9640.092,0.000,0.000
2024-12-19 00:30,12279.977,9640.092,0.000,0.000
2024-12-19 00:45,12280.061,9640.092,0.000,0.000
2024-12-19 01:00,12280.139,9640.092,0.000,0.000
2024-12-19 01:15,12280.195,9640.092,0.000,0.000
2024-12-19 01:30,12280.247,9640.092,0.000,0.000
2024-12-19 01:45,12280.312,9640.092,0.000,0.000
2024-12-19 02:00,12280.357,9640.092,0.000,0.000
2024-12-19 02:15,12280.495,9640.092,0.000,0.000
2024-12-19 02:30,12280.545,9640.092,0.000,0.000
2024-12-19 02:45,12280.610,9640.092,0.000,0.000
2024-12-19 03:00,12280.657,9640.092,0.000,0.000
2024-12-19 03:15,12280.705,9640.092,0.000,0.000
2024-12-19 03:30,12280.784,9640.092,0.000,0.000
2024-12-19 03:45,12280.876,9640.092,0.000,0.000
2024-12-19 04:00,12280.929,9640.092,0.000,0.000
2024-12-19 04:15,12280.972,9640.092,0.000,0.000
2024-12-19 04:30,12281.022,9640.092,0.000,0.000
2024-12-19 04:45,12281.079,9640.092,0.000,0.000
2024-12-19 05:00,12281.225,9640.092,0.000,0.000
2024-12-19 05:15,12281.277,9640.092,0.000,0.000
2024-12-19 05:30,12281.319,9640.092,0.000,0.000
2024-12-19 05:45,12281.362,9640.092,0.000,0.000
2024-12-19 06:00,12281.423,9640.092,0.000,0.000
2024-12-19 06:15,12281.471,9640.092,0.000,0.000
2024-12-19 06:30,12281.593,9640.092,0.000,0.000
2024-12-19 06:45,12281.650,9640.092,0.000,0.000
2024-12-19 07:00,12281.713,9640.093,0.000,0.000
2024-12-19 07:15,12281.713,9640.154,0.000,0.000
2024-12-19 07:30,12281.713,9640.235,0.000,0.000
2024-12-19 07:45,12281.713,9640.281,0.000,0.000
2024-12-19 08:00,12281.713,9640.407,0.000,0.000
2024-12-19 08:15,12281.713,9640.483,0.000,0.000
2024-12-19 08:30,12281.713,9640.562,0.000,0.000
2024-12-19 08:45,12281.713,9640.637,0.000,0.000
2024-12-19 09:00,12281.713,9640.714,0.000,0.000
2024-12-19 09:15,12281.713,9641.212,0.000,0.000
2024-12-19 09:30,12281.713,9641.302,0.000,0.000
2024-12-19 09:45,12281.713,9641.388,0.000,0.000
2024-12-19 10:00,12281.713,9641.561,0.000,0.000
2024-12-19 10:15,12281.713,9641.607,0.000,0.000
2024-12-19 10:30,12281.713,9641.663,0.000,0.000
2024-12-19 10:45,12281.713,9641.715,0.000,0.000
2024-12-19 11:00,12281.713,9641.759,0.000,0.000
2024-12-19 11:15,12281.713,9641.802,0.000,0.000
2024-12-19 11:30,12281.713,9641.924,0.000,0.000
2024-12-19 11:45,12281.713,9641.989,0.000,0.000
2024-12-19 12:00,12281.713,9642.041,0.000,0.000
2024-12-19 12:15,12281.713,9642.125,0.000,0.000
2024-12-19 12:30,12281.713,9642.174,0.000,0.000
2024-12-19 12:45,12281.713,9642.275,0.000,0.000
2024-12-19 13:00,12281.713,9642.317,0.000,0.000
2024-12-19 13:15,12281.713,9642.361,0.000,0.000
2024-12-19 13:30,12281.713,9642.408,0.000,0.000
2024-12-19 13:45,12281.713,9642.480,0.000,0.000
2024-12-19 14:00,12281.713,9642.571,0.000,0.000
2024-12-19 14:15,12281.713,9642.664,0.000,0.000
2024-12-19 14:30,12281.713,9642.704,0.000,0.000
2024-12-19 14:45,12281.713,9642.767,0.000,0.000
2024-12-19 15:00,12281.713,9642.816,0.000,0.000
2024-12-19 15:15,12281.713,9642.859,0.000,0.000
2024-12-19 15:30,12281.713,9642.975,0.000,0.000
2024-12-19 15:45,12281.713,9643.035,0.000,0.000
2024-12-19 16:00,12281.713,9643.098,0.000,0.000
2024-12-19 16:15,12281.713,9643.156,0.000,0.000
2024-12-19 16:30,12281.713,9643.205,0.000,0.000
2024-12-19 16:45,12281.713,9643.559,0.000,0.000
2024-12-19 17:00,12281.713,9643.885,0.000,0.000
2024-12-19 17:15,12281.713,9644.226,0.000,0.000
2024-12-19 17:30,12281.713,9644.541,0.000,0.000
2024-12-19 17:45,12281.713,9644.677,0.000,0.000
2024-12-19 18:00,12281.713,9644.800,0.000,0.000
2024-12-19 18:15,12281.713,9645.016,0.000,0.000
2024-12-19 18:30,12281.713,9645.061,0.000,0.000
2024-12-19 18:45,12281.713,9645.166,0.000,0.000
2024-12-19 19:00,12281.713,9645.245,0.000,0.000
2024-12-19 19:15,12281.713,9645.313,0.000,0.000
2024-12-19 19:30,12281.713,9645.368,0.000,0.000
2024-12-19 19:45,12281.713,9645.418,0.000,0.000
2024-12-19 20:00,12281.713,9645.490,0.000,0.000
2024-12-19 20:15,12281.713,9645.560,0.000,0.000
2024-12-19 20:30,12281.713,9645.615,0.000,0.000
2024-12-19 20:45,12281.713,9645.666,0.000,0.000
2024-12-19 21:00,12281.714,9645.819,0.000,0.000
2024-12-19 21:15,12281.778,9645.819,0.000,0.000
2024-12-19 21:30,12281.824,9645.819,0.000,0.000
2024-12-19 21:45,12281.861,9645.819,0.000,0.000
2024-12-19 22:00,12281.907,9645.819,0.000,0.000
2024-12-19 22:15,12281.986,9645.819,0.000,0.000
2024-12-19 22:30,12282.130,9645.819,0.000,0.000
2024-12-19 22:45,12282.171,9645.819,0.000,0.000
2024-12-19 23:00,12282.223,9645.819,0.000,0.000
2024-12-19 23:15,12282.391,9645.819,0.000,0.000
2024-12-19 23:30,12282.564,9645.819,0.000,0.000
2024-12-19 23:45,12282.992,9645.819,0.000,0.000
2024-12-20 00:00,12283.562,9645.819,0.000,0.000
2024-12-20 00:15,12283.669,9645.819,0.000,0.000
2024-12-20 00:30,12283.845,9645.819,0.000,0.000
2024-12-20 00:45,12284.065,9645.819,0.000,0.000
2024-12-20 01:00,12284.149,9645.819,0.000,0.000
2024-12-20 01:15,12284.235,9645.819,0.000,0.000
2024-12-20 01:30,12284.372,9645.819,0.000,0.000
2024-12-20 01:45,12284.447,9645.819,0.000,0.000
2024-12-20 02:00,12284.515,9645.819,0.000,0.000
2024-12-20 02:15,12284.603,9645.819,0.000,0.000
2024-12-20 02:30,12284.720,9645.819,0.000,0.000
2024-12-20 02:45,12284.772,9645.819,0.000,0.000
2024-12-20 03:00,12284.853,9645.819,0.000,0.000
2024-12-20 03:15,12284.897,9645.819,0.000,0.000
2024-12-20 03:30,12284.955,9645.819,0.000,0.000
2024-12-20 03:45,12285.003,9645.819,0.000,0.000
2024-12-20 04:00,12285.104,9645.819,0.000,0.000
2024-12-20 04:15,12285.163,9645.819,0.000,0.000
2024-12-20 04:30,12285.230,9645.819,0.000,0.000
2024-12-20 04:45,12285.291,9645.819,0.000,0.000
2024-12-20 05:00,12285.333,9645.819,0.000,0.000
2024-12-20 05:15,12285.376,9645.819,0.000,0.000
2024-12-20 05:30,12285.464,9645.819,0.000,0.000
2024-12-20 05:45,12285.562,9645.819,0.000,0.000
2024-12-20 06:00,12285.638,9645.819,0.000,0.000
2024-12-20 06:15,12285.697,9645.819,0.000,0.000
2024-12-20 06:30,12285.752,9645.819,0.000,0.000
2024-12-20 06:45,12285.829,9645.819,0.000,0.000
2024-12-20 07:00,12285.968,9645.820,0.000,0.000
2024-12-20 07:15,12285.968,9645.871,0.000,0.000
2024-12-20 07:30,12285.968,9645.911,0.000,0.000
2024-12-20 07:45,12285.968,9645.957,0.000,0.000
2024-12-20 08:00,12285.968,9646.022,0.000,0.000
2024-12-20 08:15,12285.968,9646.081,0.000,0.000
2024-12-20 08:30,12285.968,9646.190,0.000,0.000
2024-12-20 08:45,12285.968,9646.402,0.000,0.000
2024-12-20 09:00,12285.968,9646.505,0.000,0.000
2024-12-20 09:15,12285.968,9646.710,0.000,0.000
2024-12-20 09:30,12285.968,9646.779,0.000,0.000
2024-12-20 09:45,12285.968,9646.851,0.000,0.000
2024-12-20 10:00,12285.968,9646.932,0.000,0.000
2024-12-20 10:15,12285.968,9647.012,0.000,0.000
2024-12-20 10:30,12285.968,9647.134,0.000,0.000
2024-12-20 10:45,12285.968,9647.296,0.000,0.000
2024-12-20 11:00,12285.968,9647.384,0.000,0.000
2024-12-20 11:15,12285.968,9647.490,0.000,0.000
2024-12-20 11:30,12285.968,9647.603,0.000,0.000
2024-12-20 11:45,12285.968,9647.671,0.000,0.000
2024-12-20 12:00,12285.968,9647.749,0.000,0.000
2024-12-20 12:15,12285.968,9647.925,0.000,0.000
2024-12-20 12:30,12285.968,9647.995,0.000,0.000
2024-12-20 12:45,12285.968,9648.078,0.000,0.000
2024-12-20 13:00,12285.968,9648.259,0.000,0.000
2024-12-20 13:15,12285.968,9648.348,0.000,0.000
2024-12-20 13:30,12285.968,9648.412,0.000,0.000
2024-12-20 13:45,12285.968,9648.479,0.000,0.000
2024-12-20 14:00,12285.968,9648.547,0.000,0.000
2024-12-20 14:15,12285.968,9648.678,0.000,0.000
2024-12-20 14:30,12285.968,9648.833,0.000,0.000
2024-12-20 14:45,12285.968,9648.921,0.000,0.000
2024-12-20 15:00,12285.968,9649.034,0.000,0.000
2024-12-20 15:15,12285.968,9649.223,0.000,0.000
2024-12-20 15:30,12285.968,9649.292,0.000,0.000
2024-12-20 15:45,12285.968,9649.354,0.000,0.000
2024-12-20 16:00,12285.968,9649.414,0.000,0.000
2024-12-20 16:15,12285.968,9649.487,0.000,0.000
2024-12-20 16:30,12285.968,9649.544,0.000,0.000
2024-12-20 16:45,12285.968,9649.662,0.000,0.000
2024-12-20 17:00,12285.968,9649.719,0.000,0.000
2024-12-20 17:15,12285.968,9649.786,0.000,0.000
2024-12-20 17:30,12285.968,9649.885,0.000,0.000
2024-12-20 17:45,12285.968,9649.934,0.000,0.000
2024-12-20 18:00,12285.968,9649.990,0.000,0.000
2024-12-20 18:15,12285.968,9650.091,0.000,0.000
2024-12-20 18:30,12285.968,9650.161,0.000,0.000
2024-12-20 18:45,12285.968,9650.355,0.000,0.000
2024-12-20 19:00,12285.968,9650.419,0.000,0.000
2024-12-20 19:15,12285.968,9650.493,0.000,0.000
2024-12-20 19:30,12285.968,9650.628,0.000,0.000
2024-12-20 19:45,12285.968,9650.690,0.000,0.000
2024-12-20 20:00,12285.968,9650.746,0.000,0.000
2024-12-20 20:15,12285.968,9650.826,0.000,0.000
2024-12-20 20:30,12285.968,9650.914,0.000,0.000
2024-12-20 20:45,12285.968,9651.009,0.000,0.000
2024-12-20 21:00,12285.968,9651.092,0.000,0.000
2024-12-20 21:15,12286.057,9651.092,0.000,0.000
2024-12-20 21:30,12286.229,9651.092,0.000,0.000
2024-12-20 21:45,12286.301,9651.092,0.000,0.000
2024-12-20 22:00,12286.348,9651.092,0.000,0.000
2024-12-20 22:15,12286.402,9651.092,0.000,0.000
2024-12-20 22:30,12286.529,9651.092,0.000,0.000
2024-12-20 22:45,12286.720,9651.092,0.000,0.000
2024-12-20 23:00,12286.818,9651.092,0.000,0.000
2024-12-20 23:15,12287.046,9651.092,0.000,0.000
2024-12-20 23:30,12287.166,9651.092,0.000,0.000
2024-12-20 23:45,12287.630,9651.092,0.000,0.000
2024-12-21 00:00,12287.732,9651.092,0.000,0.000
2024-12-21 00:15,12287.896,9651.092,0.000,0.000
2024-12-21 00:30,12287.967,9651.092,0.000,0.000
