time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2025-02-11 00:15,12650.164,9914.892,0.000,0.000
2025-02-11 00:30,12650.235,9914.892,0.000,0.000
2025-02-11 00:45,12650.317,9914.892,0.000,0.000
2025-02-11 01:00,12650.401,9914.892,0.000,0.000
2025-02-11 01:15,12650.508,9914.892,0.000,0.000
2025-02-11 01:30,12650.569,9914.892,0.000,0.000
2025-02-11 01:45,12650.616,9914.892,0.000,0.000
2025-02-11 02:00,12650.670,9914.892,0.000,0.000
2025-02-11 02:15,12650.728,9914.892,0.000,0.000
2025-02-11 02:30,12650.870,9914.892,0.000,0.000
2025-02-11 02:45,12650.931,9914.892,0.000,0.000
2025-02-11 03:00,12650.988,9914.892,0.000,0.000
2025-02-11 03:15,12651.049,9914.892,0.000,0.000
2025-02-11 03:30,12651.107,9914.892,0.000,0.000
2025-02-11 03:45,12651.163,9914.892,0.000,0.000
2025-02-11 04:00,12651.270,9914.892,0.000,0.000
2025-02-11 04:15,12651.340,9914.892,0.000,0.000
2025-02-11 04:30,12651.387,9914.892,0.000,0.000
2025-02-11 04:45,12651.451,9914.892,0.000,0.000
2025-02-11 05:00,12651.507,9914.892,0.000,0.000
2025-02-11 05:15,12651.564,9914.892,0.000,0.000
2025-02-11 05:30,12651.617,9914.892,0.000,0.000
2025-02-11 05:45,12651.761,9914.892,0.000,0.000
2025-02-11 06:00,12651.816,9914.892,0.000,0.000
2025-02-11 06:15,12651.863,9914.892,0.000,0.000
2025-02-11 06:30,12651.910,9914.892,0.000,0.000
2025-02-11 06:45,12651.965,9914.892,0.000,0.000
2025-02-11 07:00,12652.033,9914.892,0.000,0.000
2025-02-11 07:15,12652.033,9915.045,0.000,0.000
2025-02-11 07:30,12652.033,9915.108,0.000,0.000
2025-02-11 07:45,12652.033,9915.166,0.000,0.000
2025-02-11 08:00,12652.033,9915.228,0.000,0.000
2025-02-11 08:15,12652.033,9915.292,0.000,0.000
2025-02-11 08:30,12652.033,9915.337,0.000,0.000
2025-02-11 08:45,12652.033,9915.471,0.000,0.000
2025-02-11 09:00,12652.033,9915.524,0.000,0.000
2025-02-11 09:15,12652.033,9915.926,0.000,0.000
2025-02-11 09:30,12652.033,9916.119,0.000,0.000
2025-02-11 09:45,12652.033,9916.262,0.000,0.000
2025-02-11 10:00,12652.033,9916.504,0.000,0.000
2025-02-11 10:15,12652.033,9916.592,0.000,0.000
2025-02-11 10:30,12652.033,9916.677,0.000,0.000
2025-02-11 10:45,12652.033,9916.752,0.000,0.000
2025-02-11 11:00,12652.033,9916.821,0.000,0.000
2025-02-11 11:15,12652.033,9916.894,0.000,0.000
2025-02-11 11:30,12652.033,9917.045,0.000,0.000
2025-02-11 11:45,12652.033,9917.121,0.000,0.000
2025-02-11 12:00,12652.033,9917.184,0.000,0.000
2025-02-11 12:15,12652.033,9917.245,0.000,0.000
2025-02-11 12:30,12652.033,9917.452,0.000,0.000
2025-02-11 12:45,12652.033,9917.761,0.000,0.000
2025-02-11 13:00,12652.033,9918.109,0.000,0.000
2025-02-11 13:15,12652.033,9918.371,0.000,0.000
2025-02-11 13:30,12652.033,9918.860,0.000,0.000
2025-02-11 13:45,12652.033,9919.048,0.000,0.000
2025-02-11 14:00,12652.033,9919.223,0.000,0.000
2025-02-11 14:15,12652.033,9919.324,0.000,0.000
2025-02-11 14:30,12652.033,9919.384,0.000,0.000
2025-02-11 14:45,12652.033,9919.504,0.000,0.000
2025-02-11 15:00,12652.033,9919.584,0.000,0.000
2025-02-11 15:15,12652.033,9919.726,0.000,0.000
2025-02-11 15:30,12652.033,9919.795,0.000,0.000
2025-02-11 15:45,12652.033,9919.921,0.000,0.000
2025-02-11 16:00,12652.033,9920.019,0.000,0.000
2025-02-11 16:15,12652.033,9920.106,0.000,0.000
2025-02-11 16:30,12652.033,9920.295,0.000,0.000
2025-02-11 16:45,12652.033,9920.405,0.000,0.000
2025-02-11 17:00,12652.033,9920.830,0.000,0.000
2025-02-11 17:15,12652.033,9920.998,0.000,0.000
2025-02-11 17:30,12652.033,9921.114,0.000,0.000
2025-02-11 17:45,12652.033,9921.193,0.000,0.000
2025-02-11 18:00,12652.033,9921.395,0.000,0.000
2025-02-11 18:15,12652.033,9921.490,0.000,0.000
2025-02-11 18:30,12652.033,9921.626,0.000,0.000
2025-02-11 18:45,12652.033,9921.708,0.000,0.000
2025-02-11 19:00,12652.033,9921.780,0.000,0.000
2025-02-11 19:15,12652.033,9921.861,0.000,0.000
2025-02-11 19:30,12652.033,9921.947,0.000,0.000
2025-02-11 19:45,12652.033,9922.041,0.000,0.000
2025-02-11 20:00,12652.033,9922.120,0.000,0.000
2025-02-11 20:15,12652.033,9922.203,0.000,0.000
2025-02-11 20:30,12652.033,9922.378,0.000,0.000
2025-02-11 20:45,12652.033,9922.558,0.000,0.000
2025-02-11 21:00,12652.034,9922.672,0.000,0.000
2025-02-11 21:15,12652.135,9922.672,0.000,0.000
2025-02-11 21:30,12652.279,9922.672,0.000,0.000
2025-02-11 21:45,12652.390,9922.672,0.000,0.000
2025-02-11 22:00,12652.495,9922.672,0.000,0.000
2025-02-11 22:15,12652.593,9922.672,0.000,0.000
2025-02-11 22:30,12652.698,9922.672,0.000,0.000
2025-02-11 22:45,12652.853,9922.672,0.000,0.000
2025-02-11 23:00,12652.931,9922.672,0.000,0.000
2025-02-11 23:15,12652.994,9922.672,0.000,0.000
2025-02-11 23:30,12653.049,9922.672,0.000,0.000
2025-02-11 23:45,12653.193,9922.672,0.000,0.000
2025-02-12 00:00,12653.259,9922.672,0.000,0.000
2025-02-12 00:15,12653.312,9922.672,0.000,0.000
2025-02-12 00:30,12653.370,9922.672,0.000,0.000
2025-02-12 00:45,12653.431,9922.672,0.000,0.000
2025-02-12 01:00,12653.512,9922.672,0.000,0.000
2025-02-12 01:15,12653.652,9922.672,0.000,0.000
2025-02-12 01:30,12653.697,9922.672,0.000,0.000
2025-02-12 01:45,12653.746,9922.672,0.000,0.000
2025-02-12 02:00,12653.797,9922.672,0.000,0.000
2025-02-12 02:15,12653.858,9922.672,0.000,0.000
2025-02-12 02:30,12653.903,9922.672,0.000,0.000
2025-02-12 02:45,12654.044,9922.672,0.000,0.000
2025-02-12 03:00,12654.097,9922.672,0.000,0.000
2025-02-12 03:15,12654.172,9922.672,0.000,0.000
2025-02-12 03:30,12654.223,9922.672,0.000,0.000
2025-02-12 03:45,12654.270,9922.672,0.000,0.000
2025-02-12 04:00,12654.314,9922.672,0.000,0.000
2025-02-12 04:15,12654.454,9922.672,0.000,0.000
2025-02-12 04:30,12654.513,9922.672,0.000,0.000
2025-02-12 04:45,12654.560,9922.672,0.000,0.000
2025-02-12 05:00,12654.611,9922.672,0.000,0.000
2025-02-12 05:15,12654.668,9922.672,0.000,0.000
2025-02-12 05:30,12654.741,9922.672,0.000,0.000
2025-02-12 05:45,12654.884,9922.672,0.000,0.000
2025-02-12 06:00,12654.933,9922.672,0.000,0.000
2025-02-12 06:15,12654.982,9922.672,0.000,0.000
2025-02-12 06:30,12655.036,9922.672,0.000,0.000
2025-02-12 06:45,12655.097,9922.672,0.000,0.000
2025-02-12 07:00,12655.143,9922.672,0.000,0.000
2025-02-12 07:15,12655.143,9922.730,0.000,0.000
2025-02-12 07:30,12655.143,9922.874,0.000,0.000
2025-02-12 07:45,12655.143,9922.956,0.000,0.000
2025-02-12 08:00,12655.143,9923.022,0.000,0.000
2025-02-12 08:15,12655.143,9923.072,0.000,0.000
2025-02-12 08:30,12655.143,9923.135,0.000,0.000
2025-02-12 08:45,12655.143,9923.377,0.000,0.000
2025-02-12 09:00,12655.143,9923.468,0.000,0.000
2025-02-12 09:15,12655.143,9923.535,0.000,0.000
2025-02-12 09:30,12655.143,9923.702,0.000,0.000
2025-02-12 09:45,12655.143,9923.800,0.000,0.000
2025-02-12 10:00,12655.143,9923.989,0.000,0.000
2025-02-12 10:15,12655.143,9924.077,0.000,0.000
2025-02-12 10:30,12655.143,9924.150,0.000,0.000
2025-02-12 10:45,12655.143,9924.269,0.000,0.000
2025-02-12 11:00,12655.143,9924.537,0.000,0.000
2025-02-12 11:15,12655.143,9925.051,0.000,0.000
2025-02-12 11:30,12655.143,9925.287,0.000,0.000
2025-02-12 11:45,12655.143,9925.694,0.000,0.000
2025-02-12 12:00,12655.143,9925.781,0.000,0.000
2025-02-12 12:15,12655.143,9925.972,0.000,0.000
2025-02-12 12:30,12655.143,9926.375,0.000,0.000
2025-02-12 12:45,12655.143,9926.459,0.000,0.000
2025-02-12 13:00,12655.143,9926.554,0.000,0.000
2025-02-12 13:15,12655.143,9926.643,0.000,0.000
2025-02-12 13:30,12655.143,9926.733,0.000,0.000
2025-02-12 13:45,12655.143,9926.912,0.000,0.000
2025-02-12 14:00,12655.143,9927.029,0.000,0.000
2025-02-12 14:15,12655.143,9927.239,0.000,0.000
2025-02-12 14:30,12655.143,9927.478,0.000,0.000
2025-02-12 14:45,12655.143,9927.562,0.000,0.000
2025-02-12 15:00,12655.143,9927.640,0.000,0.000
2025-02-12 15:15,12655.143,9927.713,0.000,0.000
2025-02-12 15:30,12655.143,9927.794,0.000,0.000
2025-02-12 15:45,12655.143,9928.224,0.000,0.000
2025-02-12 16:00,12655.143,9928.444,0.000,0.000
2025-02-12 16:15,12655.143,9928.812,0.000,0.000
2025-02-12 16:30,12655.143,9929.141,0.000,0.000
2025-02-12 16:45,12655.143,9929.249,0.000,0.000
2025-02-12 17:00,12655.143,9929.349,0.000,0.000
2025-02-12 17:15,12655.143,9929.596,0.000,0.000
2025-02-12 17:30,12655.143,9929.662,0.000,0.000
2025-02-12 17:45,12655.143,9929.783,0.000,0.000
2025-02-12 18:00,12655.143,9929.847,0.000,0.000
2025-02-12 18:15,12655.143,9929.909,0.000,0.000
2025-02-12 18:30,12655.143,9929.956,0.000,0.000
2025-02-12 18:45,12655.143,9930.099,0.000,0.000
2025-02-12 19:00,12655.143,9930.176,0.000,0.000
2025-02-12 19:15,12655.143,9930.270,0.000,0.000
2025-02-12 19:30,12655.143,9930.404,0.000,0.000
2025-02-12 19:45,12655.143,9930.481,0.000,0.000
2025-02-12 20:00,12655.143,9930.547,0.000,0.000
2025-02-12 20:15,12655.143,9930.653,0.000,0.000
2025-02-12 20:30,12655.143,9930.848,0.000,0.000
2025-02-12 20:45,12655.143,9930.969,0.000,0.000
2025-02-12 21:00,12655.143,9931.417,0.000,0.000
2025-02-12 21:15,12655.260,9931.417,0.000,0.000
2025-02-12 21:30,12655.391,9931.417,0.000,0.000
2025-02-12 21:45,12655.707,9931.417,0.000,0.000
2025-02-12 22:00,12655.810,9931.417,0.000,0.000
2025-02-12 22:15,12655.971,9931.417,0.000,0.000
2025-02-12 22:30,12656.073,9931.417,0.000,0.000
2025-02-12 22:45,12656.138,9931.417,0.000,0.000
2025-02-12 23:00,12656.213,9931.417,0.000,0.000
2025-02-12 23:15,12656.287,9931.417,0.000,0.000
2025-02-12 23:30,12656.398,9931.417,0.000,0.000
2025-02-12 23:45,12656.499,9931.417,0.000,0.000
2025-02-13 00:00,12656.598,9931.417,0.000,0.000
2025-02-13 00:15,12656.771,9931.417,0.000,0.000
2025-02-13 00:30,12656.850,9931.417,0.000,0.000
2025-02-13 00:45,12656.921,9931.417,0.000,0.000
2025-02-13 01:00,12656.972,9931.417,0.000,0.000
2025-02-13 01:15,12657.022,9931.417,0.000,0.000
2025-02-13 01:30,12657.071,9931.417,0.000,0.000
2025-02-13 01:45,12657.226,9931.417,0.000,0.000
2025-02-13 02:00,12657.278,9931.417,0.000,0.000
2025-02-13 02:15,12657.337,9931.417,0.000,0.000
2025-02-13 02:30,12657.393,9931.417,0.000,0.000
2025-02-13 02:45,12657.463,9931.417,0.000,0.000
2025-02-13 03:00,12657.521,9931.417,0.000,0.000
2025-02-13 03:15,12657.568,9931.417,0.000,0.000
2025-02-13 03:30,12657.698,9931.417,0.000,0.000
2025-02-13 03:45,12657.749,9931.417,0.000,0.000
2025-02-13 04:00,12657.811,9931.417,0.000,0.000
2025-02-13 04:15,12657.861,9931.417,0.000,0.000
2025-02-13 04:30,12657.911,9931.417,0.000,0.000
2025-02-13 04:45,12657.968,9931.417,0.000,0.000
2025-02-13 05:00,12658.118,9931.417,0.000,0.000
2025-02-13 05:15,12658.184,9931.417,0.000,0.000
2025-02-13 05:30,12658.226,9931.417,0.000,0.000
2025-02-13 05:45,12658.271,9931.417,0.000,0.000
2025-02-13 06:00,12658.323,9931.417,0.000,0.000
2025-02-13 06:15,12658.392,9931.417,0.000,0.000
2025-02-13 06:30,12658.519,9931.417,0.000,0.000
2025-02-13 06:45,12658.567,9931.417,0.000,0.000
2025-02-13 07:00,12658.622,9931.417,0.000,0.000
2025-02-13 07:15,12658.622,9931.487,0.000,0.000
2025-02-13 07:30,12658.622,9931.547,0.000,0.000
2025-02-13 07:45,12658.622,9931.593,0.000,0.000
2025-02-13 08:00,12658.622,9931.717,0.000,0.000
2025-02-13 08:15,12658.622,9931.776,0.000,0.000
2025-02-13 08:30,12658.622,9931.855,0.000,0.000
2025-02-13 08:45,12658.622,9932.139,0.000,0.000
2025-02-13 09:00,12658.622,9932.206,0.000,0.000
2025-02-13 09:15,12658.622,9932.267,0.000,0.000
2025-02-13 09:30,12658.622,9932.443,0.000,0.000
2025-02-13 09:45,12658.622,9932.604,0.000,0.000
2025-02-13 10:00,12658.622,9932.654,0.000,0.000
2025-02-13 10:15,12658.622,9932.761,0.000,0.000
2025-02-13 10:30,12658.622,9932.813,0.000,0.000
2025-02-13 10:45,12658.622,9932.881,0.000,0.000
2025-02-13 11:00,12658.622,9932.932,0.000,0.000
2025-02-13 11:15,12658.622,9932.984,0.000,0.000
2025-02-13 11:30,12658.622,9933.055,0.000,0.000
2025-02-13 11:45,12658.622,9933.128,0.000,0.000
2025-02-13 12:00,12658.622,9933.198,0.000,0.000
2025-02-13 12:15,12658.622,9933.254,0.000,0.000
2025-02-13 12:30,12658.622,9933.390,0.000,0.000
2025-02-13 12:45,12658.622,9933.448,0.000,0.000
2025-02-13 13:00,12658.622,9933.692,0.000,0.000
2025-02-13 13:15,12658.622,9933.740,0.000,0.000
2025-02-13 13:30,12658.622,9933.784,0.000,0.000
2025-02-13 13:45,12658.622,9933.900,0.000,0.000
2025-02-13 14:00,12658.622,9933.973,0.000,0.000
2025-02-13 14:15,12658.622,9934.040,0.000,0.000
2025-02-13 14:30,12658.622,9934.094,0.000,0.000
2025-02-13 14:45,12658.622,9934.541,0.000,0.000
2025-02-13 15:00,12658.622,9934.836,0.000,0.000
2025-02-13 15:15,12658.622,9934.933,0.000,0.000
2025-02-13 15:30,12658.622,9935.000,0.000,0.000
2025-02-13 15:45,12658.622,9935.170,0.000,0.000
2025-02-13 16:00,12658.622,9935.222,0.000,0.000
2025-02-13 16:15,12658.622,9935.346,0.000,0.000
2025-02-13 16:30,12658.622,9935.409,0.000,0.000
2025-02-13 16:45,12658.622,9935.466,0.000,0.000
2025-02-13 17:00,12658.622,9935.509,0.000,0.000
2025-02-13 17:15,12658.622,9935.568,0.000,0.000
2025-02-13 17:30,12658.622,9935.650,0.000,0.000
2025-02-13 17:45,12658.622,9935.722,0.000,0.000
2025-02-13 18:00,12658.622,9935.809,0.000,0.000
2025-02-13 18:15,12658.622,9935.900,0.000,0.000
2025-02-13 18:30,12658.622,9936.093,0.000,0.000
2025-02-13 18:45,12658.622,9936.205,0.000,0.000
2025-02-13 19:00,12658.622,9936.308,0.000,0.000
2025-02-13 19:15,12658.622,9936.390,0.000,0.000
2025-02-13 19:30,12658.622,9936.518,0.000,0.000
2025-02-13 19:45,12658.622,9937.112,0.000,0.000
2025-02-13 20:00,12658.622,9937.375,0.000,0.000
2025-02-13 20:15,12658.622,9937.746,0.000,0.000
2025-02-13 20:30,12658.622,9938.059,0.000,0.000
2025-02-13 20:45,12658.622,9938.131,0.000,0.000
2025-02-13 21:00,12658.622,9938.217,0.000,0.000
2025-02-13 21:15,12658.817,9938.217,0.000,0.000
2025-02-13 21:30,12659.006,9938.217,0.000,0.000
2025-02-13 21:45,12659.154,9938.217,0.000,0.000
2025-02-13 22:00,12659.213,9938.217,0.000,0.000
2025-02-13 22:15,12659.273,9938.217,0.000,0.000
2025-02-13 22:30,12659.319,9938.217,0.000,0.000
2025-02-13 22:45,12659.373,9938.217,0.000,0.000
2025-02-13 23:00,12659.456,9938.217,0.000,0.000
2025-02-13 23:15,12659.713,9938.217,0.000,0.000
2025-02-13 23:30,12659.800,9938.217,0.000,0.000
2025-02-13 23:45,12659.888,9938.217,0.000,0.000
2025-02-14 00:00,12660.077,9938.217,0.000,0.000
2025-02-14 00:15,12660.167,9938.217,0.000,0.000
2025-02-14 00:30,12660.248,9938.217,0.000,0.000
2025-02-14 00:45,12660.323,9938.217,0.000,0.000
2025-02-14 01:00,12660.396,9938.217,0.000,0.000
2025-02-14 01:15,12660.490,9938.217,0.000,0.000
2025-02-14 01:30,12660.583,9938.217,0.000,0.000
2025-02-14 01:45,12660.636,9938.217,0.000,0.000
2025-02-14 02:00,12660.685,9938.217,0.000,0.000
2025-02-14 02:15,12660.847,9938.217,0.000,0.000
2025-02-14 02:30,12660.906,9938.217,0.000,0.000
2025-02-14 02:45,12660.958,9938.217,0.000,0.000
2025-02-14 03:00,12661.002,9938.217,0.000,0.000
2025-02-14 03:15,12661.047,9938.217,0.000,0.000
2025-02-14 03:30,12661.114,9938.217,0.000,0.000
2025-02-14 03:45,12661.266,9938.217,0.000,0.000
2025-02-14 04:00,12661.321,9938.217,0.000,0.000
2025-02-14 04:15,12661.368,9938.217,0.000,0.000
2025-02-14 04:30,12661.411,9938.217,0.000,0.000
2025-02-14 04:45,12661.474,9938.217,0.000,0.000
2025-02-14 05:00,12661.525,9938.217,0.000,0.000
2025-02-14 05:15,12661.651,9938.217,0.000,0.000
2025-02-14 05:30,12661.695,9938.217,0.000,0.000
2025-02-14 05:45,12661.756,9938.217,0.000,0.000
2025-02-14 06:00,12661.827,9938.217,0.000,0.000
2025-02-14 06:15,12661.886,9938.217,0.000,0.000
2025-02-14 06:30,12661.933,9938.217,0.000,0.000
2025-02-14 06:45,12662.064,9938.217,0.000,0.000
2025-02-14 07:00,12662.125,9938.217,0.000,0.000
2025-02-14 07:15,12662.125,9938.269,0.000,0.000
2025-02-14 07:30,12662.125,9938.315,0.000,0.000
2025-02-14 07:45,12662.125,9938.361,0.000,0.000
2025-02-14 08:00,12662.125,9938.420,0.000,0.000
2025-02-14 08:15,12662.125,9938.581,0.000,0.000
2025-02-14 08:30,12662.125,9938.647,0.000,0.000
2025-02-14 08:45,12662.125,9938.793,0.000,0.000
2025-02-14 09:00,12662.125,9938.868,0.000,0.000
2025-02-14 09:15,12662.125,9938.967,0.000,0.000
2025-02-14 09:30,12662.125,9939.134,0.000,0.000
2025-02-14 09:45,12662.125,9939.200,0.000,0.000
2025-02-14 10:00,12662.125,9939.508,0.000,0.000
2025-02-14 10:15,12662.125,9939.608,0.000,0.000
2025-02-14 10:30,12662.125,9939.810,0.000,0.000
2025-02-14 10:45,12662.125,9939.890,0.000,0.000
2025-02-14 11:00,12662.125,9940.005,0.000,0.000
2025-02-14 11:15,12662.125,9940.086,0.000,0.000
2025-02-14 11:30,12662.125,9940.175,0.000,0.000
2025-02-14 11:45,12662.125,9940.253,0.000,0.000
2025-02-14 12:00,12662.125,9940.312,0.000,0.000
2025-02-14 12:15,12662.125,9940.388,0.000,0.000
2025-02-14 12:30,12662.125,9940.477,0.000,0.000
2025-02-14 12:45,12662.125,9940.708,0.000,0.000
2025-02-14 13:00,12662.125,9940.789,0.000,0.000
2025-02-14 13:15,12662.125,9940.844,0.000,0.000
2025-02-14 13:30,12662.125,9940.949,0.000,0.000
2025-02-14 13:45,12662.125,9941.019,0.000,0.000
2025-02-14 14:00,12662.125,9941.072,0.000,0.000
2025-02-14 14:15,12662.125,9941.121,0.000,0.000
2025-02-14 14:30,12662.125,9941.170,0.000,0.000
2025-02-14 14:45,12662.125,9941.240,0.000,0.000
2025-02-14 15:00,12662.125,9941.308,0.000,0.000
2025-02-14 15:15,12662.125,9941.366,0.000,0.000
2025-02-14 15:30,12662.125,9941.957,0.000,0.000
2025-02-14 15:45,12662.125,9942.093,0.000,0.000
2025-02-14 16:00,12662.125,9942.195,0.000,0.000
2025-02-14 16:15,12662.125,9942.288,0.000,0.000
2025-02-14 16:30,12662.125,9942.369,0.000,0.000
2025-02-14 16:45,12662.125,9942.464,0.000,0.000
2025-02-14 17:00,12662.125,9942.565,0.000,0.000
2025-02-14 17:15,12662.125,9942.672,0.000,0.000
2025-02-14 17:30,12662.125,9942.828,0.000,0.000
2025-02-14 17:45,12662.125,9943.076,0.000,0.000
2025-02-14 18:00,12662.125,9943.150,0.000,0.000
2025-02-14 18:15,12662.125,9943.247,0.000,0.000
2025-02-14 18:30,12662.125,9943.332,0.000,0.000
2025-02-14 18:45,12662.125,9943.505,0.000,0.000
2025-02-14 19:00,12662.125,9943.656,0.000,0.000
2025-02-14 19:15,12662.125,9943.773,0.000,0.000
2025-02-14 19:30,12662.125,9944.002,0.000,0.000
2025-02-14 19:45,12662.125,9944.096,0.000,0.000
2025-02-14 20:00,12662.125,9944.369,0.000,0.000
2025-02-14 20:15,12662.125,9944.433,0.000,0.000
2025-02-14 20:30,12662.125,9944.487,0.000,0.000
2025-02-14 20:45,12662.125,9944.616,0.000,0.000
2025-02-14 21:00,12662.126,9944.669,0.000,0.000
2025-02-14 21:15,12662.190,9944.669,0.000,0.000
2025-02-14 21:30,12662.249,9944.669,0.000,0.000
2025-02-14 21:45,12662.318,9944.669,0.000,0.000
2025-02-14 22:00,12662.388,9944.669,0.000,0.000
2025-02-14 22:15,12662.456,9944.669,0.000,0.000
2025-02-14 22:30,12662.659,9944.669,0.000,0.000
2025-02-14 22:45,12662.745,9944.669,0.000,0.000
2025-02-14 23:00,12662.832,9944.669,0.000,0.000
2025-02-14 23:15,12662.917,9944.669,0.000,0.000
2025-02-14 23:30,12663.010,9944.669,0.000,0.000
2025-02-14 23:45,12663.120,9944.669,0.000,0.000
2025-02-15 00:00,12663.213,9944.669,0.000,0.000
2025-02-15 00:15,12663.299,9944.669,0.000,0.000
2025-02-15 00:30,12663.374,9944.669,0.000,0.000
2025-02-15 00:45,12663.537,9944.669,0.000,0.000
2025-02-15 01:00,12663.601,9944.669,0.000,0.000
2025-02-15 01:15,12663.675,9944.669,0.000,0.000
2025-02-15 01:30,12663.735,9944.669,0.000,0.000
2025-02-15 01:45,12663.796,9944.669,0.000,0.000
2025-02-15 02:00,12663.857,9944.669,0.000,0.000
2025-02-15 02:15,12664.007,9944.669,0.000,0.000
2025-02-15 02:30,12664.064,9944.669,0.000,0.000
2025-02-15 02:45,12664.115,9944.669,0.000,0.000
2025-02-15 03:00,12664.164,9944.669,0.000,0.000
2025-02-15 03:15,12664.220,9944.669,0.000,0.000
2025-02-15 03:30,12664.283,9944.669,0.000,0.000
2025-02-15 03:45,12664.420,9944.669,0.000,0.000
2025-02-15 04:00,12664.478,9944.669,0.000,0.000
2025-02-15 04:15,12664.537,9944.669,0.000,0.000
2025-02-15 04:30,12664.601,9944.669,0.000,0.000
2025-02-15 04:45,12664.659,9944.669,0.000,0.000
2025-02-15 05:00,12664.706,9944.669,0.000,0.000
2025-02-15 05:15,12664.836,9944.669,0.000,0.000
2025-02-15 05:30,12664.889,9944.669,0.000,0.000
2025-02-15 05:45,12664.956,9944.669,0.000,0.000
2025-02-15 06:00,12665.008,9944.669,0.000,0.000
2025-02-15 06:15,12665.070,9944.669,0.000,0.000
2025-02-15 06:30,12665.130,9944.669,0.000,0.000
2025-02-15 06:45,12665.278,9944.669,0.000,0.000
2025-02-15 07:00,12665.335,9944.669,0.000,0.000
2025-02-15 07:15,12665.389,9944.669,0.000,0.000
2025-02-15 07:30,12665.439,9944.669,0.000,0.000
2025-02-15 07:45,12665.724,9944.669,0.000,0.000
2025-02-15 08:00,12665.817,9944.669,0.000,0.000
2025-02-15 08:15,12665.887,9944.669,0.000,0.000
2025-02-15 08:30,12666.022,9944.669,0.000,0.000
2025-02-15 08:45,12666.089,9944.669,0.000,0.000
2025-02-15 09:00,12666.169,9944.669,0.000,0.000
2025-02-15 09:15,12666.236,9944.669,0.000,0.000
2025-02-15 09:30,12666.285,9944.669,0.000,0.000
2025-02-15 09:45,12666.335,9944.669,0.000,0.000
2025-02-15 10:00,12666.385,9944.669,0.000,0.000
2025-02-15 10:15,12666.787,9944.669,0.000,0.000
2025-02-15 10:30,12666.876,9944.669,0.000,0.000
2025-02-15 10:45,12666.963,9944.669,0.000,0.000
2025-02-15 11:00,12667.171,9944.669,0.000,0.000
2025-02-15 11:15,12667.243,9944.669,0.000,0.000
2025-02-15 11:30,12667.312,9944.669,0.000,0.000
2025-02-15 11:45,12667.368,9944.669,0.000,0.000
2025-02-15 12:00,12667.415,9944.669,0.000,0.000
2025-02-15 12:15,12667.462,9944.669,0.000,0.000
2025-02-15 12:30,12667.580,9944.669,0.000,0.000
2025-02-15 12:45,12667.785,9944.669,0.000,0.000
2025-02-15 13:00,12667.915,9944.669,0.000,0.000
2025-02-15 13:15,12668.019,9944.669,0.000,0.000
2025-02-15 13:30,12668.200,9944.669,0.000,0.000
2025-02-15 13:45,12668.328,9944.669,0.000,0.000
2025-02-15 14:00,12668.427,9944.669,0.000,0.000
2025-02-15 14:15,12668.675,9944.669,0.000,0.000
2025-02-15 14:30,12668.865,9944.669,0.000,0.000
2025-02-15 14:45,12669.133,9944.669,0.000,0.000
2025-02-15 15:00,12669.639,9944.669,0.000,0.000
2025-02-15 15:15,12669.790,9944.669,0.000,0.000
2025-02-15 15:30,12670.202,9944.669,0.000,0.000
2025-02-15 15:45,12670.339,9944.669,0.000,0.000
2025-02-15 16:00,12670.433,9944.669,0.000,0.000
2025-02-15 16:15,12670.674,9944.669,0.000,0.000
2025-02-15 16:30,12670.748,9944.669,0.000,0.000
2025-02-15 16:45,12670.828,9944.669,0.000,0.000
2025-02-15 17:00,12670.922,9944.669,0.000,0.000
2025-02-15 17:15,12671.120,9944.669,0.000,0.000
2025-02-15 17:30,12671.212,9944.669,0.000,0.000
2025-02-15 17:45,12671.329,9944.669,0.000,0.000
2025-02-15 18:00,12671.403,9944.669,0.000,0.000
2025-02-15 18:15,12671.479,9944.669,0.000,0.000
2025-02-15 18:30,12671.546,9944.669,0.000,0.000
2025-02-15 18:45,12671.609,9944.669,0.000,0.000
2025-02-15 19:00,12671.701,9944.669,0.000,0.000
2025-02-15 19:15,12671.801,9944.669,0.000,0.000
2025-02-15 19:30,12671.902,9944.669,0.000,0.000
2025-02-15 19:45,12671.975,9944.669,0.000,0.000
2025-02-15 20:00,12672.237,9944.669,0.000,0.000
2025-02-15 20:15,12672.438,9944.669,0.000,0.000
2025-02-15 20:30,12672.817,9944.669,0.000,0.000
2025-02-15 20:45,12673.461,9944.669,0.000,0.000
2025-02-15 21:00,12673.678,9944.669,0.000,0.000
2025-02-15 21:15,12673.791,9944.669,0.000,0.000
2025-02-15 21:30,12673.894,9944.669,0.000,0.000
2025-02-15 21:45,12674.302,9944.669,0.000,0.000
2025-02-15 22:00,12674.376,9944.669,0.000,0.000
2025-02-15 22:15,12674.578,9944.669,0.000,0.000
2025-02-15 22:30,12674.667,9944.669,0.000,0.000
2025-02-15 22:45,12674.925,9944.669,0.000,0.000
2025-02-15 23:00,12675.112,9944.669,0.000,0.000
2025-02-15 23:15,12675.234,9944.669,0.000,0.000
2025-02-15 23:30,12675.344,9944.669,0.000,0.000
2025-02-15 23:45,12675.429,9944.669,0.000,0.000
2025-02-16 00:00,12675.492,9944.669,0.000,0.000
2025-02-16 00:15,12675.578,9944.669,0.000,0.000
