time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-04-06 00:00,10884.789,8513.995,0.000,0.000
2024-04-06 00:15,10884.860,8513.995,0.000,0.000
2024-04-06 00:30,10885.005,8513.995,0.000,0.000
2024-04-06 00:45,10885.064,8513.995,0.000,0.000
2024-04-06 01:00,10885.126,8513.995,0.000,0.000
2024-04-06 01:15,10885.229,8513.995,0.000,0.000
2024-04-06 01:30,10885.311,8513.995,0.000,0.000
2024-04-06 01:45,10885.452,8513.995,0.000,0.000
2024-04-06 02:00,10885.516,8513.995,0.000,0.000
2024-04-06 02:15,10885.567,8513.995,0.000,0.000
2024-04-06 02:30,10885.628,8513.995,0.000,0.000
2024-04-06 02:45,10885.725,8513.995,0.000,0.000
2024-04-06 03:00,10885.760,8513.995,0.000,0.000
2024-04-06 03:15,10885.794,8513.995,0.000,0.000
2024-04-06 03:30,10885.840,8513.995,0.000,0.000
2024-04-06 03:45,10885.893,8513.995,0.000,0.000
2024-04-06 04:00,10886.015,8513.995,0.000,0.000
2024-04-06 04:15,10886.056,8513.995,0.000,0.000
2024-04-06 04:30,10886.100,8513.995,0.000,0.000
2024-04-06 04:45,10886.148,8513.995,0.000,0.000
2024-04-06 05:00,10886.194,8513.995,0.000,0.000
2024-04-06 05:15,10886.228,8513.995,0.000,0.000
2024-04-06 05:30,10886.366,8513.995,0.000,0.000
2024-04-06 05:45,10886.415,8513.995,0.000,0.000
2024-04-06 06:00,10886.462,8513.995,0.000,0.000
2024-04-06 06:15,10886.521,8513.995,0.000,0.000
2024-04-06 06:30,10886.587,8513.995,0.000,0.000
2024-04-06 06:45,10886.711,8513.995,0.000,0.000
2024-04-06 07:00,10886.751,8513.995,0.000,0.000
2024-04-06 07:15,10886.785,8513.995,0.000,0.000
2024-04-06 07:30,10886.837,8513.995,0.000,0.000
2024-04-06 07:45,10886.881,8513.995,0.000,0.000
2024-04-06 08:00,10886.956,8513.995,0.000,0.000
2024-04-06 08:15,10887.177,8513.995,0.000,0.000
2024-04-06 08:30,10887.264,8513.995,0.000,0.000
2024-04-06 08:45,10887.343,8513.995,0.000,0.000
2024-04-06 09:00,10887.445,8513.995,0.000,0.000
2024-04-06 09:15,10887.488,8513.995,0.000,0.000
2024-04-06 09:30,10887.532,8513.995,0.000,0.000
2024-04-06 09:45,10887.585,8513.995,0.000,0.000
2024-04-06 10:00,10887.631,8513.995,0.000,0.000
2024-04-06 10:15,10887.672,8513.995,0.000,0.000
2024-04-06 10:30,10887.786,8513.995,0.000,0.000
2024-04-06 10:45,10887.827,8513.995,0.000,0.000
2024-04-06 11:00,10887.881,8513.995,0.000,0.000
2024-04-06 11:15,10887.916,8513.995,0.000,0.000
2024-04-06 11:30,10887.966,8513.995,0.000,0.000
2024-04-06 11:45,10888.078,8513.995,0.000,0.000
2024-04-06 12:00,10888.129,8513.995,0.000,0.000
2024-04-06 12:15,10888.178,8513.995,0.000,0.000
2024-04-06 12:30,10888.224,8513.995,0.000,0.000
2024-04-06 12:45,10889.009,8513.995,0.000,0.000
2024-04-06 13:00,10889.450,8513.995,0.000,0.000
2024-04-06 13:15,10889.943,8513.995,0.000,0.000
2024-04-06 13:30,10890.042,8513.995,0.000,0.000
2024-04-06 13:45,10890.386,8513.995,0.000,0.000
2024-04-06 14:00,10890.448,8513.995,0.000,0.000
2024-04-06 14:15,10890.515,8513.995,0.000,0.000
2024-04-06 14:30,10890.634,8513.995,0.000,0.000
2024-04-06 14:45,10890.679,8513.995,0.000,0.000
2024-04-06 15:00,10890.720,8513.995,0.000,0.000
2024-04-06 15:15,10890.769,8513.995,0.000,0.000
2024-04-06 15:30,10890.808,8513.995,0.000,0.000
2024-04-06 15:45,10890.841,8513.995,0.000,0.000
2024-04-06 16:00,10890.922,8513.995,0.000,0.000
2024-04-06 16:15,10890.953,8513.995,0.000,0.000
2024-04-06 16:30,10891.029,8513.995,0.000,0.000
2024-04-06 16:45,10891.067,8513.995,0.000,0.000
2024-04-06 17:00,10891.089,8513.995,0.000,0.000
2024-04-06 17:15,10891.110,8513.995,0.000,0.000
2024-04-06 17:30,10891.171,8513.995,0.000,0.000
2024-04-06 17:45,10891.248,8513.995,0.000,0.000
2024-04-06 18:00,10891.281,8513.995,0.000,0.000
2024-04-06 18:15,10891.503,8513.995,0.000,0.000
2024-04-06 18:30,10892.285,8513.995,0.000,0.000
2024-04-06 18:45,10892.675,8513.995,0.000,0.000
2024-04-06 19:00,10893.008,8513.995,0.000,0.000
2024-04-06 19:15,10893.253,8513.995,0.000,0.000
2024-04-06 19:30,10893.437,8513.995,0.000,0.000
2024-04-06 19:45,10893.472,8513.995,0.000,0.000
2024-04-06 20:00,10893.534,8513.995,0.000,0.000
2024-04-06 20:15,10893.590,8513.995,0.000,0.000
2024-04-06 20:30,10893.772,8513.995,0.000,0.000
2024-04-06 20:45,10893.866,8513.995,0.000,0.000
2024-04-06 21:00,10893.936,8513.995,0.000,0.000
2024-04-06 21:15,10894.135,8513.995,0.000,0.000
2024-04-06 21:30,10894.196,8513.995,0.000,0.000
2024-04-06 21:45,10894.276,8513.995,0.000,0.000
2024-04-06 22:00,10895.137,8513.995,0.000,0.000
2024-04-06 22:15,10895.855,8513.995,0.000,0.000
2024-04-06 22:30,10896.239,8513.995,0.000,0.000
2024-04-06 22:45,10896.531,8513.995,0.000,0.000
2024-04-06 23:00,10896.845,8513.995,0.000,0.000
2024-04-06 23:15,10897.090,8513.995,0.000,0.000
2024-04-06 23:30,10897.191,8513.995,0.000,0.000
2024-04-06 23:45,10897.254,8513.995,0.000,0.000
2024-04-07 00:00,10897.329,8513.995,0.000,0.000
2024-04-07 00:15,10897.377,8513.995,0.000,0.000
2024-04-07 00:30,10897.555,8513.995,0.000,0.000
2024-04-07 00:45,10897.874,8513.995,0.000,0.000
2024-04-07 01:00,10898.145,8513.995,0.000,0.000
2024-04-07 01:15,10898.424,8513.995,0.000,0.000
2024-04-07 01:30,10898.688,8513.995,0.000,0.000
2024-04-07 01:45,10898.786,8513.995,0.000,0.000
2024-04-07 02:00,10898.941,8513.995,0.000,0.000
2024-04-07 02:15,10898.965,8513.995,0.000,0.000
2024-04-07 02:30,10898.991,8513.995,0.000,0.000
2024-04-07 02:45,10899.025,8513.995,0.000,0.000
2024-04-07 03:00,10899.067,8513.995,0.000,0.000
2024-04-07 03:15,10899.169,8513.995,0.000,0.000
2024-04-07 03:30,10899.193,8513.995,0.000,0.000
2024-04-07 03:45,10899.212,8513.995,0.000,0.000
2024-04-07 04:00,10899.249,8513.995,0.000,0.000
2024-04-07 04:15,10899.270,8513.995,0.000,0.000
2024-04-07 04:30,10899.324,8513.995,0.000,0.000
2024-04-07 04:45,10899.384,8513.995,0.000,0.000
2024-04-07 05:00,10899.419,8513.995,0.000,0.000
2024-04-07 05:15,10899.456,8513.995,0.000,0.000
2024-04-07 05:30,10899.522,8513.995,0.000,0.000
2024-04-07 05:45,10899.544,8513.995,0.000,0.000
2024-04-07 06:00,10899.642,8513.995,0.000,0.000
2024-04-07 06:15,10899.677,8513.995,0.000,0.000
2024-04-07 06:30,10899.719,8513.995,0.000,0.000
2024-04-07 06:45,10899.742,8513.995,0.000,0.000
2024-04-07 07:00,10899.761,8513.995,0.000,0.000
2024-04-07 07:15,10899.860,8513.995,0.000,0.000
2024-04-07 07:30,10899.906,8513.995,0.000,0.000
2024-04-07 07:45,10899.942,8513.995,0.000,0.000
2024-04-07 08:00,10899.962,8513.995,0.000,0.000
2024-04-07 08:15,10899.984,8513.995,0.000,0.000
2024-04-07 08:30,10900.018,8513.995,0.000,0.000
2024-04-07 08:45,10900.130,8513.995,0.000,0.000
2024-04-07 09:00,10900.156,8513.995,0.000,0.000
2024-04-07 09:15,10900.181,8513.995,0.000,0.000
2024-04-07 09:30,10900.489,8513.995,0.000,0.000
2024-04-07 09:45,10900.561,8513.995,0.000,0.000
2024-04-07 10:00,10900.605,8513.995,0.000,0.000
2024-04-07 10:15,10900.648,8513.995,0.000,0.000
2024-04-07 10:30,10900.736,8513.995,0.000,0.000
2024-04-07 10:45,10900.785,8513.995,0.000,0.000
2024-04-07 11:00,10900.835,8513.995,0.000,0.000
2024-04-07 11:15,10901.133,8513.995,0.000,0.000
2024-04-07 11:30,10902.074,8513.995,0.000,0.000
2024-04-07 11:45,10902.896,8513.995,0.000,0.000
2024-04-07 12:00,10903.303,8513.995,0.000,0.000
2024-04-07 12:15,10903.492,8513.995,0.000,0.000
2024-04-07 12:30,10903.588,8513.995,0.000,0.000
2024-04-07 12:45,10903.763,8513.995,0.000,0.000
2024-04-07 13:00,10904.233,8513.995,0.000,0.000
2024-04-07 13:15,10904.373,8513.995,0.000,0.000
2024-04-07 13:30,10904.704,8513.995,0.000,0.000
2024-04-07 13:45,10905.106,8513.995,0.000,0.000
2024-04-07 14:00,10905.693,8513.995,0.000,0.000
2024-04-07 14:15,10906.230,8513.995,0.000,0.000
2024-04-07 14:30,10906.645,8513.995,0.000,0.000
2024-04-07 14:45,10906.825,8513.995,0.000,0.000
2024-04-07 15:00,10906.864,8513.995,0.000,0.000
2024-04-07 15:15,10907.022,8513.995,0.000,0.000
2024-04-07 15:30,10907.549,8513.995,0.000,0.000
2024-04-07 15:45,10907.845,8513.995,0.000,0.000
2024-04-07 16:00,10907.890,8513.995,0.000,0.000
2024-04-07 16:15,10908.030,8513.995,0.000,0.000
2024-04-07 16:30,10908.088,8513.995,0.000,0.000
2024-04-07 16:45,10908.203,8513.995,0.000,0.000
2024-04-07 17:00,10908.248,8513.995,0.000,0.000
2024-04-07 17:15,10908.289,8513.995,0.000,0.000
2024-04-07 17:30,10908.334,8513.995,0.000,0.000
2024-04-07 17:45,10908.373,8513.995,0.000,0.000
2024-04-07 18:00,10908.397,8513.995,0.000,0.000
2024-04-07 18:15,10908.433,8513.995,0.000,0.000
2024-04-07 18:30,10908.501,8513.995,0.000,0.000
2024-04-07 18:45,10908.576,8513.995,0.000,0.000
2024-04-07 19:00,10908.643,8513.995,0.000,0.000
2024-04-07 19:15,10909.206,8513.995,0.000,0.000
2024-04-07 19:30,10909.355,8513.995,0.000,0.000
2024-04-07 19:45,10909.452,8513.995,0.000,0.000
2024-04-07 20:00,10909.614,8513.995,0.000,0.000
2024-04-07 20:15,10909.730,8513.995,0.000,0.000
2024-04-07 20:30,10909.866,8513.995,0.000,0.000
2024-04-07 20:45,10910.003,8513.995,0.000,0.000
2024-04-07 21:00,10910.128,8513.995,0.000,0.000
2024-04-07 21:15,10910.219,8513.995,0.000,0.000
2024-04-07 21:30,10910.329,8513.995,0.000,0.000
2024-04-07 21:45,10910.972,8513.995,0.000,0.000
2024-04-07 22:00,10911.869,8513.995,0.000,0.000
2024-04-07 22:15,10912.280,8513.995,0.000,0.000
2024-04-07 22:30,10912.381,8513.995,0.000,0.000
2024-04-07 22:45,10912.728,8513.995,0.000,0.000
2024-04-07 23:00,10912.815,8513.995,0.000,0.000
2024-04-07 23:15,10912.904,8513.995,0.000,0.000
2024-04-07 23:30,10913.128,8513.995,0.000,0.000
2024-04-07 23:45,10913.538,8513.995,0.000,0.000
2024-04-08 00:00,10913.651,8513.995,0.000,0.000
2024-04-08 00:15,10913.721,8513.995,0.000,0.000
2024-04-08 00:30,10913.797,8513.995,0.000,0.000
2024-04-08 00:45,10913.866,8513.995,0.000,0.000
2024-04-08 01:00,10913.921,8513.995,0.000,0.000
2024-04-08 01:15,10913.949,8513.995,0.000,0.000
2024-04-08 01:30,10913.992,8513.995,0.000,0.000
2024-04-08 01:45,10914.015,8513.995,0.000,0.000
2024-04-08 02:00,10914.121,8513.995,0.000,0.000
2024-04-08 02:15,10914.141,8513.995,0.000,0.000
2024-04-08 02:30,10914.177,8513.995,0.000,0.000
2024-04-08 02:45,10914.217,8513.995,0.000,0.000
2024-04-08 03:00,10914.247,8513.995,0.000,0.000
2024-04-08 03:15,10914.345,8513.995,0.000,0.000
2024-04-08 03:30,10914.370,8513.995,0.000,0.000
2024-04-08 03:45,10914.406,8513.995,0.000,0.000
2024-04-08 04:00,10914.429,8513.995,0.000,0.000
2024-04-08 04:15,10914.446,8513.995,0.000,0.000
2024-04-08 04:30,10914.519,8513.995,0.000,0.000
2024-04-08 04:45,10914.565,8513.995,0.000,0.000
2024-04-08 05:00,10914.609,8513.995,0.000,0.000
2024-04-08 05:15,10914.637,8513.995,0.000,0.000
2024-04-08 05:30,10914.662,8513.995,0.000,0.000
2024-04-08 05:45,10914.678,8513.995,0.000,0.000
2024-04-08 06:00,10914.786,8513.995,0.000,0.000
2024-04-08 06:15,10914.811,8513.995,0.000,0.000
2024-04-08 06:30,10914.869,8513.995,0.000,0.000
2024-04-08 06:45,10914.889,8513.995,0.000,0.000
2024-04-08 07:00,10914.913,8513.997,0.000,0.000
2024-04-08 07:15,10914.913,8514.120,0.000,0.000
2024-04-08 07:30,10914.913,8514.167,0.000,0.000
2024-04-08 07:45,10914.913,8514.195,0.000,0.000
2024-04-08 08:00,10914.913,8514.231,0.000,0.000
2024-04-08 08:15,10914.913,8514.418,0.000,0.000
2024-04-08 08:30,10914.913,8514.469,0.000,0.000
2024-04-08 08:45,10914.913,8514.768,0.000,0.000
2024-04-08 09:00,10914.913,8514.802,0.000,0.000
2024-04-08 09:15,10914.913,8514.846,0.000,0.000
2024-04-08 09:30,10914.913,8515.015,0.000,0.000
2024-04-08 09:45,10914.913,8515.065,0.000,0.000
2024-04-08 10:00,10914.913,8515.141,0.000,0.000
2024-04-08 10:15,10914.913,8515.170,0.000,0.000
2024-04-08 10:30,10914.913,8515.203,0.000,0.000
2024-04-08 10:45,10914.913,8515.250,0.000,0.000
2024-04-08 11:00,10914.913,8515.284,0.000,0.000
2024-04-08 11:15,10914.913,8515.326,0.000,0.000
2024-04-08 11:30,10914.913,8515.366,0.000,0.000
2024-04-08 11:45,10914.913,8515.416,0.000,0.000
2024-04-08 12:00,10914.913,8515.559,0.000,0.000
2024-04-08 12:15,10914.913,8515.586,0.000,0.000
2024-04-08 12:30,10914.913,8515.615,0.000,0.000
2024-04-08 12:45,10914.913,8515.644,0.000,0.000
2024-04-08 13:00,10914.913,8515.828,0.000,0.000
2024-04-08 13:15,10914.913,8515.862,0.000,0.000
2024-04-08 13:30,10914.913,8515.900,0.000,0.000
2024-04-08 13:45,10914.913,8515.989,0.000,0.000
2024-04-08 14:00,10914.913,8516.038,0.000,0.000
2024-04-08 14:15,10914.913,8516.104,0.000,0.000
2024-04-08 14:30,10914.913,8516.133,0.000,0.000
2024-04-08 14:45,10914.913,8516.161,0.000,0.000
2024-04-08 15:00,10914.913,8516.191,0.000,0.000
2024-04-08 15:15,10914.913,8516.236,0.000,0.000
2024-04-08 15:30,10914.913,8516.368,0.000,0.000
2024-04-08 15:45,10914.913,8516.511,0.000,0.000
2024-04-08 16:00,10914.913,8516.572,0.000,0.000
2024-04-08 16:15,10914.913,8516.763,0.000,0.000
2024-04-08 16:30,10914.913,8516.812,0.000,0.000
2024-04-08 16:45,10914.913,8516.840,0.000,0.000
2024-04-08 17:00,10914.913,8516.870,0.000,0.000
2024-04-08 17:15,10914.913,8516.916,0.000,0.000
2024-04-08 17:30,10914.913,8516.980,0.000,0.000
2024-04-08 17:45,10914.913,8517.201,0.000,0.000
2024-04-08 18:00,10914.913,8517.261,0.000,0.000
2024-04-08 18:15,10914.913,8517.316,0.000,0.000
2024-04-08 18:30,10914.913,8517.540,0.000,0.000
2024-04-08 18:45,10914.913,8517.580,0.000,0.000
2024-04-08 19:00,10914.913,8517.610,0.000,0.000
2024-04-08 19:15,10914.913,8517.634,0.000,0.000
2024-04-08 19:30,10914.913,8517.677,0.000,0.000
2024-04-08 19:45,10914.913,8517.737,0.000,0.000
2024-04-08 20:00,10914.913,8517.853,0.000,0.000
2024-04-08 20:15,10914.913,8517.908,0.000,0.000
2024-04-08 20:30,10914.913,8517.989,0.000,0.000
2024-04-08 20:45,10914.913,8518.061,0.000,0.000
2024-04-08 21:00,10914.916,8518.123,0.000,0.000
2024-04-08 21:15,10914.967,8518.123,0.000,0.000
2024-04-08 21:30,10915.045,8518.123,0.000,0.000
2024-04-08 21:45,10915.088,8518.123,0.000,0.000
2024-04-08 22:00,10915.186,8518.123,0.000,0.000
2024-04-08 22:15,10915.241,8518.123,0.000,0.000
2024-04-08 22:30,10915.305,8518.123,0.000,0.000
2024-04-08 22:45,10915.421,8518.123,0.000,0.000
2024-04-08 23:00,10915.557,8518.123,0.000,0.000
2024-04-08 23:15,10915.644,8518.123,0.000,0.000
2024-04-08 23:30,10916.099,8518.123,0.000,0.000
2024-04-08 23:45,10916.348,8518.123,0.000,0.000
2024-04-09 00:00,10916.388,8518.123,0.000,0.000
2024-04-09 00:15,10916.460,8518.123,0.000,0.000
2024-04-09 00:30,10916.522,8518.123,0.000,0.000
2024-04-09 00:45,10916.625,8518.123,0.000,0.000
2024-04-09 01:00,10916.689,8518.123,0.000,0.000
2024-04-09 01:15,10916.760,8518.123,0.000,0.000
2024-04-09 01:30,10916.850,8518.123,0.000,0.000
2024-04-09 01:45,10916.916,8518.123,0.000,0.000
2024-04-09 02:00,10917.054,8518.123,0.000,0.000
2024-04-09 02:15,10917.091,8518.123,0.000,0.000
2024-04-09 02:30,10917.134,8518.123,0.000,0.000
2024-04-09 02:45,10917.170,8518.123,0.000,0.000
2024-04-09 03:00,10917.199,8518.123,0.000,0.000
2024-04-09 03:15,10917.226,8518.123,0.000,0.000
2024-04-09 03:30,10917.346,8518.123,0.000,0.000
2024-04-09 03:45,10917.401,8518.123,0.000,0.000
2024-04-09 04:00,10917.442,8518.123,0.000,0.000
2024-04-09 04:15,10917.473,8518.123,0.000,0.000
2024-04-09 04:30,10917.501,8518.123,0.000,0.000
2024-04-09 04:45,10917.616,8518.123,0.000,0.000
2024-04-09 05:00,10917.656,8518.123,0.000,0.000
2024-04-09 05:15,10917.683,8518.123,0.000,0.000
2024-04-09 05:30,10917.713,8518.123,0.000,0.000
2024-04-09 05:45,10917.754,8518.123,0.000,0.000
2024-04-09 06:00,10917.889,8518.123,0.000,0.000
2024-04-09 06:15,10917.929,8518.123,0.000,0.000
2024-04-09 06:30,10917.961,8518.123,0.000,0.000
2024-04-09 06:45,10917.988,8518.123,0.000,0.000
2024-04-09 07:00,10918.033,8518.128,0.000,0.000
2024-04-09 07:15,10918.033,8518.169,0.000,0.000
2024-04-09 07:30,10918.033,8518.282,0.000,0.000
2024-04-09 07:45,10918.033,8518.328,0.000,0.000
2024-04-09 08:00,10918.033,8518.382,0.000,0.000
2024-04-09 08:15,10918.033,8518.431,0.000,0.000
2024-04-09 08:30,10918.033,8518.478,0.000,0.000
2024-04-09 08:45,10918.033,8518.665,0.000,0.000
2024-04-09 09:00,10918.033,8518.745,0.000,0.000
2024-04-09 09:15,10918.033,8518.778,0.000,0.000
2024-04-09 09:30,10918.033,8518.908,0.000,0.000
2024-04-09 09:45,10918.033,8518.957,0.000,0.000
2024-04-09 10:00,10918.033,8519.023,0.000,0.000
2024-04-09 10:15,10918.033,8519.129,0.000,0.000
2024-04-09 10:30,10918.033,8519.428,0.000,0.000
2024-04-09 10:45,10918.033,8519.489,0.000,0.000
2024-04-09 11:00,10918.033,8519.573,0.000,0.000
2024-04-09 11:15,10918.033,8519.673,0.000,0.000
2024-04-09 11:30,10918.033,8519.765,0.000,0.000
2024-04-09 11:45,10918.033,8519.797,0.000,0.000
2024-04-09 12:00,10918.033,8519.829,0.000,0.000
2024-04-09 12:15,10918.033,8519.871,0.000,0.000
2024-04-09 12:30,10918.033,8519.917,0.000,0.000
2024-04-09 12:45,10918.033,8519.976,0.000,0.000
2024-04-09 13:00,10918.033,8520.015,0.000,0.000
2024-04-09 13:15,10918.033,8520.052,0.000,0.000
2024-04-09 13:30,10918.033,8520.472,0.000,0.000
2024-04-09 13:45,10918.033,8520.510,0.000,0.000
2024-04-09 14:00,10918.033,8520.539,0.000,0.000
2024-04-09 14:15,10918.033,8520.629,0.000,0.000
2024-04-09 14:30,10918.033,8520.667,0.000,0.000
2024-04-09 14:45,10918.033,8520.724,0.000,0.000
2024-04-09 15:00,10918.033,8520.764,0.000,0.000
2024-04-09 15:15,10918.033,8520.801,0.000,0.000
2024-04-09 15:30,10918.033,8520.830,0.000,0.000
2024-04-09 15:45,10918.033,8520.877,0.000,0.000
2024-04-09 16:00,10918.033,8521.028,0.000,0.000
2024-04-09 16:15,10918.033,8521.070,0.000,0.000
2024-04-09 16:30,10918.033,8521.097,0.000,0.000
2024-04-09 16:45,10918.033,8521.138,0.000,0.000
2024-04-09 17:00,10918.033,8521.192,0.000,0.000
2024-04-09 17:15,10918.033,8521.309,0.000,0.000
2024-04-09 17:30,10918.033,8521.359,0.000,0.000
2024-04-09 17:45,10918.033,8521.512,0.000,0.000
2024-04-09 18:00,10918.033,8521.587,0.000,0.000
2024-04-09 18:15,10918.033,8521.728,0.000,0.000
2024-04-09 18:30,10918.033,8521.771,0.000,0.000
2024-04-09 18:45,10918.033,8521.827,0.000,0.000
2024-04-09 19:00,10918.033,8521.875,0.000,0.000
2024-04-09 19:15,10918.033,8522.021,0.000,0.000
2024-04-09 19:30,10918.033,8522.067,0.000,0.000
2024-04-09 19:45,10918.033,8522.168,0.000,0.000
2024-04-09 20:00,10918.033,8522.216,0.000,0.000
2024-04-09 20:15,10918.033,8522.278,0.000,0.000
2024-04-09 20:30,10918.033,8522.326,0.000,0.000
2024-04-09 20:45,10918.033,8522.372,0.000,0.000
2024-04-09 21:00,10918.036,8522.434,0.000,0.000
2024-04-09 21:15,10918.289,8522.434,0.000,0.000
2024-04-09 21:30,10918.358,8522.434,0.000,0.000
2024-04-09 21:45,10918.472,8522.434,0.000,0.000
2024-04-09 22:00,10918.587,8522.434,0.000,0.000
2024-04-09 22:15,10918.675,8522.434,0.000,0.000
2024-04-09 22:30,10918.904,8522.434,0.000,0.000
2024-04-09 22:45,10918.979,8522.434,0.000,0.000
2024-04-09 23:00,10919.103,8522.434,0.000,0.000
2024-04-09 23:15,10919.173,8522.434,0.000,0.000
2024-04-09 23:30,10919.226,8522.434,0.000,0.000
2024-04-09 23:45,10919.294,8522.434,0.000,0.000
2024-04-10 00:00,10919.399,8522.434,0.000,0.000
2024-04-10 00:15,10919.478,8522.434,0.000,0.000
2024-04-10 00:30,10919.527,8522.434,0.000,0.000
2024-04-10 00:45,10919.601,8522.434,0.000,0.000
2024-04-10 01:00,10919.682,8522.434,0.000,0.000
2024-04-10 01:15,10919.818,8522.434,0.000,0.000
2024-04-10 01:30,10919.861,8522.434,0.000,0.000
2024-04-10 01:45,10919.892,8522.434,0.000,0.000
2024-04-10 02:00,10919.954,8522.434,0.000,0.000
2024-04-10 02:15,10920.001,8522.434,0.000,0.000
2024-04-10 02:30,10920.119,8522.434,0.000,0.000
2024-04-10 02:45,10920.156,8522.434,0.000,0.000
2024-04-10 03:00,10920.206,8522.434,0.000,0.000
2024-04-10 03:15,10920.254,8522.434,0.000,0.000
2024-04-10 03:30,10920.291,8522.434,0.000,0.000
2024-04-10 03:45,10920.336,8522.434,0.000,0.000
2024-04-10 04:00,10920.465,8522.434,0.000,0.000
2024-04-10 04:15,10920.525,8522.434,0.000,0.000
2024-04-10 04:30,10920.567,8522.434,0.000,0.000
2024-04-10 04:45,10920.601,8522.434,0.000,0.000
2024-04-10 05:00,10920.637,8522.434,0.000,0.000
2024-04-10 05:15,10920.757,8522.434,0.000,0.000
2024-04-10 05:30,10920.818,8522.434,0.000,0.000
2024-04-10 05:45,10920.893,8522.434,0.000,0.000
2024-04-10 06:00,10920.945,8522.434,0.000,0.000
2024-04-10 06:15,10920.984,8522.434,0.000,0.000
2024-04-10 06:30,10921.066,8522.434,0.000,0.000
2024-04-10 06:45,10921.170,8522.434,0.000,0.000
2024-04-10 07:00,10921.217,8522.435,0.000,0.000
2024-04-10 07:15,10921.217,8522.477,0.000,0.000
2024-04-10 07:30,10921.217,8522.522,0.000,0.000
2024-04-10 07:45,10921.217,8522.573,0.000,0.000
2024-04-10 08:00,10921.217,8522.705,0.000,0.000
2024-04-10 08:15,10921.217,8522.892,0.000,0.000
2024-04-10 08:30,10921.217,8522.941,0.000,0.000
2024-04-10 08:45,10921.217,8523.034,0.000,0.000
2024-04-10 09:00,10921.217,8523.137,0.000,0.000
2024-04-10 09:15,10921.217,8523.196,0.000,0.000
2024-04-10 09:30,10921.217,8523.250,0.000,0.000
2024-04-10 09:45,10921.217,8523.306,0.000,0.000
2024-04-10 10:00,10921.217,8523.532,0.000,0.000
2024-04-10 10:15,10921.217,8523.612,0.000,0.000
2024-04-10 10:30,10921.217,8523.747,0.000,0.000
2024-04-10 10:45,10921.217,8523.821,0.000,0.000
2024-04-10 11:00,10921.217,8523.899,0.000,0.000
2024-04-10 11:15,10921.217,8523.978,0.000,0.000
2024-04-10 11:30,10921.217,8524.041,0.000,0.000
2024-04-10 11:45,10921.217,8524.102,0.000,0.000
2024-04-10 12:00,10921.217,8524.166,0.000,0.000
2024-04-10 12:15,10921.217,8524.451,0.000,0.000
2024-04-10 12:30,10921.217,8524.562,0.000,0.000
2024-04-10 12:45,10921.217,8524.631,0.000,0.000
2024-04-10 13:00,10921.217,8524.765,0.000,0.000
2024-04-10 13:15,10921.217,8524.833,0.000,0.000
2024-04-10 13:30,10921.217,8524.913,0.000,0.000
2024-04-10 13:45,10921.217,8525.384,0.000,0.000
2024-04-10 14:00,10921.217,8525.804,0.000,0.000
2024-04-10 14:15,10921.217,8526.352,0.000,0.000
2024-04-10 14:30,10921.217,8526.451,0.000,0.000
2024-04-10 14:45,10921.217,8526.533,0.000,0.000
2024-04-10 15:00,10921.217,8526.612,0.000,0.000
2024-04-10 15:15,10921.217,8526.754,0.000,0.000
2024-04-10 15:30,10921.217,8526.995,0.000,0.000
2024-04-10 15:45,10921.217,8527.221,0.000,0.000
2024-04-10 16:00,10921.217,8527.349,0.000,0.000
2024-04-10 16:15,10921.217,8527.649,0.000,0.000
2024-04-10 16:30,10921.217,8527.862,0.000,0.000
2024-04-10 16:45,10921.217,8528.069,0.000,0.000
2024-04-10 17:00,10921.217,8528.349,0.000,0.000
2024-04-10 17:15,10921.217,8528.412,0.000,0.000
2024-04-10 17:30,10921.217,8528.509,0.000,0.000
2024-04-10 17:45,10921.217,8528.548,0.000,0.000
2024-04-10 18:00,10921.217,8528.607,0.000,0.000
