time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-05-22 06:30,11195.415,8716.853,0.000,0.000
2024-05-22 06:45,11195.453,8716.853,0.000,0.000
2024-05-22 07:00,11195.491,8716.854,0.000,0.000
2024-05-22 07:15,11195.491,8716.883,0.000,0.000
2024-05-22 07:30,11195.491,8716.986,0.000,0.000
2024-05-22 07:45,11195.491,8717.023,0.000,0.000
2024-05-22 08:00,11195.491,8717.052,0.000,0.000
2024-05-22 08:15,11195.491,8717.076,0.000,0.000
2024-05-22 08:30,11195.491,8717.099,0.000,0.000
2024-05-22 08:45,11195.491,8717.316,0.000,0.000
2024-05-22 09:00,11195.491,8717.411,0.000,0.000
2024-05-22 09:15,11195.491,8717.469,0.000,0.000
2024-05-22 09:30,11195.491,8717.528,0.000,0.000
2024-05-22 09:45,11195.491,8717.692,0.000,0.000
2024-05-22 10:00,11195.491,8717.764,0.000,0.000
2024-05-22 10:15,11195.491,8717.881,0.000,0.000
2024-05-22 10:30,11195.491,8718.093,0.000,0.000
2024-05-22 10:45,11195.491,8718.406,0.000,0.000
2024-05-22 11:00,11195.491,8718.607,0.000,0.000
2024-05-22 11:15,11195.491,8718.671,0.000,0.000
2024-05-22 11:30,11195.491,8718.833,0.000,0.000
2024-05-22 11:45,11195.491,8718.897,0.000,0.000
2024-05-22 12:00,11195.491,8719.039,0.000,0.000
2024-05-22 12:15,11195.491,8719.135,0.000,0.000
2024-05-22 12:30,11195.491,8719.169,0.000,0.000
2024-05-22 12:45,11195.491,8719.204,0.000,0.000
2024-05-22 13:00,11195.491,8719.251,0.000,0.000
2024-05-22 13:15,11195.491,8719.377,0.000,0.000
2024-05-22 13:30,11195.491,8719.556,0.000,0.000
2024-05-22 13:45,11195.491,8719.616,0.000,0.000
2024-05-22 14:00,11195.491,8719.765,0.000,0.000
2024-05-22 14:15,11195.491,8719.810,0.000,0.000
2024-05-22 14:30,11195.491,8720.041,0.000,0.000
2024-05-22 14:45,11195.491,8720.507,0.000,0.000
2024-05-22 15:00,11195.491,8720.873,0.000,0.000
2024-05-22 15:15,11195.491,8720.921,0.000,0.000
2024-05-22 15:30,11195.491,8721.017,0.000,0.000
2024-05-22 15:45,11195.491,8721.082,0.000,0.000
2024-05-22 16:00,11195.491,8721.339,0.000,0.000
2024-05-22 16:15,11195.491,8721.537,0.000,0.000
2024-05-22 16:30,11195.491,8721.635,0.000,0.000
2024-05-22 16:45,11195.491,8721.899,0.000,0.000
2024-05-22 17:00,11195.491,8721.967,0.000,0.000
2024-05-22 17:15,11195.491,8722.052,0.000,0.000
2024-05-22 17:30,11195.491,8722.078,0.000,0.000
2024-05-22 17:45,11195.491,8722.206,0.000,0.000
2024-05-22 18:00,11195.491,8722.271,0.000,0.000
2024-05-22 18:15,11195.491,8722.433,0.000,0.000
2024-05-22 18:30,11195.491,8722.473,0.000,0.000
2024-05-22 18:45,11195.491,8722.527,0.000,0.000
2024-05-22 19:00,11195.491,8722.586,0.000,0.000
2024-05-22 19:15,11195.491,8722.757,0.000,0.000
2024-05-22 19:30,11195.491,8722.790,0.000,0.000
2024-05-22 19:45,11195.491,8722.828,0.000,0.000
2024-05-22 20:00,11195.491,8722.934,0.000,0.000
2024-05-22 20:15,11195.491,8723.060,0.000,0.000
2024-05-22 20:30,11195.491,8723.099,0.000,0.000
2024-05-22 20:45,11195.491,8723.204,0.000,0.000
2024-05-22 21:00,11195.500,8723.375,0.000,0.000
2024-05-22 21:15,11195.605,8723.375,0.000,0.000
2024-05-22 21:30,11195.673,8723.375,0.000,0.000
2024-05-22 21:45,11195.788,8723.375,0.000,0.000
2024-05-22 22:00,11196.188,8723.375,0.000,0.000
2024-05-22 22:15,11196.284,8723.375,0.000,0.000
2024-05-22 22:30,11196.358,8723.375,0.000,0.000
2024-05-22 22:45,11196.509,8723.375,0.000,0.000
2024-05-22 23:00,11196.705,8723.375,0.000,0.000
2024-05-22 23:15,11196.905,8723.375,0.000,0.000
2024-05-22 23:30,11196.970,8723.375,0.000,0.000
2024-05-22 23:45,11197.081,8723.375,0.000,0.000
2024-05-23 00:00,11197.148,8723.375,0.000,0.000
2024-05-23 00:15,11197.232,8723.375,0.000,0.000
2024-05-23 00:30,11197.470,8723.375,0.000,0.000
2024-05-23 00:45,11197.517,8723.375,0.000,0.000
2024-05-23 01:00,11197.578,8723.375,0.000,0.000
2024-05-23 01:15,11197.633,8723.375,0.000,0.000
2024-05-23 01:30,11197.682,8723.375,0.000,0.000
2024-05-23 01:45,11197.717,8723.375,0.000,0.000
2024-05-23 02:00,11197.842,8723.375,0.000,0.000
2024-05-23 02:15,11197.892,8723.375,0.000,0.000
2024-05-23 02:30,11197.944,8723.375,0.000,0.000
2024-05-23 02:45,11197.966,8723.375,0.000,0.000
2024-05-23 03:00,11197.992,8723.375,0.000,0.000
2024-05-23 03:15,11198.096,8723.375,0.000,0.000
2024-05-23 03:30,11198.138,8723.375,0.000,0.000
2024-05-23 03:45,11198.159,8723.375,0.000,0.000
2024-05-23 04:00,11198.177,8723.375,0.000,0.000
2024-05-23 04:15,11198.206,8723.375,0.000,0.000
2024-05-23 04:30,11198.252,8723.375,0.000,0.000
2024-05-23 04:45,11198.364,8723.375,0.000,0.000
2024-05-23 05:00,11198.388,8723.375,0.000,0.000
2024-05-23 05:15,11198.407,8723.375,0.000,0.000
2024-05-23 05:30,11198.444,8723.375,0.000,0.000
2024-05-23 05:45,11198.473,8723.375,0.000,0.000
2024-05-23 06:00,11198.489,8723.375,0.000,0.000
2024-05-23 06:15,11198.588,8723.375,0.000,0.000
2024-05-23 06:30,11198.623,8723.375,0.000,0.000
2024-05-23 06:45,11198.669,8723.375,0.000,0.000
2024-05-23 07:00,11198.696,8723.375,0.000,0.000
2024-05-23 07:15,11198.696,8723.399,0.000,0.000
2024-05-23 07:30,11198.696,8723.499,0.000,0.000
2024-05-23 07:45,11198.696,8723.538,0.000,0.000
2024-05-23 08:00,11198.696,8723.559,0.000,0.000
2024-05-23 08:15,11198.696,8723.584,0.000,0.000
2024-05-23 08:30,11198.696,8723.608,0.000,0.000
2024-05-23 08:45,11198.696,8723.663,0.000,0.000
2024-05-23 09:00,11198.696,8723.817,0.000,0.000
2024-05-23 09:15,11198.696,8723.906,0.000,0.000
2024-05-23 09:30,11198.696,8723.993,0.000,0.000
2024-05-23 09:45,11198.696,8724.237,0.000,0.000
2024-05-23 10:00,11198.696,8724.285,0.000,0.000
2024-05-23 10:15,11198.696,8724.316,0.000,0.000
2024-05-23 10:30,11198.696,8724.344,0.000,0.000
2024-05-23 10:45,11198.696,8724.383,0.000,0.000
2024-05-23 11:00,11198.696,8724.432,0.000,0.000
2024-05-23 11:15,11198.696,8724.530,0.000,0.000
2024-05-23 11:30,11198.696,8724.558,0.000,0.000
2024-05-23 11:45,11198.696,8724.598,0.000,0.000
2024-05-23 12:00,11198.696,8724.715,0.000,0.000
2024-05-23 12:15,11198.696,8724.773,0.000,0.000
2024-05-23 12:30,11198.696,8724.809,0.000,0.000
2024-05-23 12:45,11198.696,8724.936,0.000,0.000
2024-05-23 13:00,11198.696,8724.991,0.000,0.000
2024-05-23 13:15,11198.696,8725.234,0.000,0.000
2024-05-23 13:30,11198.696,8725.380,0.000,0.000
2024-05-23 13:45,11198.696,8725.440,0.000,0.000
2024-05-23 14:00,11198.696,8725.547,0.000,0.000
2024-05-23 14:15,11198.696,8725.604,0.000,0.000
2024-05-23 14:30,11198.696,8725.645,0.000,0.000
2024-05-23 14:45,11198.696,8725.679,0.000,0.000
2024-05-23 15:00,11198.696,8725.732,0.000,0.000
2024-05-23 15:15,11198.696,8725.784,0.000,0.000
2024-05-23 15:30,11198.696,8726.042,0.000,0.000
2024-05-23 15:45,11198.696,8726.125,0.000,0.000
2024-05-23 16:00,11198.696,8726.622,0.000,0.000
2024-05-23 16:15,11198.696,8727.803,0.000,0.000
2024-05-23 16:30,11198.696,8728.138,0.000,0.000
2024-05-23 16:45,11198.696,8728.482,0.000,0.000
2024-05-23 17:00,11198.696,8728.671,0.000,0.000
2024-05-23 17:15,11198.696,8728.840,0.000,0.000
2024-05-23 17:30,11198.696,8728.892,0.000,0.000
2024-05-23 17:45,11198.696,8729.094,0.000,0.000
2024-05-23 18:00,11198.696,8729.221,0.000,0.000
2024-05-23 18:15,11198.696,8729.300,0.000,0.000
2024-05-23 18:30,11198.696,8729.369,0.000,0.000
2024-05-23 18:45,11198.696,8729.423,0.000,0.000
2024-05-23 19:00,11198.696,8729.461,0.000,0.000
2024-05-23 19:15,11198.696,8729.502,0.000,0.000
2024-05-23 19:30,11198.696,8729.612,0.000,0.000
2024-05-23 19:45,11198.696,8729.915,0.000,0.000
2024-05-23 20:00,11198.696,8729.942,0.000,0.000
2024-05-23 20:15,11198.696,8730.185,0.000,0.000
2024-05-23 20:30,11198.696,8730.311,0.000,0.000
2024-05-23 20:45,11198.696,8730.351,0.000,0.000
2024-05-23 21:00,11198.697,8730.391,0.000,0.000
2024-05-23 21:15,11198.815,8730.391,0.000,0.000
2024-05-23 21:30,11198.874,8730.391,0.000,0.000
2024-05-23 21:45,11199.012,8730.391,0.000,0.000
2024-05-23 22:00,11199.150,8730.391,0.000,0.000
2024-05-23 22:15,11199.311,8730.391,0.000,0.000
2024-05-23 22:30,11199.483,8730.391,0.000,0.000
2024-05-23 22:45,11199.575,8730.391,0.000,0.000
2024-05-23 23:00,11199.694,8730.391,0.000,0.000
2024-05-23 23:15,11199.917,8730.391,0.000,0.000
2024-05-23 23:30,11200.114,8730.391,0.000,0.000
2024-05-23 23:45,11200.212,8730.391,0.000,0.000
2024-05-24 00:00,11200.371,8730.391,0.000,0.000
2024-05-24 00:15,11200.478,8730.391,0.000,0.000
2024-05-24 00:30,11200.547,8730.391,0.000,0.000
2024-05-24 00:45,11200.587,8730.391,0.000,0.000
2024-05-24 01:00,11200.632,8730.391,0.000,0.000
2024-05-24 01:15,11200.674,8730.391,0.000,0.000
2024-05-24 01:30,11200.707,8730.391,0.000,0.000
2024-05-24 01:45,11200.745,8730.391,0.000,0.000
2024-05-24 02:00,11200.867,8730.391,0.000,0.000
2024-05-24 02:15,11200.925,8730.391,0.000,0.000
2024-05-24 02:30,11200.957,8730.391,0.000,0.000
2024-05-24 02:45,11200.987,8730.391,0.000,0.000
2024-05-24 03:00,11201.014,8730.391,0.000,0.000
2024-05-24 03:15,11201.052,8730.391,0.000,0.000
2024-05-24 03:30,11201.153,8730.391,0.000,0.000
2024-05-24 03:45,11201.176,8730.391,0.000,0.000
2024-05-24 04:00,11201.192,8730.391,0.000,0.000
2024-05-24 04:15,11201.227,8730.391,0.000,0.000
2024-05-24 04:30,11201.258,8730.391,0.000,0.000
2024-05-24 04:45,11201.322,8730.391,0.000,0.000
2024-05-24 05:00,11201.389,8730.391,0.000,0.000
2024-05-24 05:15,11201.422,8730.391,0.000,0.000
2024-05-24 05:30,11201.469,8730.391,0.000,0.000
2024-05-24 05:45,11201.492,8730.391,0.000,0.000
2024-05-24 06:00,11201.510,8730.391,0.000,0.000
2024-05-24 06:15,11201.607,8730.391,0.000,0.000
2024-05-24 06:30,11201.640,8730.391,0.000,0.000
2024-05-24 06:45,11201.668,8730.391,0.000,0.000
2024-05-24 07:00,11201.685,8730.391,0.000,0.000
2024-05-24 07:15,11201.685,8730.417,0.000,0.000
2024-05-24 07:30,11201.685,8730.454,0.000,0.000
2024-05-24 07:45,11201.685,8730.675,0.000,0.000
2024-05-24 08:00,11201.685,8730.725,0.000,0.000
2024-05-24 08:15,11201.685,8730.833,0.000,0.000
2024-05-24 08:30,11201.685,8730.857,0.000,0.000
2024-05-24 08:45,11201.685,8730.953,0.000,0.000
2024-05-24 09:00,11201.685,8730.997,0.000,0.000
2024-05-24 09:15,11201.685,8731.041,0.000,0.000
2024-05-24 09:30,11201.685,8731.085,0.000,0.000
2024-05-24 09:45,11201.685,8731.200,0.000,0.000
2024-05-24 10:00,11201.685,8731.341,0.000,0.000
2024-05-24 10:15,11201.685,8731.400,0.000,0.000
2024-05-24 10:30,11201.685,8731.569,0.000,0.000
2024-05-24 10:45,11201.685,8731.630,0.000,0.000
2024-05-24 11:00,11201.685,8731.693,0.000,0.000
2024-05-24 11:15,11201.685,8731.867,0.000,0.000
2024-05-24 11:30,11201.685,8731.910,0.000,0.000
2024-05-24 11:45,11201.685,8731.956,0.000,0.000
2024-05-24 12:00,11201.685,8732.068,0.000,0.000
2024-05-24 12:15,11201.685,8732.264,0.000,0.000
2024-05-24 12:30,11201.685,8732.347,0.000,0.000
2024-05-24 12:45,11201.685,8732.465,0.000,0.000
2024-05-24 13:00,11201.685,8732.707,0.000,0.000
2024-05-24 13:15,11201.685,8732.782,0.000,0.000
2024-05-24 13:30,11201.685,8732.848,0.000,0.000
2024-05-24 13:45,11201.685,8733.331,0.000,0.000
2024-05-24 14:00,11201.685,8733.449,0.000,0.000
2024-05-24 14:15,11201.685,8733.496,0.000,0.000
2024-05-24 14:30,11201.685,8733.546,0.000,0.000
2024-05-24 14:45,11201.685,8733.743,0.000,0.000
2024-05-24 15:00,11201.685,8733.786,0.000,0.000
2024-05-24 15:15,11201.685,8734.002,0.000,0.000
2024-05-24 15:30,11201.685,8734.570,0.000,0.000
2024-05-24 15:45,11201.685,8735.389,0.000,0.000
2024-05-24 16:00,11201.685,8735.840,0.000,0.000
2024-05-24 16:15,11201.685,8735.985,0.000,0.000
2024-05-24 16:30,11201.685,8736.051,0.000,0.000
2024-05-24 16:45,11201.685,8736.434,0.000,0.000
2024-05-24 17:00,11201.685,8736.623,0.000,0.000
2024-05-24 17:15,11201.685,8736.879,0.000,0.000
2024-05-24 17:30,11201.685,8737.237,0.000,0.000
2024-05-24 17:45,11201.685,8737.300,0.000,0.000
2024-05-24 18:00,11201.685,8737.366,0.000,0.000
2024-05-24 18:15,11201.685,8737.524,0.000,0.000
2024-05-24 18:30,11201.685,8737.705,0.000,0.000
2024-05-24 18:45,11201.685,8737.894,0.000,0.000
2024-05-24 19:00,11201.685,8737.961,0.000,0.000
2024-05-24 19:15,11201.685,8738.033,0.000,0.000
2024-05-24 19:30,11201.685,8738.100,0.000,0.000
2024-05-24 19:45,11201.685,8738.168,0.000,0.000
2024-05-24 20:00,11201.685,8738.268,0.000,0.000
2024-05-24 20:15,11201.685,8738.338,0.000,0.000
2024-05-24 20:30,11201.685,8738.403,0.000,0.000
2024-05-24 20:45,11201.685,8738.478,0.000,0.000
2024-05-24 21:00,11201.696,8738.596,0.000,0.000
2024-05-24 21:15,11201.814,8738.596,0.000,0.000
2024-05-24 21:30,11201.938,8738.596,0.000,0.000
2024-05-24 21:45,11202.077,8738.596,0.000,0.000
2024-05-24 22:00,11202.169,8738.596,0.000,0.000
2024-05-24 22:15,11202.504,8738.596,0.000,0.000
2024-05-24 22:30,11202.566,8738.596,0.000,0.000
2024-05-24 22:45,11202.723,8738.596,0.000,0.000
2024-05-24 23:00,11202.801,8738.596,0.000,0.000
2024-05-24 23:15,11202.853,8738.596,0.000,0.000
2024-05-24 23:30,11202.914,8738.596,0.000,0.000
2024-05-24 23:45,11203.009,8738.596,0.000,0.000
2024-05-25 00:00,11203.149,8738.596,0.000,0.000
2024-05-25 00:15,11203.213,8738.596,0.000,0.000
2024-05-25 00:30,11203.354,8738.596,0.000,0.000
2024-05-25 00:45,11203.447,8738.596,0.000,0.000
2024-05-25 01:00,11203.542,8738.596,0.000,0.000
2024-05-25 01:15,11203.666,8738.596,0.000,0.000
2024-05-25 01:30,11203.761,8738.596,0.000,0.000
2024-05-25 01:45,11203.918,8738.596,0.000,0.000
2024-05-25 02:00,11204.000,8738.596,0.000,0.000
2024-05-25 02:15,11204.087,8738.596,0.000,0.000
2024-05-25 02:30,11204.206,8738.596,0.000,0.000
2024-05-25 02:45,11204.294,8738.596,0.000,0.000
2024-05-25 03:00,11204.393,8738.596,0.000,0.000
2024-05-25 03:15,11204.430,8738.596,0.000,0.000
2024-05-25 03:30,11204.469,8738.596,0.000,0.000
2024-05-25 03:45,11204.498,8738.596,0.000,0.000
2024-05-25 04:00,11204.554,8738.596,0.000,0.000
2024-05-25 04:15,11204.605,8738.596,0.000,0.000
2024-05-25 04:30,11204.643,8738.596,0.000,0.000
2024-05-25 04:45,11204.674,8738.596,0.000,0.000
2024-05-25 05:00,11204.693,8738.596,0.000,0.000
2024-05-25 05:15,11204.714,8738.596,0.000,0.000
2024-05-25 05:30,11204.835,8738.596,0.000,0.000
2024-05-25 05:45,11204.868,8738.596,0.000,0.000
2024-05-25 06:00,11204.895,8738.596,0.000,0.000
2024-05-25 06:15,11204.921,8738.596,0.000,0.000
2024-05-25 06:30,11204.957,8738.596,0.000,0.000
2024-05-25 06:45,11204.977,8738.596,0.000,0.000
2024-05-25 07:00,11205.075,8738.596,0.000,0.000
2024-05-25 07:15,11205.100,8738.596,0.000,0.000
2024-05-25 07:30,11205.138,8738.596,0.000,0.000
2024-05-25 07:45,11205.160,8738.596,0.000,0.000
2024-05-25 08:00,11205.189,8738.596,0.000,0.000
2024-05-25 08:15,11205.317,8738.596,0.000,0.000
2024-05-25 08:30,11205.369,8738.596,0.000,0.000
2024-05-25 08:45,11205.419,8738.596,0.000,0.000
2024-05-25 09:00,11205.597,8738.596,0.000,0.000
2024-05-25 09:15,11205.663,8738.596,0.000,0.000
2024-05-25 09:30,11205.709,8738.596,0.000,0.000
2024-05-25 09:45,11205.832,8738.596,0.000,0.000
2024-05-25 10:00,11205.857,8738.596,0.000,0.000
2024-05-25 10:15,11205.912,8738.596,0.000,0.000
2024-05-25 10:30,11205.967,8738.596,0.000,0.000
2024-05-25 10:45,11206.055,8738.596,0.000,0.000
2024-05-25 11:00,11206.095,8738.596,0.000,0.000
2024-05-25 11:15,11206.327,8738.596,0.000,0.000
2024-05-25 11:30,11206.403,8738.596,0.000,0.000
2024-05-25 11:45,11206.435,8738.596,0.000,0.000
2024-05-25 12:00,11206.559,8738.596,0.000,0.000
2024-05-25 12:15,11206.599,8738.596,0.000,0.000
2024-05-25 12:30,11206.640,8738.596,0.000,0.000
2024-05-25 12:45,11206.729,8738.596,0.000,0.000
2024-05-25 13:00,11207.184,8738.596,0.000,0.000
2024-05-25 13:15,11207.609,8738.596,0.000,0.000
2024-05-25 13:30,11207.731,8738.596,0.000,0.000
2024-05-25 13:45,11207.927,8738.596,0.000,0.000
2024-05-25 14:00,11208.027,8738.596,0.000,0.000
2024-05-25 14:15,11208.151,8738.596,0.000,0.000
2024-05-25 14:30,11208.299,8738.596,0.000,0.000
2024-05-25 14:45,11208.709,8738.596,0.000,0.000
2024-05-25 15:00,11209.037,8738.596,0.000,0.000
2024-05-25 15:15,11209.415,8738.596,0.000,0.000
2024-05-25 15:30,11209.559,8738.596,0.000,0.000
2024-05-25 15:45,11209.782,8738.596,0.000,0.000
2024-05-25 16:00,11209.941,8738.596,0.000,0.000
2024-05-25 16:15,11210.354,8738.596,0.000,0.000
2024-05-25 16:30,11210.452,8738.596,0.000,0.000
2024-05-25 16:45,11210.921,8738.596,0.000,0.000
2024-05-25 17:00,11211.288,8738.596,0.000,0.000
2024-05-25 17:15,11211.556,8738.596,0.000,0.000
2024-05-25 17:30,11211.838,8738.596,0.000,0.000
2024-05-25 17:45,11212.091,8738.596,0.000,0.000
2024-05-25 18:00,11212.146,8738.596,0.000,0.000
2024-05-25 18:15,11212.256,8738.596,0.000,0.000
2024-05-25 18:30,11212.460,8738.596,0.000,0.000
2024-05-25 18:45,11212.524,8738.596,0.000,0.000
2024-05-25 19:00,11212.563,8738.596,0.000,0.000
2024-05-25 19:15,11212.664,8738.596,0.000,0.000
2024-05-25 19:30,11212.723,8738.596,0.000,0.000
2024-05-25 19:45,11212.786,8738.596,0.000,0.000
2024-05-25 20:00,11212.835,8738.596,0.000,0.000
2024-05-25 20:15,11212.875,8738.596,0.000,0.000
2024-05-25 20:30,11212.915,8738.596,0.000,0.000
2024-05-25 20:45,11212.994,8738.596,0.000,0.000
2024-05-25 21:00,11213.051,8738.596,0.000,0.000
2024-05-25 21:15,11213.419,8738.596,0.000,0.000
2024-05-25 21:30,11214.001,8738.596,0.000,0.000
2024-05-25 21:45,11214.652,8738.596,0.000,0.000
2024-05-25 22:00,11215.087,8738.596,0.000,0.000
2024-05-25 22:15,11215.373,8738.596,0.000,0.000
2024-05-25 22:30,11215.456,8738.596,0.000,0.000
2024-05-25 22:45,11215.604,8738.596,0.000,0.000
2024-05-25 23:00,11215.730,8738.596,0.000,0.000
2024-05-25 23:15,11215.961,8738.596,0.000,0.000
2024-05-25 23:30,11216.095,8738.596,0.000,0.000
2024-05-25 23:45,11216.182,8738.596,0.000,0.000
2024-05-26 00:00,11216.267,8738.596,0.000,0.000
2024-05-26 00:15,11216.334,8738.596,0.000,0.000
2024-05-26 00:30,11216.390,8738.596,0.000,0.000
2024-05-26 00:45,11216.444,8738.596,0.000,0.000
2024-05-26 01:00,11216.485,8738.596,0.000,0.000
2024-05-26 01:15,11216.553,8738.596,0.000,0.000
2024-05-26 01:30,11216.576,8738.596,0.000,0.000
2024-05-26 01:45,11216.609,8738.596,0.000,0.000
2024-05-26 02:00,11216.688,8738.596,0.000,0.000
2024-05-26 02:15,11216.739,8738.596,0.000,0.000
2024-05-26 02:30,11216.769,8738.596,0.000,0.000
2024-05-26 02:45,11216.804,8738.596,0.000,0.000
2024-05-26 03:00,11216.851,8738.596,0.000,0.000
2024-05-26 03:15,11216.879,8738.596,0.000,0.000
2024-05-26 03:30,11216.978,8738.596,0.000,0.000
2024-05-26 03:45,11216.997,8738.596,0.000,0.000
2024-05-26 04:00,11217.032,8738.596,0.000,0.000
2024-05-26 04:15,11217.058,8738.596,0.000,0.000
2024-05-26 04:30,11217.077,8738.596,0.000,0.000
2024-05-26 04:45,11217.103,8738.596,0.000,0.000
2024-05-26 05:00,11217.225,8738.596,0.000,0.000
2024-05-26 05:15,11217.265,8738.596,0.000,0.000
2024-05-26 05:30,11217.288,8738.596,0.000,0.000
2024-05-26 05:45,11217.306,8738.596,0.000,0.000
2024-05-26 06:00,11217.349,8738.596,0.000,0.000
2024-05-26 06:15,11217.632,8738.596,0.000,0.000
2024-05-26 06:30,11217.717,8738.596,0.000,0.000
2024-05-26 06:45,11217.823,8738.596,0.000,0.000
2024-05-26 07:00,11217.856,8738.596,0.000,0.000
2024-05-26 07:15,11217.903,8738.596,0.000,0.000
2024-05-26 07:30,11217.947,8738.596,0.000,0.000
2024-05-26 07:45,11217.977,8738.596,0.000,0.000
2024-05-26 08:00,11218.015,8738.596,0.000,0.000
2024-05-26 08:15,11218.037,8738.596,0.000,0.000
2024-05-26 08:30,11218.076,8738.596,0.000,0.000
2024-05-26 08:45,11218.108,8738.596,0.000,0.000
2024-05-26 09:00,11218.220,8738.596,0.000,0.000
2024-05-26 09:15,11218.247,8738.596,0.000,0.000
2024-05-26 09:30,11218.293,8738.596,0.000,0.000
2024-05-26 09:45,11218.339,8738.596,0.000,0.000
2024-05-26 10:00,11218.370,8738.596,0.000,0.000
2024-05-26 10:15,11218.442,8738.596,0.000,0.000
2024-05-26 10:30,11218.500,8738.596,0.000,0.000
2024-05-26 10:45,11218.659,8738.596,0.000,0.000
2024-05-26 11:00,11218.690,8738.596,0.000,0.000
2024-05-26 11:15,11218.833,8738.596,0.000,0.000
2024-05-26 11:30,11218.863,8738.596,0.000,0.000
2024-05-26 11:45,11218.917,8738.596,0.000,0.000
2024-05-26 12:00,11219.039,8738.596,0.000,0.000
2024-05-26 12:15,11219.098,8738.596,0.000,0.000
2024-05-26 12:30,11219.156,8738.596,0.000,0.000
2024-05-26 12:45,11219.296,8738.596,0.000,0.000
2024-05-26 13:00,11219.357,8738.596,0.000,0.000
2024-05-26 13:15,11219.409,8738.596,0.000,0.000
2024-05-26 13:30,11219.552,8738.596,0.000,0.000
2024-05-26 13:45,11219.659,8738.596,0.000,0.000
2024-05-26 14:00,11220.097,8738.596,0.000,0.000
2024-05-26 14:15,11220.190,8738.596,0.000,0.000
2024-05-26 14:30,11220.282,8738.596,0.000,0.000
2024-05-26 14:45,11220.628,8738.596,0.000,0.000
2024-05-26 15:00,11220.708,8738.596,0.000,0.000
2024-05-26 15:15,11220.770,8738.596,0.000,0.000
2024-05-26 15:30,11220.878,8738.596,0.000,0.000
2024-05-26 15:45,11220.926,8738.596,0.000,0.000
2024-05-26 16:00,11220.963,8738.596,0.000,0.000
2024-05-26 16:15,11220.985,8738.596,0.000,0.000
2024-05-26 16:30,11221.168,8738.596,0.000,0.000
2024-05-26 16:45,11221.233,8738.596,0.000,0.000
2024-05-26 17:00,11221.284,8738.596,0.000,0.000
2024-05-26 17:15,11221.397,8738.596,0.000,0.000
2024-05-26 17:30,11221.424,8738.596,0.000,0.000
2024-05-26 17:45,11221.446,8738.596,0.000,0.000
2024-05-26 18:00,11221.483,8738.596,0.000,0.000
2024-05-26 18:15,11221.535,8738.596,0.000,0.000
2024-05-26 18:30,11221.559,8738.596,0.000,0.000
2024-05-26 18:45,11221.582,8738.596,0.000,0.000
2024-05-26 19:00,11221.617,8738.596,0.000,0.000
2024-05-26 19:15,11221.664,8738.596,0.000,0.000
2024-05-26 19:30,11221.785,8738.596,0.000,0.000
2024-05-26 19:45,11221.817,8738.596,0.000,0.000
2024-05-26 20:00,11221.844,8738.596,0.000,0.000
2024-05-26 20:15,11221.884,8738.596,0.000,0.000
2024-05-26 20:30,11222.062,8738.596,0.000,0.000
2024-05-26 20:45,11222.085,8738.596,0.000,0.000
2024-05-26 21:00,11222.208,8738.596,0.000,0.000
2024-05-26 21:15,11222.797,8738.596,0.000,0.000
2024-05-26 21:30,11222.885,8738.596,0.000,0.000
2024-05-26 21:45,11222.961,8738.596,0.000,0.000
2024-05-26 22:00,11223.054,8738.596,0.000,0.000
2024-05-26 22:15,11223.229,8738.596,0.000,0.000
2024-05-26 22:30,11223.321,8738.596,0.000,0.000
2024-05-26 22:45,11223.404,8738.596,0.000,0.000
2024-05-26 23:00,11223.482,8738.596,0.000,0.000
2024-05-26 23:15,11223.577,8738.596,0.000,0.000
2024-05-26 23:30,11223.667,8738.596,0.000,0.000
2024-05-26 23:45,11223.922,8738.596,0.000,0.000
2024-05-27 00:00,11224.013,8738.596,0.000,0.000
2024-05-27 00:15,11224.089,8738.596,0.000,0.000
2024-05-27 00:30,11224.225,8738.596,0.000,0.000
2024-05-27 00:45,11224.321,8738.596,0.000,0.000
2024-05-27 01:00,11224.348,8738.596,0.000,0.000
2024-05-27 01:15,11224.371,8738.596,0.000,0.000
2024-05-27 01:30,11224.413,8738.596,0.000,0.000
2024-05-27 01:45,11224.445,8738.596,0.000,0.000
2024-05-27 02:00,11224.468,8738.596,0.000,0.000
2024-05-27 02:15,11224.528,8738.596,0.000,0.000
2024-05-27 02:30,11224.638,8738.596,0.000,0.000
2024-05-27 02:45,11224.715,8738.596,0.000,0.000
2024-05-27 03:00,11224.793,8738.596,0.000,0.000
2024-05-27 03:15,11224.839,8738.596,0.000,0.000
2024-05-27 03:30,11224.883,8738.596,0.000,0.000
2024-05-27 03:45,11225.009,8738.596,0.000,0.000
2024-05-27 04:00,11225.053,8738.596,0.000,0.000
2024-05-27 04:15,11225.080,8738.596,0.000,0.000
2024-05-27 04:30,11225.111,8738.596,0.000,0.000
2024-05-27 04:45,11225.145,8738.596,0.000,0.000
2024-05-27 05:00,11225.193,8738.596,0.000,0.000
2024-05-27 05:15,11225.298,8738.596,0.000,0.000
2024-05-27 05:30,11225.320,8738.596,0.000,0.000
2024-05-27 05:45,11225.344,8738.596,0.000,0.000
2024-05-27 06:00,11225.379,8738.596,0.000,0.000
2024-05-27 06:15,11225.403,8738.596,0.000,0.000
2024-05-27 06:30,11225.499,8738.596,0.000,0.000
