time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-09-06 00:00,11684.008,9141.906,0.000,0.000
2024-09-06 00:15,11684.165,9141.906,0.000,0.000
2024-09-06 00:30,11684.390,9141.906,0.000,0.000
2024-09-06 00:45,11684.497,9141.906,0.000,0.000
2024-09-06 01:00,11684.652,9141.906,0.000,0.000
2024-09-06 01:15,11684.718,9141.906,0.000,0.000
2024-09-06 01:30,11684.757,9141.906,0.000,0.000
2024-09-06 01:45,11684.790,9141.906,0.000,0.000
2024-09-06 02:00,11684.827,9141.906,0.000,0.000
2024-09-06 02:15,11684.857,9141.906,0.000,0.000
2024-09-06 02:30,11684.877,9141.906,0.000,0.000
2024-09-06 02:45,11684.908,9141.906,0.000,0.000
2024-09-06 03:00,11684.954,9141.906,0.000,0.000
2024-09-06 03:15,11685.087,9141.906,0.000,0.000
2024-09-06 03:30,11685.117,9141.906,0.000,0.000
2024-09-06 03:45,11685.159,9141.906,0.000,0.000
2024-09-06 04:00,11685.195,9141.906,0.000,0.000
2024-09-06 04:15,11685.213,9141.906,0.000,0.000
2024-09-06 04:30,11685.308,9141.906,0.000,0.000
2024-09-06 04:45,11685.342,9141.906,0.000,0.000
2024-09-06 05:00,11685.374,9141.906,0.000,0.000
2024-09-06 05:15,11685.406,9141.906,0.000,0.000
2024-09-06 05:30,11685.434,9141.906,0.000,0.000
2024-09-06 05:45,11685.481,9141.906,0.000,0.000
2024-09-06 06:00,11685.584,9141.906,0.000,0.000
2024-09-06 06:15,11685.603,9141.906,0.000,0.000
2024-09-06 06:30,11685.630,9141.906,0.000,0.000
2024-09-06 06:45,11685.669,9141.906,0.000,0.000
2024-09-06 07:00,11685.692,9141.906,0.000,0.000
2024-09-06 07:15,11685.692,9141.939,0.000,0.000
2024-09-06 07:30,11685.692,9142.057,0.000,0.000
2024-09-06 07:45,11685.692,9142.101,0.000,0.000
2024-09-06 08:00,11685.692,9142.124,0.000,0.000
2024-09-06 08:15,11685.692,9142.166,0.000,0.000
2024-09-06 08:30,11685.692,9142.446,0.000,0.000
2024-09-06 08:45,11685.692,9142.570,0.000,0.000
2024-09-06 09:00,11685.692,9142.638,0.000,0.000
2024-09-06 09:15,11685.692,9142.751,0.000,0.000
2024-09-06 09:30,11685.692,9142.826,0.000,0.000
2024-09-06 09:45,11685.692,9143.264,0.000,0.000
2024-09-06 10:00,11685.692,9143.458,0.000,0.000
2024-09-06 10:15,11685.692,9143.791,0.000,0.000
2024-09-06 10:30,11685.692,9143.903,0.000,0.000
2024-09-06 10:45,11685.692,9143.997,0.000,0.000
2024-09-06 11:00,11685.692,9144.068,0.000,0.000
2024-09-06 11:15,11685.692,9144.391,0.000,0.000
2024-09-06 11:30,11685.692,9144.449,0.000,0.000
2024-09-06 11:45,11685.692,9144.487,0.000,0.000
2024-09-06 12:00,11685.692,9144.559,0.000,0.000
2024-09-06 12:15,11685.692,9144.604,0.000,0.000
2024-09-06 12:30,11685.692,9144.633,0.000,0.000
2024-09-06 12:45,11685.692,9144.658,0.000,0.000
2024-09-06 13:00,11685.692,9144.691,0.000,0.000
2024-09-06 13:15,11685.692,9144.748,0.000,0.000
2024-09-06 13:30,11685.692,9144.783,0.000,0.000
2024-09-06 13:45,11685.692,9144.819,0.000,0.000
2024-09-06 14:00,11685.692,9145.033,0.000,0.000
2024-09-06 14:15,11685.692,9145.096,0.000,0.000
2024-09-06 14:30,11685.692,9145.156,0.000,0.000
2024-09-06 14:45,11685.692,9145.287,0.000,0.000
2024-09-06 15:00,11685.692,9145.339,0.000,0.000
2024-09-06 15:15,11685.692,9145.412,0.000,0.000
2024-09-06 15:30,11685.692,9145.481,0.000,0.000
2024-09-06 15:45,11685.692,9145.543,0.000,0.000
2024-09-06 16:00,11685.692,9145.688,0.000,0.000
2024-09-06 16:15,11685.692,9145.763,0.000,0.000
2024-09-06 16:30,11685.692,9146.152,0.000,0.000
2024-09-06 16:45,11685.692,9146.230,0.000,0.000
2024-09-06 17:00,11685.692,9146.275,0.000,0.000
2024-09-06 17:15,11685.692,9146.439,0.000,0.000
2024-09-06 17:30,11685.692,9146.497,0.000,0.000
2024-09-06 17:45,11685.692,9146.539,0.000,0.000
2024-09-06 18:00,11685.692,9146.577,0.000,0.000
2024-09-06 18:15,11685.692,9146.642,0.000,0.000
2024-09-06 18:30,11685.692,9146.803,0.000,0.000
2024-09-06 18:45,11685.692,9147.019,0.000,0.000
2024-09-06 19:00,11685.692,9147.084,0.000,0.000
2024-09-06 19:15,11685.692,9147.175,0.000,0.000
2024-09-06 19:30,11685.692,9147.284,0.000,0.000
2024-09-06 19:45,11685.692,9147.328,0.000,0.000
2024-09-06 20:00,11685.692,9147.402,0.000,0.000
2024-09-06 20:15,11685.692,9147.790,0.000,0.000
2024-09-06 20:30,11685.692,9147.868,0.000,0.000
2024-09-06 20:45,11685.692,9147.952,0.000,0.000
2024-09-06 21:00,11685.694,9148.114,0.000,0.000
2024-09-06 21:15,11685.780,9148.114,0.000,0.000
2024-09-06 21:30,11685.859,9148.114,0.000,0.000
2024-09-06 21:45,11685.954,9148.114,0.000,0.000
2024-09-06 22:00,11686.048,9148.114,0.000,0.000
2024-09-06 22:15,11686.186,9148.114,0.000,0.000
2024-09-06 22:30,11686.281,9148.114,0.000,0.000
2024-09-06 22:45,11686.382,9148.114,0.000,0.000
2024-09-06 23:00,11686.470,9148.114,0.000,0.000
2024-09-06 23:15,11686.555,9148.114,0.000,0.000
2024-09-06 23:30,11686.728,9148.114,0.000,0.000
2024-09-06 23:45,11686.904,9148.114,0.000,0.000
2024-09-07 00:00,11687.153,9148.114,0.000,0.000
2024-09-07 00:15,11687.400,9148.114,0.000,0.000
2024-09-07 00:30,11687.526,9148.114,0.000,0.000
2024-09-07 00:45,11687.735,9148.114,0.000,0.000
2024-09-07 01:00,11687.842,9148.114,0.000,0.000
2024-09-07 01:15,11687.988,9148.114,0.000,0.000
2024-09-07 01:30,11688.101,9148.114,0.000,0.000
2024-09-07 01:45,11688.165,9148.114,0.000,0.000
2024-09-07 02:00,11688.197,9148.114,0.000,0.000
2024-09-07 02:15,11688.236,9148.114,0.000,0.000
2024-09-07 02:30,11688.285,9148.114,0.000,0.000
2024-09-07 02:45,11688.314,9148.114,0.000,0.000
2024-09-07 03:00,11688.347,9148.114,0.000,0.000
2024-09-07 03:15,11688.392,9148.114,0.000,0.000
2024-09-07 03:30,11688.530,9148.114,0.000,0.000
2024-09-07 03:45,11688.558,9148.114,0.000,0.000
2024-09-07 04:00,11688.591,9148.114,0.000,0.000
2024-09-07 04:15,11688.638,9148.114,0.000,0.000
2024-09-07 04:30,11688.676,9148.114,0.000,0.000
2024-09-07 04:45,11688.745,9148.114,0.000,0.000
2024-09-07 05:00,11688.814,9148.114,0.000,0.000
2024-09-07 05:15,11688.868,9148.114,0.000,0.000
2024-09-07 05:30,11688.890,9148.114,0.000,0.000
2024-09-07 05:45,11688.918,9148.114,0.000,0.000
2024-09-07 06:00,11688.948,9148.114,0.000,0.000
2024-09-07 06:15,11689.027,9148.114,0.000,0.000
2024-09-07 06:30,11689.096,9148.114,0.000,0.000
2024-09-07 06:45,11689.128,9148.114,0.000,0.000
2024-09-07 07:00,11689.171,9148.114,0.000,0.000
2024-09-07 07:15,11689.212,9148.114,0.000,0.000
2024-09-07 07:30,11689.231,9148.114,0.000,0.000
2024-09-07 07:45,11689.330,9148.114,0.000,0.000
2024-09-07 08:00,11689.367,9148.114,0.000,0.000
2024-09-07 08:15,11689.397,9148.114,0.000,0.000
2024-09-07 08:30,11689.423,9148.114,0.000,0.000
2024-09-07 08:45,11689.470,9148.114,0.000,0.000
2024-09-07 09:00,11689.523,9148.114,0.000,0.000
2024-09-07 09:15,11689.638,9148.114,0.000,0.000
2024-09-07 09:30,11689.667,9148.114,0.000,0.000
2024-09-07 09:45,11689.707,9148.114,0.000,0.000
2024-09-07 10:00,11689.744,9148.114,0.000,0.000
2024-09-07 10:15,11689.774,9148.114,0.000,0.000
2024-09-07 10:30,11689.812,9148.114,0.000,0.000
2024-09-07 10:45,11690.277,9148.114,0.000,0.000
2024-09-07 11:00,11690.557,9148.114,0.000,0.000
2024-09-07 11:15,11690.809,9148.114,0.000,0.000
2024-09-07 11:30,11691.266,9148.114,0.000,0.000
2024-09-07 11:45,11691.333,9148.114,0.000,0.000
2024-09-07 12:00,11691.379,9148.114,0.000,0.000
2024-09-07 12:15,11691.546,9148.114,0.000,0.000
2024-09-07 12:30,11691.886,9148.114,0.000,0.000
2024-09-07 12:45,11692.162,9148.114,0.000,0.000
2024-09-07 13:00,11692.224,9148.114,0.000,0.000
2024-09-07 13:15,11692.325,9148.114,0.000,0.000
2024-09-07 13:30,11692.457,9148.114,0.000,0.000
2024-09-07 13:45,11692.502,9148.114,0.000,0.000
2024-09-07 14:00,11692.539,9148.114,0.000,0.000
2024-09-07 14:15,11692.599,9148.114,0.000,0.000
2024-09-07 14:30,11692.653,9148.114,0.000,0.000
2024-09-07 14:45,11692.680,9148.114,0.000,0.000
2024-09-07 15:00,11692.851,9148.114,0.000,0.000
2024-09-07 15:15,11693.037,9148.114,0.000,0.000
2024-09-07 15:30,11693.100,9148.114,0.000,0.000
2024-09-07 15:45,11693.215,9148.114,0.000,0.000
2024-09-07 16:00,11693.292,9148.114,0.000,0.000
2024-09-07 16:15,11693.515,9148.114,0.000,0.000
2024-09-07 16:30,11693.593,9148.114,0.000,0.000
2024-09-07 16:45,11693.735,9148.114,0.000,0.000
2024-09-07 17:00,11693.810,9148.114,0.000,0.000
2024-09-07 17:15,11694.011,9148.114,0.000,0.000
2024-09-07 17:30,11694.081,9148.114,0.000,0.000
2024-09-07 17:45,11694.490,9148.114,0.000,0.000
2024-09-07 18:00,11695.065,9148.114,0.000,0.000
2024-09-07 18:15,11695.309,9148.114,0.000,0.000
2024-09-07 18:30,11695.613,9148.114,0.000,0.000
2024-09-07 18:45,11695.726,9148.114,0.000,0.000
2024-09-07 19:00,11695.788,9148.114,0.000,0.000
2024-09-07 19:15,11696.114,9148.114,0.000,0.000
2024-09-07 19:30,11696.203,9148.114,0.000,0.000
2024-09-07 19:45,11696.395,9148.114,0.000,0.000
2024-09-07 20:00,11696.443,9148.114,0.000,0.000
2024-09-07 20:15,11696.586,9148.114,0.000,0.000
2024-09-07 20:30,11696.675,9148.114,0.000,0.000
2024-09-07 20:45,11696.741,9148.114,0.000,0.000
2024-09-07 21:00,11696.810,9148.114,0.000,0.000
2024-09-07 21:15,11696.969,9148.114,0.000,0.000
2024-09-07 21:30,11697.034,9148.114,0.000,0.000
2024-09-07 21:45,11697.189,9148.114,0.000,0.000
2024-09-07 22:00,11697.274,9148.114,0.000,0.000
2024-09-07 22:15,11697.428,9148.114,0.000,0.000
2024-09-07 22:30,11697.481,9148.114,0.000,0.000
2024-09-07 22:45,11697.554,9148.114,0.000,0.000
2024-09-07 23:00,11697.621,9148.114,0.000,0.000
2024-09-07 23:15,11697.699,9148.114,0.000,0.000
2024-09-07 23:30,11697.788,9148.114,0.000,0.000
2024-09-07 23:45,11697.870,9148.114,0.000,0.000
2024-09-08 00:00,11698.014,9148.114,0.000,0.000
2024-09-08 00:15,11698.077,9148.114,0.000,0.000
2024-09-08 00:30,11698.257,9148.114,0.000,0.000
2024-09-08 00:45,11698.379,9148.114,0.000,0.000
2024-09-08 01:00,11698.444,9148.114,0.000,0.000
2024-09-08 01:15,11698.485,9148.114,0.000,0.000
2024-09-08 01:30,11698.537,9148.114,0.000,0.000
2024-09-08 01:45,11698.654,9148.114,0.000,0.000
2024-09-08 02:00,11698.708,9148.114,0.000,0.000
2024-09-08 02:15,11698.784,9148.114,0.000,0.000
2024-09-08 02:30,11698.855,9148.114,0.000,0.000
2024-09-08 02:45,11698.933,9148.114,0.000,0.000
2024-09-08 03:00,11698.976,9148.114,0.000,0.000
2024-09-08 03:15,11699.074,9148.114,0.000,0.000
2024-09-08 03:30,11699.106,9148.114,0.000,0.000
2024-09-08 03:45,11699.139,9148.114,0.000,0.000
2024-09-08 04:00,11699.158,9148.114,0.000,0.000
2024-09-08 04:15,11699.181,9148.114,0.000,0.000
2024-09-08 04:30,11699.268,9148.114,0.000,0.000
2024-09-08 04:45,11699.342,9148.114,0.000,0.000
2024-09-08 05:00,11699.371,9148.114,0.000,0.000
2024-09-08 05:15,11699.400,9148.114,0.000,0.000
2024-09-08 05:30,11699.438,9148.114,0.000,0.000
2024-09-08 05:45,11699.459,9148.114,0.000,0.000
2024-09-08 06:00,11699.517,9148.114,0.000,0.000
2024-09-08 06:15,11699.595,9148.114,0.000,0.000
2024-09-08 06:30,11699.643,9148.114,0.000,0.000
2024-09-08 06:45,11699.679,9148.114,0.000,0.000
2024-09-08 07:00,11699.715,9148.114,0.000,0.000
2024-09-08 07:15,11699.943,9148.114,0.000,0.000
2024-09-08 07:30,11699.988,9148.114,0.000,0.000
2024-09-08 07:45,11700.033,9148.114,0.000,0.000
2024-09-08 08:00,11700.137,9148.114,0.000,0.000
2024-09-08 08:15,11700.207,9148.114,0.000,0.000
2024-09-08 08:30,11700.242,9148.114,0.000,0.000
2024-09-08 08:45,11700.290,9148.114,0.000,0.000
2024-09-08 09:00,11700.341,9148.114,0.000,0.000
2024-09-08 09:15,11700.382,9148.114,0.000,0.000
2024-09-08 09:30,11700.408,9148.114,0.000,0.000
2024-09-08 09:45,11700.440,9148.114,0.000,0.000
2024-09-08 10:00,11700.482,9148.114,0.000,0.000
2024-09-08 10:15,11700.611,9148.114,0.000,0.000
2024-09-08 10:30,11700.646,9148.114,0.000,0.000
2024-09-08 10:45,11700.696,9148.114,0.000,0.000
2024-09-08 11:00,11700.750,9148.114,0.000,0.000
2024-09-08 11:15,11700.797,9148.114,0.000,0.000
2024-09-08 11:30,11700.899,9148.114,0.000,0.000
2024-09-08 11:45,11700.964,9148.114,0.000,0.000
2024-09-08 12:00,11701.118,9148.114,0.000,0.000
2024-09-08 12:15,11701.251,9148.114,0.000,0.000
2024-09-08 12:30,11701.361,9148.114,0.000,0.000
2024-09-08 12:45,11702.219,9148.114,0.000,0.000
2024-09-08 13:00,11702.569,9148.114,0.000,0.000
2024-09-08 13:15,11702.635,9148.114,0.000,0.000
2024-09-08 13:30,11702.791,9148.114,0.000,0.000
2024-09-08 13:45,11702.857,9148.114,0.000,0.000
2024-09-08 14:00,11702.948,9148.114,0.000,0.000
2024-09-08 14:15,11702.996,9148.114,0.000,0.000
2024-09-08 14:30,11703.065,9148.114,0.000,0.000
2024-09-08 14:45,11703.118,9148.114,0.000,0.000
2024-09-08 15:00,11703.188,9148.114,0.000,0.000
2024-09-08 15:15,11703.237,9148.114,0.000,0.000
2024-09-08 15:30,11703.289,9148.114,0.000,0.000
2024-09-08 15:45,11703.348,9148.114,0.000,0.000
2024-09-08 16:00,11703.394,9148.114,0.000,0.000
2024-09-08 16:15,11703.523,9148.114,0.000,0.000
2024-09-08 16:30,11703.551,9148.114,0.000,0.000
2024-09-08 16:45,11703.595,9148.114,0.000,0.000
2024-09-08 17:00,11703.637,9148.114,0.000,0.000
2024-09-08 17:15,11703.676,9148.114,0.000,0.000
2024-09-08 17:30,11703.848,9148.114,0.000,0.000
2024-09-08 17:45,11703.917,9148.114,0.000,0.000
2024-09-08 18:00,11703.963,9148.114,0.000,0.000
2024-09-08 18:15,11704.081,9148.114,0.000,0.000
2024-09-08 18:30,11704.118,9148.114,0.000,0.000
2024-09-08 18:45,11704.161,9148.114,0.000,0.000
2024-09-08 19:00,11704.286,9148.114,0.000,0.000
2024-09-08 19:15,11704.333,9148.114,0.000,0.000
2024-09-08 19:30,11704.395,9148.114,0.000,0.000
2024-09-08 19:45,11704.500,9148.114,0.000,0.000
2024-09-08 20:00,11704.554,9148.114,0.000,0.000
2024-09-08 20:15,11704.620,9148.114,0.000,0.000
2024-09-08 20:30,11704.706,9148.114,0.000,0.000
2024-09-08 20:45,11704.781,9148.114,0.000,0.000
2024-09-08 21:00,11704.845,9148.114,0.000,0.000
2024-09-08 21:15,11705.149,9148.114,0.000,0.000
2024-09-08 21:30,11705.511,9148.114,0.000,0.000
2024-09-08 21:45,11705.602,9148.114,0.000,0.000
2024-09-08 22:00,11705.726,9148.114,0.000,0.000
2024-09-08 22:15,11705.810,9148.114,0.000,0.000
2024-09-08 22:30,11706.106,9148.114,0.000,0.000
2024-09-08 22:45,11706.393,9148.114,0.000,0.000
2024-09-08 23:00,11706.689,9148.114,0.000,0.000
2024-09-08 23:15,11706.928,9148.114,0.000,0.000
2024-09-08 23:30,11707.279,9148.114,0.000,0.000
2024-09-08 23:45,11707.385,9148.114,0.000,0.000
2024-09-09 00:00,11707.590,9148.114,0.000,0.000
2024-09-09 00:15,11707.774,9148.114,0.000,0.000
2024-09-09 00:30,11707.961,9148.114,0.000,0.000
2024-09-09 00:45,11708.035,9148.114,0.000,0.000
2024-09-09 01:00,11708.110,9148.114,0.000,0.000
2024-09-09 01:15,11708.166,9148.114,0.000,0.000
2024-09-09 01:30,11708.278,9148.114,0.000,0.000
2024-09-09 01:45,11708.348,9148.114,0.000,0.000
2024-09-09 02:00,11708.402,9148.114,0.000,0.000
2024-09-09 02:15,11708.435,9148.114,0.000,0.000
2024-09-09 02:30,11708.499,9148.114,0.000,0.000
2024-09-09 02:45,11708.574,9148.114,0.000,0.000
2024-09-09 03:00,11708.606,9148.114,0.000,0.000
2024-09-09 03:15,11708.625,9148.114,0.000,0.000
2024-09-09 03:30,11708.646,9148.114,0.000,0.000
2024-09-09 03:45,11708.691,9148.114,0.000,0.000
2024-09-09 04:00,11708.796,9148.114,0.000,0.000
2024-09-09 04:15,11708.826,9148.114,0.000,0.000
2024-09-09 04:30,11708.860,9148.114,0.000,0.000
2024-09-09 04:45,11708.900,9148.114,0.000,0.000
2024-09-09 05:00,11708.919,9148.114,0.000,0.000
2024-09-09 05:15,11708.941,9148.114,0.000,0.000
2024-09-09 05:30,11709.053,9148.114,0.000,0.000
2024-09-09 05:45,11709.097,9148.114,0.000,0.000
2024-09-09 06:00,11709.131,9148.114,0.000,0.000
2024-09-09 06:15,11709.161,9148.114,0.000,0.000
2024-09-09 06:30,11709.203,9148.114,0.000,0.000
2024-09-09 06:45,11709.270,9148.114,0.000,0.000
2024-09-09 07:00,11709.329,9148.114,0.000,0.000
2024-09-09 07:15,11709.329,9148.142,0.000,0.000
2024-09-09 07:30,11709.329,9148.178,0.000,0.000
2024-09-09 07:45,11709.329,9148.208,0.000,0.000
2024-09-09 08:00,11709.329,9148.238,0.000,0.000
2024-09-09 08:15,11709.329,9148.363,0.000,0.000
2024-09-09 08:30,11709.329,9148.413,0.000,0.000
2024-09-09 08:45,11709.329,9148.514,0.000,0.000
2024-09-09 09:00,11709.329,9148.655,0.000,0.000
2024-09-09 09:15,11709.329,9148.717,0.000,0.000
2024-09-09 09:30,11709.329,9148.865,0.000,0.000
2024-09-09 09:45,11709.329,9148.938,0.000,0.000
2024-09-09 10:00,11709.329,9149.254,0.000,0.000
2024-09-09 10:15,11709.329,9149.319,0.000,0.000
2024-09-09 10:30,11709.329,9149.413,0.000,0.000
2024-09-09 10:45,11709.329,9149.445,0.000,0.000
2024-09-09 11:00,11709.329,9149.764,0.000,0.000
2024-09-09 11:15,11709.329,9150.067,0.000,0.000
2024-09-09 11:30,11709.329,9150.315,0.000,0.000
2024-09-09 11:45,11709.329,9150.577,0.000,0.000
2024-09-09 12:00,11709.329,9150.823,0.000,0.000
2024-09-09 12:15,11709.329,9150.934,0.000,0.000
2024-09-09 12:30,11709.329,9151.134,0.000,0.000
2024-09-09 12:45,11709.329,9151.197,0.000,0.000
2024-09-09 13:00,11709.329,9151.269,0.000,0.000
2024-09-09 13:15,11709.329,9151.320,0.000,0.000
2024-09-09 13:30,11709.329,9151.420,0.000,0.000
2024-09-09 13:45,11709.329,9151.469,0.000,0.000
2024-09-09 14:00,11709.329,9151.532,0.000,0.000
2024-09-09 14:15,11709.329,9151.574,0.000,0.000
2024-09-09 14:30,11709.329,9151.617,0.000,0.000
2024-09-09 14:45,11709.329,9151.771,0.000,0.000
2024-09-09 15:00,11709.329,9152.106,0.000,0.000
2024-09-09 15:15,11709.329,9152.377,0.000,0.000
2024-09-09 15:30,11709.329,9152.634,0.000,0.000
2024-09-09 15:45,11709.329,9153.075,0.000,0.000
2024-09-09 16:00,11709.329,9153.303,0.000,0.000
2024-09-09 16:15,11709.329,9153.870,0.000,0.000
2024-09-09 16:30,11709.329,9153.936,0.000,0.000
2024-09-09 16:45,11709.329,9154.016,0.000,0.000
2024-09-09 17:00,11709.329,9154.142,0.000,0.000
2024-09-09 17:15,11709.329,9154.247,0.000,0.000
2024-09-09 17:30,11709.329,9154.690,0.000,0.000
2024-09-09 17:45,11709.329,9155.102,0.000,0.000
2024-09-09 18:00,11709.329,9155.393,0.000,0.000
2024-09-09 18:15,11709.329,9155.807,0.000,0.000
2024-09-09 18:30,11709.329,9156.096,0.000,0.000
2024-09-09 18:45,11709.329,9156.229,0.000,0.000
2024-09-09 19:00,11709.329,9156.257,0.000,0.000
2024-09-09 19:15,11709.329,9156.356,0.000,0.000
2024-09-09 19:30,11709.329,9156.417,0.000,0.000
2024-09-09 19:45,11709.329,9156.520,0.000,0.000
2024-09-09 20:00,11709.329,9156.565,0.000,0.000
2024-09-09 20:15,11709.329,9156.636,0.000,0.000
2024-09-09 20:30,11709.329,9156.716,0.000,0.000
2024-09-09 20:45,11709.329,9156.781,0.000,0.000
2024-09-09 21:00,11709.330,9156.951,0.000,0.000
2024-09-09 21:15,11709.426,9156.951,0.000,0.000
2024-09-09 21:30,11709.586,9156.951,0.000,0.000
2024-09-09 21:45,11709.652,9156.951,0.000,0.000
2024-09-09 22:00,11709.729,9156.951,0.000,0.000
2024-09-09 22:15,11709.827,9156.951,0.000,0.000
2024-09-09 22:30,11709.905,9156.951,0.000,0.000
2024-09-09 22:45,11709.968,9156.951,0.000,0.000
2024-09-09 23:00,11710.143,9156.951,0.000,0.000
2024-09-09 23:15,11710.225,9156.951,0.000,0.000
2024-09-09 23:30,11710.396,9156.951,0.000,0.000
2024-09-09 23:45,11710.462,9156.951,0.000,0.000
2024-09-10 00:00,11710.541,9156.951,0.000,0.000
2024-09-10 00:15,11710.622,9156.951,0.000,0.000
2024-09-10 00:30,11710.722,9156.951,0.000,0.000
2024-09-10 00:45,11710.920,9156.951,0.000,0.000
2024-09-10 01:00,11711.035,9156.951,0.000,0.000
2024-09-10 01:15,11711.187,9156.951,0.000,0.000
2024-09-10 01:30,11711.256,9156.951,0.000,0.000
2024-09-10 01:45,11711.313,9156.951,0.000,0.000
2024-09-10 02:00,11711.380,9156.951,0.000,0.000
2024-09-10 02:15,11711.440,9156.951,0.000,0.000
2024-09-10 02:30,11711.463,9156.951,0.000,0.000
2024-09-10 02:45,11711.487,9156.951,0.000,0.000
2024-09-10 03:00,11711.537,9156.951,0.000,0.000
2024-09-10 03:15,11711.561,9156.951,0.000,0.000
2024-09-10 03:30,11711.676,9156.951,0.000,0.000
2024-09-10 03:45,11711.713,9156.951,0.000,0.000
2024-09-10 04:00,11711.763,9156.951,0.000,0.000
2024-09-10 04:15,11711.786,9156.951,0.000,0.000
2024-09-10 04:30,11711.806,9156.951,0.000,0.000
2024-09-10 04:45,11711.838,9156.951,0.000,0.000
2024-09-10 05:00,11711.954,9156.951,0.000,0.000
2024-09-10 05:15,11711.980,9156.951,0.000,0.000
2024-09-10 05:30,11712.011,9156.951,0.000,0.000
2024-09-10 05:45,11712.067,9156.951,0.000,0.000
2024-09-10 06:00,11712.112,9156.951,0.000,0.000
2024-09-10 06:15,11712.173,9156.951,0.000,0.000
2024-09-10 06:30,11712.236,9156.951,0.000,0.000
2024-09-10 06:45,11712.274,9156.951,0.000,0.000
2024-09-10 07:00,11712.302,9156.951,0.000,0.000
2024-09-10 07:15,11712.302,9156.979,0.000,0.000
2024-09-10 07:30,11712.302,9157.019,0.000,0.000
2024-09-10 07:45,11712.302,9157.159,0.000,0.000
2024-09-10 08:00,11712.302,9157.200,0.000,0.000
2024-09-10 08:15,11712.302,9157.244,0.000,0.000
2024-09-10 08:30,11712.302,9157.504,0.000,0.000
2024-09-10 08:45,11712.302,9157.575,0.000,0.000
2024-09-10 09:00,11712.302,9157.769,0.000,0.000
2024-09-10 09:15,11712.302,9157.823,0.000,0.000
2024-09-10 09:30,11712.302,9157.898,0.000,0.000
2024-09-10 09:45,11712.302,9157.955,0.000,0.000
2024-09-10 10:00,11712.302,9158.004,0.000,0.000
2024-09-10 10:15,11712.302,9158.055,0.000,0.000
2024-09-10 10:30,11712.302,9158.185,0.000,0.000
2024-09-10 10:45,11712.302,9158.232,0.000,0.000
2024-09-10 11:00,11712.302,9158.281,0.000,0.000
2024-09-10 11:15,11712.302,9158.347,0.000,0.000
2024-09-10 11:30,11712.302,9158.533,0.000,0.000
2024-09-10 11:45,11712.302,9158.620,0.000,0.000
2024-09-10 12:00,11712.302,9158.672,0.000,0.000
2024-09-10 12:15,11712.302,9158.785,0.000,0.000
2024-09-10 12:30,11712.302,9158.842,0.000,0.000
2024-09-10 12:45,11712.302,9158.886,0.000,0.000
2024-09-10 13:00,11712.302,9158.933,0.000,0.000
2024-09-10 13:15,11712.302,9159.058,0.000,0.000
2024-09-10 13:30,11712.302,9159.199,0.000,0.000
2024-09-10 13:45,11712.302,9159.240,0.000,0.000
2024-09-10 14:00,11712.302,9159.278,0.000,0.000
2024-09-10 14:15,11712.302,9159.323,0.000,0.000
2024-09-10 14:30,11712.302,9159.654,0.000,0.000
2024-09-10 14:45,11712.302,9160.490,0.000,0.000
2024-09-10 15:00,11712.302,9161.117,0.000,0.000
2024-09-10 15:15,11712.302,9161.810,0.000,0.000
2024-09-10 15:30,11712.302,9162.248,0.000,0.000
2024-09-10 15:45,11712.302,9162.523,0.000,0.000
2024-09-10 16:00,11712.302,9162.881,0.000,0.000
2024-09-10 16:15,11712.302,9162.932,0.000,0.000
2024-09-10 16:30,11712.302,9162.977,0.000,0.000
2024-09-10 16:45,11712.302,9163.059,0.000,0.000
2024-09-10 17:00,11712.302,9163.237,0.000,0.000
2024-09-10 17:15,11712.302,9163.588,0.000,0.000
2024-09-10 17:30,11712.302,9163.856,0.000,0.000
2024-09-10 17:45,11712.302,9163.941,0.000,0.000
2024-09-10 18:00,11712.302,9164.078,0.000,0.000
