time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-06-11 00:15,11271.787,8782.326,0.000,0.000
2024-06-11 00:30,11271.924,8782.326,0.000,0.000
2024-06-11 00:45,11271.969,8782.326,0.000,0.000
2024-06-11 01:00,11272.120,8782.326,0.000,0.000
2024-06-11 01:15,11272.161,8782.326,0.000,0.000
2024-06-11 01:30,11272.220,8782.326,0.000,0.000
2024-06-11 01:45,11272.302,8782.326,0.000,0.000
2024-06-11 02:00,11272.334,8782.326,0.000,0.000
2024-06-11 02:15,11272.370,8782.326,0.000,0.000
2024-06-11 02:30,11272.442,8782.326,0.000,0.000
2024-06-11 02:45,11272.462,8782.326,0.000,0.000
2024-06-11 03:00,11272.521,8782.326,0.000,0.000
2024-06-11 03:15,11272.551,8782.326,0.000,0.000
2024-06-11 03:30,11272.581,8782.326,0.000,0.000
2024-06-11 03:45,11272.604,8782.326,0.000,0.000
2024-06-11 04:00,11272.670,8782.326,0.000,0.000
2024-06-11 04:15,11272.752,8782.326,0.000,0.000
2024-06-11 04:30,11272.792,8782.326,0.000,0.000
2024-06-11 04:45,11272.820,8782.326,0.000,0.000
2024-06-11 05:00,11272.842,8782.326,0.000,0.000
2024-06-11 05:15,11272.871,8782.326,0.000,0.000
2024-06-11 05:30,11272.972,8782.326,0.000,0.000
2024-06-11 05:45,11272.989,8782.326,0.000,0.000
2024-06-11 06:00,11273.008,8782.326,0.000,0.000
2024-06-11 06:15,11273.034,8782.326,0.000,0.000
2024-06-11 06:30,11273.066,8782.326,0.000,0.000
2024-06-11 06:45,11273.169,8782.326,0.000,0.000
2024-06-11 07:00,11273.204,8782.327,0.000,0.000
2024-06-11 07:15,11273.204,8782.377,0.000,0.000
2024-06-11 07:30,11273.204,8782.677,0.000,0.000
2024-06-11 07:45,11273.204,8783.175,0.000,0.000
2024-06-11 08:00,11273.204,8783.500,0.000,0.000
2024-06-11 08:15,11273.204,8783.687,0.000,0.000
2024-06-11 08:30,11273.204,8783.737,0.000,0.000
2024-06-11 08:45,11273.204,8783.818,0.000,0.000
2024-06-11 09:00,11273.204,8784.044,0.000,0.000
2024-06-11 09:15,11273.204,8784.081,0.000,0.000
2024-06-11 09:30,11273.204,8784.132,0.000,0.000
2024-06-11 09:45,11273.204,8784.239,0.000,0.000
2024-06-11 10:00,11273.204,8784.273,0.000,0.000
2024-06-11 10:15,11273.204,8784.303,0.000,0.000
2024-06-11 10:30,11273.204,8784.400,0.000,0.000
2024-06-11 10:45,11273.204,8784.569,0.000,0.000
2024-06-11 11:00,11273.204,8784.644,0.000,0.000
2024-06-11 11:15,11273.204,8784.670,0.000,0.000
2024-06-11 11:30,11273.204,8784.719,0.000,0.000
2024-06-11 11:45,11273.204,8784.753,0.000,0.000
2024-06-11 12:00,11273.204,8784.785,0.000,0.000
2024-06-11 12:15,11273.204,8784.902,0.000,0.000
2024-06-11 12:30,11273.204,8784.943,0.000,0.000
2024-06-11 12:45,11273.204,8784.968,0.000,0.000
2024-06-11 13:00,11273.204,8784.990,0.000,0.000
2024-06-11 13:15,11273.204,8785.013,0.000,0.000
2024-06-11 13:30,11273.204,8785.054,0.000,0.000
2024-06-11 13:45,11273.204,8785.160,0.000,0.000
2024-06-11 14:00,11273.204,8785.191,0.000,0.000
2024-06-11 14:15,11273.204,8785.222,0.000,0.000
2024-06-11 14:30,11273.204,8785.274,0.000,0.000
2024-06-11 14:45,11273.204,8785.304,0.000,0.000
2024-06-11 15:00,11273.204,8785.404,0.000,0.000
2024-06-11 15:15,11273.204,8785.427,0.000,0.000
2024-06-11 15:30,11273.204,8785.466,0.000,0.000
2024-06-11 15:45,11273.204,8785.495,0.000,0.000
2024-06-11 16:00,11273.204,8785.517,0.000,0.000
2024-06-11 16:15,11273.204,8785.539,0.000,0.000
2024-06-11 16:30,11273.204,8785.664,0.000,0.000
2024-06-11 16:45,11273.204,8785.705,0.000,0.000
2024-06-11 17:00,11273.204,8785.738,0.000,0.000
2024-06-11 17:15,11273.204,8785.769,0.000,0.000
2024-06-11 17:30,11273.204,8785.805,0.000,0.000
2024-06-11 17:45,11273.204,8785.941,0.000,0.000
2024-06-11 18:00,11273.204,8785.988,0.000,0.000
2024-06-11 18:15,11273.204,8786.010,0.000,0.000
2024-06-11 18:30,11273.204,8786.045,0.000,0.000
2024-06-11 18:45,11273.204,8786.234,0.000,0.000
2024-06-11 19:00,11273.204,8786.309,0.000,0.000
2024-06-11 19:15,11273.204,8786.568,0.000,0.000
2024-06-11 19:30,11273.204,8786.833,0.000,0.000
2024-06-11 19:45,11273.204,8786.927,0.000,0.000
2024-06-11 20:00,11273.204,8787.136,0.000,0.000
2024-06-11 20:15,11273.204,8787.188,0.000,0.000
2024-06-11 20:30,11273.204,8787.334,0.000,0.000
2024-06-11 20:45,11273.204,8787.431,0.000,0.000
2024-06-11 21:00,11273.206,8787.756,0.000,0.000
2024-06-11 21:15,11273.251,8787.756,0.000,0.000
2024-06-11 21:30,11273.312,8787.756,0.000,0.000
2024-06-11 21:45,11273.455,8787.756,0.000,0.000
2024-06-11 22:00,11273.514,8787.756,0.000,0.000
2024-06-11 22:15,11273.568,8787.756,0.000,0.000
2024-06-11 22:30,11273.638,8787.756,0.000,0.000
2024-06-11 22:45,11273.749,8787.756,0.000,0.000
2024-06-11 23:00,11273.922,8787.756,0.000,0.000
2024-06-11 23:15,11274.006,8787.756,0.000,0.000
2024-06-11 23:30,11274.162,8787.756,0.000,0.000
2024-06-11 23:45,11274.276,8787.756,0.000,0.000
2024-06-12 00:00,11274.587,8787.756,0.000,0.000
2024-06-12 00:15,11274.637,8787.756,0.000,0.000
2024-06-12 00:30,11274.686,8787.756,0.000,0.000
2024-06-12 00:45,11274.754,8787.756,0.000,0.000
2024-06-12 01:00,11274.824,8787.756,0.000,0.000
2024-06-12 01:15,11274.854,8787.756,0.000,0.000
2024-06-12 01:30,11274.974,8787.756,0.000,0.000
2024-06-12 01:45,11275.025,8787.756,0.000,0.000
2024-06-12 02:00,11275.062,8787.756,0.000,0.000
2024-06-12 02:15,11275.083,8787.756,0.000,0.000
2024-06-12 02:30,11275.105,8787.756,0.000,0.000
2024-06-12 02:45,11275.186,8787.756,0.000,0.000
2024-06-12 03:00,11275.266,8787.756,0.000,0.000
2024-06-12 03:15,11275.296,8787.756,0.000,0.000
2024-06-12 03:30,11275.324,8787.756,0.000,0.000
2024-06-12 03:45,11275.358,8787.756,0.000,0.000
2024-06-12 04:00,11275.383,8787.756,0.000,0.000
2024-06-12 04:15,11275.478,8787.756,0.000,0.000
2024-06-12 04:30,11275.496,8787.756,0.000,0.000
2024-06-12 04:45,11275.531,8787.756,0.000,0.000
2024-06-12 05:00,11275.571,8787.756,0.000,0.000
2024-06-12 05:15,11275.603,8787.756,0.000,0.000
2024-06-12 05:30,11275.708,8787.756,0.000,0.000
2024-06-12 05:45,11275.744,8787.756,0.000,0.000
2024-06-12 06:00,11275.768,8787.756,0.000,0.000
2024-06-12 06:15,11275.785,8787.756,0.000,0.000
2024-06-12 06:30,11275.803,8787.756,0.000,0.000
2024-06-12 06:45,11275.837,8787.756,0.000,0.000
2024-06-12 07:00,11275.942,8787.756,0.000,0.000
2024-06-12 07:15,11275.942,8787.777,0.000,0.000
2024-06-12 07:30,11275.942,8787.807,0.000,0.000
2024-06-12 07:45,11275.942,8787.856,0.000,0.000
2024-06-12 08:00,11275.942,8787.973,0.000,0.000
2024-06-12 08:15,11275.942,8788.128,0.000,0.000
2024-06-12 08:30,11275.942,8788.156,0.000,0.000
2024-06-12 08:45,11275.942,8788.300,0.000,0.000
2024-06-12 09:00,11275.942,8788.344,0.000,0.000
2024-06-12 09:15,11275.942,8788.367,0.000,0.000
2024-06-12 09:30,11275.942,8788.492,0.000,0.000
2024-06-12 09:45,11275.942,8788.551,0.000,0.000
2024-06-12 10:00,11275.942,8788.656,0.000,0.000
2024-06-12 10:15,11275.942,8788.693,0.000,0.000
2024-06-12 10:30,11275.942,8788.724,0.000,0.000
2024-06-12 10:45,11275.942,8788.769,0.000,0.000
2024-06-12 11:00,11275.942,8788.808,0.000,0.000
2024-06-12 11:15,11275.942,8788.861,0.000,0.000
2024-06-12 11:30,11275.942,8788.892,0.000,0.000
2024-06-12 11:45,11275.942,8788.957,0.000,0.000
2024-06-12 12:00,11275.942,8789.046,0.000,0.000
2024-06-12 12:15,11275.942,8789.339,0.000,0.000
2024-06-12 12:30,11275.942,8789.392,0.000,0.000
2024-06-12 12:45,11275.942,8789.455,0.000,0.000
2024-06-12 13:00,11275.942,8789.615,0.000,0.000
2024-06-12 13:15,11275.942,8789.925,0.000,0.000
2024-06-12 13:30,11275.942,8790.457,0.000,0.000
2024-06-12 13:45,11275.942,8790.707,0.000,0.000
2024-06-12 14:00,11275.942,8790.820,0.000,0.000
2024-06-12 14:15,11275.942,8790.937,0.000,0.000
2024-06-12 14:30,11275.942,8791.147,0.000,0.000
2024-06-12 14:45,11275.942,8791.221,0.000,0.000
2024-06-12 15:00,11275.942,8791.290,0.000,0.000
2024-06-12 15:15,11275.942,8791.354,0.000,0.000
2024-06-12 15:30,11275.942,8791.539,0.000,0.000
2024-06-12 15:45,11275.942,8791.624,0.000,0.000
2024-06-12 16:00,11275.942,8791.885,0.000,0.000
2024-06-12 16:15,11275.942,8792.212,0.000,0.000
2024-06-12 16:30,11275.942,8792.274,0.000,0.000
2024-06-12 16:45,11275.942,8792.348,0.000,0.000
2024-06-12 17:00,11275.942,8792.422,0.000,0.000
2024-06-12 17:15,11275.942,8792.476,0.000,0.000
2024-06-12 17:30,11275.942,8792.556,0.000,0.000
2024-06-12 17:45,11275.942,8792.598,0.000,0.000
2024-06-12 18:00,11275.942,8792.654,0.000,0.000
2024-06-12 18:15,11275.942,8792.834,0.000,0.000
2024-06-12 18:30,11275.942,8792.909,0.000,0.000
2024-06-12 18:45,11275.942,8793.060,0.000,0.000
2024-06-12 19:00,11275.942,8793.230,0.000,0.000
2024-06-12 19:15,11275.942,8793.326,0.000,0.000
2024-06-12 19:30,11275.942,8793.393,0.000,0.000
2024-06-12 19:45,11275.942,8793.439,0.000,0.000
2024-06-12 20:00,11275.942,8793.637,0.000,0.000
2024-06-12 20:15,11275.942,8793.701,0.000,0.000
2024-06-12 20:30,11275.942,8793.747,0.000,0.000
2024-06-12 20:45,11275.942,8793.851,0.000,0.000
2024-06-12 21:00,11275.945,8793.907,0.000,0.000
2024-06-12 21:15,11276.018,8793.907,0.000,0.000
2024-06-12 21:30,11276.092,8793.907,0.000,0.000
2024-06-12 21:45,11276.170,8793.907,0.000,0.000
2024-06-12 22:00,11276.216,8793.907,0.000,0.000
2024-06-12 22:15,11276.636,8793.907,0.000,0.000
2024-06-12 22:30,11277.029,8793.907,0.000,0.000
2024-06-12 22:45,11277.101,8793.907,0.000,0.000
2024-06-12 23:00,11277.172,8793.907,0.000,0.000
2024-06-12 23:15,11277.383,8793.907,0.000,0.000
2024-06-12 23:30,11277.646,8793.907,0.000,0.000
2024-06-12 23:45,11277.747,8793.907,0.000,0.000
2024-06-13 00:00,11277.860,8793.907,0.000,0.000
2024-06-13 00:15,11277.925,8793.907,0.000,0.000
2024-06-13 00:30,11278.002,8793.907,0.000,0.000
2024-06-13 00:45,11278.062,8793.907,0.000,0.000
2024-06-13 01:00,11278.104,8793.907,0.000,0.000
2024-06-13 01:15,11278.145,8793.907,0.000,0.000
2024-06-13 01:30,11278.196,8793.907,0.000,0.000
2024-06-13 01:45,11278.341,8793.907,0.000,0.000
2024-06-13 02:00,11278.373,8793.907,0.000,0.000
2024-06-13 02:15,11278.395,8793.907,0.000,0.000
2024-06-13 02:30,11278.417,8793.907,0.000,0.000
2024-06-13 02:45,11278.453,8793.907,0.000,0.000
2024-06-13 03:00,11278.533,8793.907,0.000,0.000
2024-06-13 03:15,11278.573,8793.907,0.000,0.000
2024-06-13 03:30,11278.600,8793.907,0.000,0.000
2024-06-13 03:45,11278.650,8793.907,0.000,0.000
2024-06-13 04:00,11278.689,8793.907,0.000,0.000
2024-06-13 04:15,11278.708,8793.907,0.000,0.000
2024-06-13 04:30,11278.804,8793.907,0.000,0.000
2024-06-13 04:45,11278.832,8793.907,0.000,0.000
2024-06-13 05:00,11278.870,8793.907,0.000,0.000
2024-06-13 05:15,11278.888,8793.907,0.000,0.000
2024-06-13 05:30,11278.906,8793.907,0.000,0.000
2024-06-13 05:45,11279.009,8793.907,0.000,0.000
2024-06-13 06:00,11279.056,8793.907,0.000,0.000
2024-06-13 06:15,11279.089,8793.907,0.000,0.000
2024-06-13 06:30,11279.107,8793.907,0.000,0.000
2024-06-13 06:45,11279.124,8793.907,0.000,0.000
2024-06-13 07:00,11279.153,8793.908,0.000,0.000
2024-06-13 07:15,11279.153,8794.017,0.000,0.000
2024-06-13 07:30,11279.153,8794.040,0.000,0.000
2024-06-13 07:45,11279.153,8794.074,0.000,0.000
2024-06-13 08:00,11279.153,8794.237,0.000,0.000
2024-06-13 08:15,11279.153,8794.319,0.000,0.000
2024-06-13 08:30,11279.153,8794.381,0.000,0.000
2024-06-13 08:45,11279.153,8794.413,0.000,0.000
2024-06-13 09:00,11279.153,8794.447,0.000,0.000
2024-06-13 09:15,11279.153,8794.548,0.000,0.000
2024-06-13 09:30,11279.153,8794.631,0.000,0.000
2024-06-13 09:45,11279.153,8794.761,0.000,0.000
2024-06-13 10:00,11279.153,8794.801,0.000,0.000
2024-06-13 10:15,11279.153,8794.948,0.000,0.000
2024-06-13 10:30,11279.153,8795.038,0.000,0.000
2024-06-13 10:45,11279.153,8795.123,0.000,0.000
2024-06-13 11:00,11279.153,8795.419,0.000,0.000
2024-06-13 11:15,11279.153,8795.498,0.000,0.000
2024-06-13 11:30,11279.153,8795.577,0.000,0.000
2024-06-13 11:45,11279.153,8795.620,0.000,0.000
2024-06-13 12:00,11279.153,8795.663,0.000,0.000
2024-06-13 12:15,11279.153,8795.707,0.000,0.000
2024-06-13 12:30,11279.153,8795.782,0.000,0.000
2024-06-13 12:45,11279.153,8796.067,0.000,0.000
2024-06-13 13:00,11279.153,8796.144,0.000,0.000
2024-06-13 13:15,11279.153,8796.206,0.000,0.000
2024-06-13 13:30,11279.153,8796.322,0.000,0.000
2024-06-13 13:45,11279.153,8796.373,0.000,0.000
2024-06-13 14:00,11279.153,8796.413,0.000,0.000
2024-06-13 14:15,11279.153,8796.439,0.000,0.000
2024-06-13 14:30,11279.153,8796.481,0.000,0.000
2024-06-13 14:45,11279.153,8796.520,0.000,0.000
2024-06-13 15:00,11279.153,8796.557,0.000,0.000
2024-06-13 15:15,11279.153,8796.676,0.000,0.000
2024-06-13 15:30,11279.153,8796.724,0.000,0.000
2024-06-13 15:45,11279.153,8796.834,0.000,0.000
2024-06-13 16:00,11279.153,8796.908,0.000,0.000
2024-06-13 16:15,11279.153,8796.932,0.000,0.000
2024-06-13 16:30,11279.153,8796.997,0.000,0.000
2024-06-13 16:45,11279.153,8797.093,0.000,0.000
2024-06-13 17:00,11279.153,8797.187,0.000,0.000
2024-06-13 17:15,11279.153,8797.265,0.000,0.000
2024-06-13 17:30,11279.153,8797.357,0.000,0.000
2024-06-13 17:45,11279.153,8797.390,0.000,0.000
2024-06-13 18:00,11279.153,8797.413,0.000,0.000
2024-06-13 18:15,11279.153,8797.435,0.000,0.000
2024-06-13 18:30,11279.153,8797.469,0.000,0.000
2024-06-13 18:45,11279.153,8797.502,0.000,0.000
2024-06-13 19:00,11279.153,8797.527,0.000,0.000
2024-06-13 19:15,11279.153,8797.563,0.000,0.000
2024-06-13 19:30,11279.153,8797.689,0.000,0.000
2024-06-13 19:45,11279.153,8797.733,0.000,0.000
2024-06-13 20:00,11279.153,8797.756,0.000,0.000
2024-06-13 20:15,11279.153,8797.876,0.000,0.000
2024-06-13 20:30,11279.153,8797.936,0.000,0.000
2024-06-13 20:45,11279.153,8797.972,0.000,0.000
2024-06-13 21:00,11279.153,8798.085,0.000,0.000
2024-06-13 21:15,11279.557,8798.085,0.000,0.000
2024-06-13 21:30,11279.962,8798.085,0.000,0.000
2024-06-13 21:45,11280.299,8798.085,0.000,0.000
2024-06-13 22:00,11280.418,8798.085,0.000,0.000
2024-06-13 22:15,11280.498,8798.085,0.000,0.000
2024-06-13 22:30,11280.611,8798.085,0.000,0.000
2024-06-13 22:45,11280.827,8798.085,0.000,0.000
2024-06-13 23:00,11280.927,8798.085,0.000,0.000
2024-06-13 23:15,11280.994,8798.085,0.000,0.000
2024-06-13 23:30,11281.057,8798.085,0.000,0.000
2024-06-13 23:45,11281.155,8798.085,0.000,0.000
2024-06-14 00:00,11281.294,8798.085,0.000,0.000
2024-06-14 00:15,11281.331,8798.085,0.000,0.000
2024-06-14 00:30,11281.381,8798.085,0.000,0.000
2024-06-14 00:45,11281.572,8798.085,0.000,0.000
2024-06-14 01:00,11281.668,8798.085,0.000,0.000
2024-06-14 01:15,11281.728,8798.085,0.000,0.000
2024-06-14 01:30,11281.784,8798.085,0.000,0.000
2024-06-14 01:45,11281.862,8798.085,0.000,0.000
2024-06-14 02:00,11281.905,8798.085,0.000,0.000
2024-06-14 02:15,11281.941,8798.085,0.000,0.000
2024-06-14 02:30,11281.970,8798.085,0.000,0.000
2024-06-14 02:45,11282.085,8798.085,0.000,0.000
2024-06-14 03:00,11282.125,8798.085,0.000,0.000
2024-06-14 03:15,11282.144,8798.085,0.000,0.000
2024-06-14 03:30,11282.165,8798.085,0.000,0.000
2024-06-14 03:45,11282.204,8798.085,0.000,0.000
2024-06-14 04:00,11282.228,8798.085,0.000,0.000
2024-06-14 04:15,11282.326,8798.085,0.000,0.000
2024-06-14 04:30,11282.357,8798.085,0.000,0.000
2024-06-14 04:45,11282.408,8798.085,0.000,0.000
2024-06-14 05:00,11282.437,8798.085,0.000,0.000
2024-06-14 05:15,11282.461,8798.085,0.000,0.000
2024-06-14 05:30,11282.563,8798.085,0.000,0.000
2024-06-14 05:45,11282.601,8798.085,0.000,0.000
2024-06-14 06:00,11282.623,8798.085,0.000,0.000
2024-06-14 06:15,11282.643,8798.085,0.000,0.000
2024-06-14 06:30,11282.671,8798.085,0.000,0.000
2024-06-14 06:45,11282.717,8798.085,0.000,0.000
2024-06-14 07:00,11282.824,8798.086,0.000,0.000
2024-06-14 07:15,11282.824,8798.115,0.000,0.000
2024-06-14 07:30,11282.824,8798.156,0.000,0.000
2024-06-14 07:45,11282.824,8798.436,0.000,0.000
2024-06-14 08:00,11282.824,8798.482,0.000,0.000
2024-06-14 08:15,11282.824,8798.538,0.000,0.000
2024-06-14 08:30,11282.824,8798.673,0.000,0.000
2024-06-14 08:45,11282.824,8798.769,0.000,0.000
2024-06-14 09:00,11282.824,8798.814,0.000,0.000
2024-06-14 09:15,11282.824,8798.995,0.000,0.000
2024-06-14 09:30,11282.824,8799.078,0.000,0.000
2024-06-14 09:45,11282.824,8799.218,0.000,0.000
2024-06-14 10:00,11282.824,8799.264,0.000,0.000
2024-06-14 10:15,11282.824,8799.305,0.000,0.000
2024-06-14 10:30,11282.824,8799.362,0.000,0.000
2024-06-14 10:45,11282.824,8799.420,0.000,0.000
2024-06-14 11:00,11282.824,8799.587,0.000,0.000
2024-06-14 11:15,11282.824,8799.796,0.000,0.000
2024-06-14 11:30,11282.824,8799.866,0.000,0.000
2024-06-14 11:45,11282.824,8799.928,0.000,0.000
2024-06-14 12:00,11282.824,8800.111,0.000,0.000
2024-06-14 12:15,11282.824,8800.242,0.000,0.000
2024-06-14 12:30,11282.824,8800.337,0.000,0.000
2024-06-14 12:45,11282.824,8800.498,0.000,0.000
2024-06-14 13:00,11282.824,8800.535,0.000,0.000
2024-06-14 13:15,11282.824,8800.683,0.000,0.000
2024-06-14 13:30,11282.824,8800.907,0.000,0.000
2024-06-14 13:45,11282.824,8800.970,0.000,0.000
2024-06-14 14:00,11282.824,8801.076,0.000,0.000
2024-06-14 14:15,11282.824,8801.119,0.000,0.000
2024-06-14 14:30,11282.824,8801.177,0.000,0.000
2024-06-14 14:45,11282.824,8801.226,0.000,0.000
2024-06-14 15:00,11282.824,8801.271,0.000,0.000
2024-06-14 15:15,11282.824,8801.336,0.000,0.000
2024-06-14 15:30,11282.824,8801.394,0.000,0.000
2024-06-14 15:45,11282.824,8801.585,0.000,0.000
2024-06-14 16:00,11282.824,8802.244,0.000,0.000
2024-06-14 16:15,11282.824,8802.736,0.000,0.000
2024-06-14 16:30,11282.824,8802.996,0.000,0.000
2024-06-14 16:45,11282.824,8803.298,0.000,0.000
2024-06-14 17:00,11282.824,8803.362,0.000,0.000
2024-06-14 17:15,11282.824,8803.404,0.000,0.000
2024-06-14 17:30,11282.824,8803.447,0.000,0.000
2024-06-14 17:45,11282.824,8803.480,0.000,0.000
2024-06-14 18:00,11282.824,8803.506,0.000,0.000
2024-06-14 18:15,11282.824,8803.584,0.000,0.000
2024-06-14 18:30,11282.824,8803.626,0.000,0.000
2024-06-14 18:45,11282.824,8803.777,0.000,0.000
2024-06-14 19:00,11282.824,8803.821,0.000,0.000
2024-06-14 19:15,11282.824,8803.873,0.000,0.000
2024-06-14 19:30,11282.824,8804.077,0.000,0.000
2024-06-14 19:45,11282.824,8804.127,0.000,0.000
2024-06-14 20:00,11282.824,8804.511,0.000,0.000
2024-06-14 20:15,11282.824,8804.700,0.000,0.000
2024-06-14 20:30,11282.824,8805.114,0.000,0.000
2024-06-14 20:45,11282.824,8805.317,0.000,0.000
2024-06-14 21:00,11282.826,8805.377,0.000,0.000
2024-06-14 21:15,11282.981,8805.377,0.000,0.000
2024-06-14 21:30,11283.207,8805.377,0.000,0.000
2024-06-14 21:45,11283.280,8805.377,0.000,0.000
2024-06-14 22:00,11283.448,8805.377,0.000,0.000
2024-06-14 22:15,11283.670,8805.377,0.000,0.000
2024-06-14 22:30,11283.774,8805.377,0.000,0.000
2024-06-14 22:45,11283.906,8805.377,0.000,0.000
2024-06-14 23:00,11284.024,8805.377,0.000,0.000
2024-06-14 23:15,11284.110,8805.377,0.000,0.000
2024-06-14 23:30,11284.679,8805.377,0.000,0.000
2024-06-14 23:45,11284.929,8805.377,0.000,0.000
2024-06-15 00:00,11285.006,8805.377,0.000,0.000
2024-06-15 00:15,11285.064,8805.377,0.000,0.000
2024-06-15 00:30,11285.147,8805.377,0.000,0.000
2024-06-15 00:45,11285.213,8805.377,0.000,0.000
2024-06-15 01:00,11285.366,8805.377,0.000,0.000
2024-06-15 01:15,11285.427,8805.377,0.000,0.000
2024-06-15 01:30,11285.491,8805.377,0.000,0.000
2024-06-15 01:45,11285.534,8805.377,0.000,0.000
2024-06-15 02:00,11285.615,8805.377,0.000,0.000
2024-06-15 02:15,11285.637,8805.377,0.000,0.000
2024-06-15 02:30,11285.755,8805.377,0.000,0.000
2024-06-15 02:45,11285.787,8805.377,0.000,0.000
2024-06-15 03:00,11285.811,8805.377,0.000,0.000
2024-06-15 03:15,11285.845,8805.377,0.000,0.000
2024-06-15 03:30,11285.893,8805.377,0.000,0.000
2024-06-15 03:45,11285.923,8805.377,0.000,0.000
2024-06-15 04:00,11286.016,8805.377,0.000,0.000
2024-06-15 04:15,11286.036,8805.377,0.000,0.000
2024-06-15 04:30,11286.073,8805.377,0.000,0.000
2024-06-15 04:45,11286.093,8805.377,0.000,0.000
2024-06-15 05:00,11286.111,8805.377,0.000,0.000
2024-06-15 05:15,11286.214,8805.377,0.000,0.000
2024-06-15 05:30,11286.264,8805.377,0.000,0.000
2024-06-15 05:45,11286.294,8805.377,0.000,0.000
2024-06-15 06:00,11286.323,8805.377,0.000,0.000
2024-06-15 06:15,11286.353,8805.377,0.000,0.000
2024-06-15 06:30,11286.390,8805.377,0.000,0.000
2024-06-15 06:45,11286.485,8805.377,0.000,0.000
2024-06-15 07:00,11286.504,8805.377,0.000,0.000
2024-06-15 07:15,11286.527,8805.377,0.000,0.000
2024-06-15 07:30,11286.563,8805.377,0.000,0.000
2024-06-15 07:45,11286.637,8805.377,0.000,0.000
2024-06-15 08:00,11286.835,8805.377,0.000,0.000
2024-06-15 08:15,11286.905,8805.377,0.000,0.000
2024-06-15 08:30,11286.978,8805.377,0.000,0.000
2024-06-15 08:45,11287.106,8805.377,0.000,0.000
2024-06-15 09:00,11287.142,8805.377,0.000,0.000
2024-06-15 09:15,11287.179,8805.377,0.000,0.000
2024-06-15 09:30,11287.241,8805.377,0.000,0.000
2024-06-15 09:45,11287.271,8805.377,0.000,0.000
2024-06-15 10:00,11287.299,8805.377,0.000,0.000
2024-06-15 10:15,11287.392,8805.377,0.000,0.000
2024-06-15 10:30,11287.439,8805.377,0.000,0.000
2024-06-15 10:45,11287.589,8805.377,0.000,0.000
2024-06-15 11:00,11287.766,8805.377,0.000,0.000
2024-06-15 11:15,11288.402,8805.377,0.000,0.000
2024-06-15 11:30,11288.934,8805.377,0.000,0.000
2024-06-15 11:45,11289.103,8805.377,0.000,0.000
2024-06-15 12:00,11289.162,8805.377,0.000,0.000
2024-06-15 12:15,11289.295,8805.377,0.000,0.000
2024-06-15 12:30,11289.331,8805.377,0.000,0.000
2024-06-15 12:45,11289.354,8805.377,0.000,0.000
2024-06-15 13:00,11289.379,8805.377,0.000,0.000
2024-06-15 13:15,11289.439,8805.377,0.000,0.000
2024-06-15 13:30,11289.531,8805.377,0.000,0.000
2024-06-15 13:45,11289.755,8805.377,0.000,0.000
2024-06-15 14:00,11290.137,8805.377,0.000,0.000
2024-06-15 14:15,11290.789,8805.377,0.000,0.000
2024-06-15 14:30,11291.559,8805.377,0.000,0.000
2024-06-15 14:45,11292.319,8805.377,0.000,0.000
2024-06-15 15:00,11292.744,8805.377,0.000,0.000
2024-06-15 15:15,11293.260,8805.377,0.000,0.000
2024-06-15 15:30,11293.779,8805.377,0.000,0.000
2024-06-15 15:45,11293.949,8805.377,0.000,0.000
2024-06-15 16:00,11294.065,8805.377,0.000,0.000
2024-06-15 16:15,11294.140,8805.377,0.000,0.000
2024-06-15 16:30,11294.248,8805.377,0.000,0.000
2024-06-15 16:45,11294.308,8805.377,0.000,0.000
2024-06-15 17:00,11294.361,8805.377,0.000,0.000
2024-06-15 17:15,11294.434,8805.377,0.000,0.000
2024-06-15 17:30,11294.492,8805.377,0.000,0.000
2024-06-15 17:45,11294.539,8805.377,0.000,0.000
2024-06-15 18:00,11294.640,8805.377,0.000,0.000
2024-06-15 18:15,11294.705,8805.377,0.000,0.000
2024-06-15 18:30,11294.774,8805.377,0.000,0.000
2024-06-15 18:45,11294.913,8805.377,0.000,0.000
2024-06-15 19:00,11294.965,8805.377,0.000,0.000
2024-06-15 19:15,11295.030,8805.377,0.000,0.000
2024-06-15 19:30,11295.139,8805.377,0.000,0.000
2024-06-15 19:45,11295.184,8805.377,0.000,0.000
2024-06-15 20:00,11295.231,8805.377,0.000,0.000
2024-06-15 20:15,11295.341,8805.377,0.000,0.000
2024-06-15 20:30,11295.459,8805.377,0.000,0.000
2024-06-15 20:45,11295.508,8805.377,0.000,0.000
2024-06-15 21:00,11295.743,8805.377,0.000,0.000
2024-06-15 21:15,11295.859,8805.377,0.000,0.000
2024-06-15 21:30,11295.922,8805.377,0.000,0.000
2024-06-15 21:45,11295.977,8805.377,0.000,0.000
2024-06-15 22:00,11296.048,8805.377,0.000,0.000
2024-06-15 22:15,11296.114,8805.377,0.000,0.000
2024-06-15 22:30,11296.443,8805.377,0.000,0.000
2024-06-15 22:45,11296.551,8805.377,0.000,0.000
2024-06-15 23:00,11296.812,8805.377,0.000,0.000
2024-06-15 23:15,11296.891,8805.377,0.000,0.000
2024-06-15 23:30,11296.986,8805.377,0.000,0.000
2024-06-15 23:45,11297.067,8805.377,0.000,0.000
2024-06-16 00:00,11297.133,8805.377,0.000,0.000
2024-06-16 00:15,11297.194,8805.377,0.000,0.000
