time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2025-01-11 00:15,12440.198,9758.036,0.000,0.000
2025-01-11 00:30,12440.250,9758.036,0.000,0.000
2025-01-11 00:45,12440.331,9758.036,0.000,0.000
2025-01-11 01:00,12440.385,9758.036,0.000,0.000
2025-01-11 01:15,12440.438,9758.036,0.000,0.000
2025-01-11 01:30,12440.496,9758.036,0.000,0.000
2025-01-11 01:45,12440.551,9758.036,0.000,0.000
2025-01-11 02:00,12440.595,9758.036,0.000,0.000
2025-01-11 02:15,12440.633,9758.036,0.000,0.000
2025-01-11 02:30,12440.672,9758.036,0.000,0.000
2025-01-11 02:45,12440.731,9758.036,0.000,0.000
2025-01-11 03:00,12440.783,9758.036,0.000,0.000
2025-01-11 03:15,12440.833,9758.036,0.000,0.000
2025-01-11 03:30,12440.881,9758.036,0.000,0.000
2025-01-11 03:45,12440.935,9758.036,0.000,0.000
2025-01-11 04:00,12440.980,9758.036,0.000,0.000
2025-01-11 04:15,12441.020,9758.036,0.000,0.000
2025-01-11 04:30,12441.060,9758.036,0.000,0.000
2025-01-11 04:45,12441.113,9758.036,0.000,0.000
2025-01-11 05:00,12441.161,9758.036,0.000,0.000
2025-01-11 05:15,12441.198,9758.036,0.000,0.000
2025-01-11 05:30,12441.239,9758.036,0.000,0.000
2025-01-11 05:45,12441.295,9758.036,0.000,0.000
2025-01-11 06:00,12441.366,9758.036,0.000,0.000
2025-01-11 06:15,12441.409,9758.036,0.000,0.000
2025-01-11 06:30,12441.447,9758.036,0.000,0.000
2025-01-11 06:45,12441.486,9758.036,0.000,0.000
2025-01-11 07:00,12441.540,9758.036,0.000,0.000
2025-01-11 07:15,12441.583,9758.036,0.000,0.000
2025-01-11 07:30,12441.621,9758.036,0.000,0.000
2025-01-11 07:45,12441.662,9758.036,0.000,0.000
2025-01-11 08:00,12441.716,9758.036,0.000,0.000
2025-01-11 08:15,12441.783,9758.036,0.000,0.000
2025-01-11 08:30,12441.830,9758.036,0.000,0.000
2025-01-11 08:45,12441.875,9758.036,0.000,0.000
2025-01-11 09:00,12441.918,9758.036,0.000,0.000
2025-01-11 09:15,12441.993,9758.036,0.000,0.000
2025-01-11 09:30,12442.039,9758.036,0.000,0.000
2025-01-11 09:45,12442.080,9758.036,0.000,0.000
2025-01-11 10:00,12442.119,9758.036,0.000,0.000
2025-01-11 10:15,12442.169,9758.036,0.000,0.000
2025-01-11 10:30,12442.225,9758.036,0.000,0.000
2025-01-11 10:45,12442.279,9758.036,0.000,0.000
2025-01-11 11:00,12442.328,9758.036,0.000,0.000
2025-01-11 11:15,12442.379,9758.036,0.000,0.000
2025-01-11 11:30,12442.434,9758.036,0.000,0.000
2025-01-11 11:45,12442.478,9758.036,0.000,0.000
2025-01-11 12:00,12442.519,9758.036,0.000,0.000
2025-01-11 12:15,12442.560,9758.036,0.000,0.000
2025-01-11 12:30,12442.610,9758.036,0.000,0.000
2025-01-11 12:45,12442.662,9758.036,0.000,0.000
2025-01-11 13:00,12442.706,9758.036,0.000,0.000
2025-01-11 13:15,12442.759,9758.036,0.000,0.000
2025-01-11 13:30,12442.812,9758.036,0.000,0.000
2025-01-11 13:45,12442.878,9758.036,0.000,0.000
2025-01-11 14:00,12442.918,9758.036,0.000,0.000
2025-01-11 14:15,12442.960,9758.036,0.000,0.000
2025-01-11 14:30,12442.999,9758.036,0.000,0.000
2025-01-11 14:45,12443.056,9758.036,0.000,0.000
2025-01-11 15:00,12443.103,9758.036,0.000,0.000
2025-01-11 15:15,12443.143,9758.036,0.000,0.000
2025-01-11 15:30,12443.188,9758.036,0.000,0.000
2025-01-11 15:45,12443.247,9758.036,0.000,0.000
2025-01-11 16:00,12443.313,9758.036,0.000,0.000
2025-01-11 16:15,12443.359,9758.036,0.000,0.000
2025-01-11 16:30,12443.399,9758.036,0.000,0.000
2025-01-11 16:45,12443.441,9758.036,0.000,0.000
2025-01-11 17:00,12443.496,9758.036,0.000,0.000
2025-01-11 17:15,12443.546,9758.036,0.000,0.000
2025-01-11 17:30,12443.584,9758.036,0.000,0.000
2025-01-11 17:45,12443.628,9758.036,0.000,0.000
2025-01-11 18:00,12443.683,9758.036,0.000,0.000
2025-01-11 18:15,12443.751,9758.036,0.000,0.000
2025-01-11 18:30,12443.800,9758.036,0.000,0.000
2025-01-11 18:45,12443.847,9758.036,0.000,0.000
2025-01-11 19:00,12443.889,9758.036,0.000,0.000
2025-01-11 19:15,12443.948,9758.036,0.000,0.000
2025-01-11 19:30,12443.992,9758.036,0.000,0.000
2025-01-11 19:45,12444.035,9758.036,0.000,0.000
2025-01-11 20:00,12444.080,9758.036,0.000,0.000
2025-01-11 20:15,12444.132,9758.036,0.000,0.000
2025-01-11 20:30,12444.195,9758.036,0.000,0.000
2025-01-11 20:45,12444.248,9758.036,0.000,0.000
2025-01-11 21:00,12444.299,9758.036,0.000,0.000
2025-01-11 21:15,12444.349,9758.036,0.000,0.000
2025-01-11 21:30,12444.405,9758.036,0.000,0.000
2025-01-11 21:45,12444.452,9758.036,0.000,0.000
2025-01-11 22:00,12444.492,9758.036,0.000,0.000
2025-01-11 22:15,12444.537,9758.036,0.000,0.000
2025-01-11 22:30,12444.588,9758.036,0.000,0.000
2025-01-11 22:45,12444.645,9758.036,0.000,0.000
2025-01-11 23:00,12444.688,9758.036,0.000,0.000
2025-01-11 23:15,12444.729,9758.036,0.000,0.000
2025-01-11 23:30,12444.779,9758.036,0.000,0.000
2025-01-11 23:45,12444.849,9758.036,0.000,0.000
2025-01-12 00:00,12444.895,9758.036,0.000,0.000
2025-01-12 00:15,12444.937,9758.036,0.000,0.000
2025-01-12 00:30,12444.976,9758.036,0.000,0.000
2025-01-12 00:45,12445.029,9758.036,0.000,0.000
2025-01-12 01:00,12445.084,9758.036,0.000,0.000
2025-01-12 01:15,12445.126,9758.036,0.000,0.000
2025-01-12 01:30,12445.192,9758.036,0.000,0.000
2025-01-12 01:45,12445.261,9758.036,0.000,0.000
2025-01-12 02:00,12445.319,9758.036,0.000,0.000
2025-01-12 02:15,12445.385,9758.036,0.000,0.000
2025-01-12 02:30,12445.444,9758.036,0.000,0.000
2025-01-12 02:45,12445.493,9758.036,0.000,0.000
2025-01-12 03:00,12445.534,9758.036,0.000,0.000
2025-01-12 03:15,12445.575,9758.036,0.000,0.000
2025-01-12 03:30,12445.630,9758.036,0.000,0.000
2025-01-12 03:45,12445.677,9758.036,0.000,0.000
2025-01-12 04:00,12445.721,9758.036,0.000,0.000
2025-01-12 04:15,12445.776,9758.036,0.000,0.000
2025-01-12 04:30,12445.838,9758.036,0.000,0.000
2025-01-12 04:45,12445.899,9758.036,0.000,0.000
2025-01-12 05:00,12445.939,9758.036,0.000,0.000
2025-01-12 05:15,12445.979,9758.036,0.000,0.000
2025-01-12 05:30,12446.024,9758.036,0.000,0.000
2025-01-12 05:45,12446.080,9758.036,0.000,0.000
2025-01-12 06:00,12446.119,9758.036,0.000,0.000
2025-01-12 06:15,12446.160,9758.036,0.000,0.000
2025-01-12 06:30,12446.203,9758.036,0.000,0.000
2025-01-12 06:45,12446.273,9758.036,0.000,0.000
2025-01-12 07:00,12446.329,9758.036,0.000,0.000
2025-01-12 07:15,12446.377,9758.036,0.000,0.000
2025-01-12 07:30,12446.414,9758.036,0.000,0.000
2025-01-12 07:45,12446.465,9758.036,0.000,0.000
2025-01-12 08:00,12446.519,9758.036,0.000,0.000
2025-01-12 08:15,12446.560,9758.036,0.000,0.000
2025-01-12 08:30,12446.598,9758.036,0.000,0.000
2025-01-12 08:45,12446.643,9758.036,0.000,0.000
2025-01-12 09:00,12446.708,9758.036,0.000,0.000
2025-01-12 09:15,12446.761,9758.036,0.000,0.000
2025-01-12 09:30,12446.806,9758.036,0.000,0.000
2025-01-12 09:45,12446.854,9758.036,0.000,0.000
2025-01-12 10:00,12446.910,9758.036,0.000,0.000
2025-01-12 10:15,12446.962,9758.036,0.000,0.000
2025-01-12 10:30,12447.001,9758.036,0.000,0.000
2025-01-12 10:45,12447.042,9758.036,0.000,0.000
2025-01-12 11:00,12447.090,9758.036,0.000,0.000
2025-01-12 11:15,12447.146,9758.036,0.000,0.000
2025-01-12 11:30,12447.191,9758.036,0.000,0.000
2025-01-12 11:45,12447.244,9758.036,0.000,0.000
2025-01-12 12:00,12447.294,9758.036,0.000,0.000
2025-01-12 12:15,12447.360,9758.036,0.000,0.000
2025-01-12 12:30,12447.404,9758.036,0.000,0.000
2025-01-12 12:45,12447.444,9758.036,0.000,0.000
2025-01-12 13:00,12447.484,9758.036,0.000,0.000
2025-01-12 13:15,12447.535,9758.036,0.000,0.000
2025-01-12 13:30,12447.585,9758.036,0.000,0.000
2025-01-12 13:45,12447.625,9758.036,0.000,0.000
2025-01-12 14:00,12447.673,9758.036,0.000,0.000
2025-01-12 14:15,12447.727,9758.036,0.000,0.000
2025-01-12 14:30,12447.792,9758.036,0.000,0.000
2025-01-12 14:45,12447.843,9758.036,0.000,0.000
2025-01-12 15:00,12447.883,9758.036,0.000,0.000
2025-01-12 15:15,12447.924,9758.036,0.000,0.000
2025-01-12 15:30,12447.973,9758.036,0.000,0.000
2025-01-12 15:45,12448.025,9758.036,0.000,0.000
2025-01-12 16:00,12448.065,9758.036,0.000,0.000
2025-01-12 16:15,12448.107,9758.036,0.000,0.000
2025-01-12 16:30,12448.155,9758.036,0.000,0.000
2025-01-12 16:45,12448.224,9758.036,0.000,0.000
2025-01-12 17:00,12448.275,9758.036,0.000,0.000
2025-01-12 17:15,12448.327,9758.036,0.000,0.000
2025-01-12 17:30,12448.463,9758.036,0.000,0.000
2025-01-12 17:45,12449.064,9758.036,0.000,0.000
2025-01-12 18:00,12449.336,9758.036,0.000,0.000
2025-01-12 18:15,12449.380,9758.036,0.000,0.000
2025-01-12 18:30,12449.419,9758.036,0.000,0.000
2025-01-12 18:45,12449.468,9758.036,0.000,0.000
2025-01-12 19:00,12449.592,9758.036,0.000,0.000
2025-01-12 19:15,12449.649,9758.036,0.000,0.000
2025-01-12 19:30,12449.696,9758.036,0.000,0.000
2025-01-12 19:45,12449.741,9758.036,0.000,0.000
2025-01-12 20:00,12449.797,9758.036,0.000,0.000
2025-01-12 20:15,12449.919,9758.036,0.000,0.000
2025-01-12 20:30,12449.958,9758.036,0.000,0.000
2025-01-12 20:45,12449.999,9758.036,0.000,0.000
2025-01-12 21:00,12450.050,9758.036,0.000,0.000
2025-01-12 21:15,12450.107,9758.036,0.000,0.000
2025-01-12 21:30,12450.157,9758.036,0.000,0.000
2025-01-12 21:45,12450.289,9758.036,0.000,0.000
2025-01-12 22:00,12450.342,9758.036,0.000,0.000
2025-01-12 22:15,12450.402,9758.036,0.000,0.000
2025-01-12 22:30,12450.443,9758.036,0.000,0.000
2025-01-12 22:45,12450.489,9758.036,0.000,0.000
2025-01-12 23:00,12450.561,9758.036,0.000,0.000
2025-01-12 23:15,12450.667,9758.036,0.000,0.000
2025-01-12 23:30,12450.697,9758.036,0.000,0.000
2025-01-12 23:45,12450.735,9758.036,0.000,0.000
2025-01-13 00:00,12451.040,9758.036,0.000,0.000
2025-01-13 00:15,12451.151,9758.036,0.000,0.000
2025-01-13 00:30,12451.344,9758.036,0.000,0.000
2025-01-13 00:45,12451.431,9758.036,0.000,0.000
2025-01-13 01:00,12451.595,9758.036,0.000,0.000
2025-01-13 01:15,12451.663,9758.036,0.000,0.000
2025-01-13 01:30,12451.736,9758.036,0.000,0.000
2025-01-13 01:45,12451.804,9758.036,0.000,0.000
2025-01-13 02:00,12451.879,9758.036,0.000,0.000
2025-01-13 02:15,12451.998,9758.036,0.000,0.000
2025-01-13 02:30,12452.067,9758.036,0.000,0.000
2025-01-13 02:45,12452.141,9758.036,0.000,0.000
2025-01-13 03:00,12452.244,9758.036,0.000,0.000
2025-01-13 03:15,12452.286,9758.036,0.000,0.000
2025-01-13 03:30,12452.372,9758.036,0.000,0.000
2025-01-13 03:45,12452.425,9758.036,0.000,0.000
2025-01-13 04:00,12452.481,9758.036,0.000,0.000
2025-01-13 04:15,12452.563,9758.036,0.000,0.000
2025-01-13 04:30,12452.606,9758.036,0.000,0.000
2025-01-13 04:45,12452.667,9758.036,0.000,0.000
2025-01-13 05:00,12452.773,9758.036,0.000,0.000
2025-01-13 05:15,12452.825,9758.036,0.000,0.000
2025-01-13 05:30,12452.864,9758.036,0.000,0.000
2025-01-13 05:45,12452.946,9758.036,0.000,0.000
2025-01-13 06:00,12453.006,9758.036,0.000,0.000
2025-01-13 06:15,12453.061,9758.036,0.000,0.000
2025-01-13 06:30,12453.142,9758.036,0.000,0.000
2025-01-13 06:45,12453.189,9758.036,0.000,0.000
2025-01-13 07:00,12453.251,9758.037,0.000,0.000
2025-01-13 07:15,12453.251,9758.139,0.000,0.000
2025-01-13 07:30,12453.251,9758.188,0.000,0.000
2025-01-13 07:45,12453.251,9758.278,0.000,0.000
2025-01-13 08:00,12453.251,9758.329,0.000,0.000
2025-01-13 08:15,12453.251,9758.413,0.000,0.000
2025-01-13 08:30,12453.251,9758.588,0.000,0.000
2025-01-13 08:45,12453.251,9758.881,0.000,0.000
2025-01-13 09:00,12453.251,9759.222,0.000,0.000
2025-01-13 09:15,12453.251,9759.622,0.000,0.000
2025-01-13 09:30,12453.251,9759.673,0.000,0.000
2025-01-13 09:45,12453.251,9759.732,0.000,0.000
2025-01-13 10:00,12453.251,9759.882,0.000,0.000
2025-01-13 10:15,12453.251,9759.951,0.000,0.000
2025-01-13 10:30,12453.251,9760.012,0.000,0.000
2025-01-13 10:45,12453.251,9760.218,0.000,0.000
2025-01-13 11:00,12453.251,9760.312,0.000,0.000
2025-01-13 11:15,12453.251,9760.372,0.000,0.000
2025-01-13 11:30,12453.251,9760.447,0.000,0.000
2025-01-13 11:45,12453.251,9760.508,0.000,0.000
2025-01-13 12:00,12453.251,9760.576,0.000,0.000
2025-01-13 12:15,12453.251,9760.667,0.000,0.000
2025-01-13 12:30,12453.251,9760.749,0.000,0.000
2025-01-13 12:45,12453.251,9760.939,0.000,0.000
2025-01-13 13:00,12453.251,9761.205,0.000,0.000
2025-01-13 13:15,12453.251,9761.268,0.000,0.000
2025-01-13 13:30,12453.251,9761.336,0.000,0.000
2025-01-13 13:45,12453.251,9761.488,0.000,0.000
2025-01-13 14:00,12453.251,9761.547,0.000,0.000
2025-01-13 14:15,12453.251,9761.611,0.000,0.000
2025-01-13 14:30,12453.251,9761.667,0.000,0.000
2025-01-13 14:45,12453.251,9762.024,0.000,0.000
2025-01-13 15:00,12453.251,9762.634,0.000,0.000
2025-01-13 15:15,12453.251,9762.914,0.000,0.000
2025-01-13 15:30,12453.251,9762.978,0.000,0.000
2025-01-13 15:45,12453.251,9763.036,0.000,0.000
2025-01-13 16:00,12453.251,9763.098,0.000,0.000
2025-01-13 16:15,12453.251,9763.148,0.000,0.000
2025-01-13 16:30,12453.251,9763.193,0.000,0.000
2025-01-13 16:45,12453.251,9763.246,0.000,0.000
2025-01-13 17:00,12453.251,9763.377,0.000,0.000
2025-01-13 17:15,12453.251,9763.492,0.000,0.000
2025-01-13 17:30,12453.251,9763.672,0.000,0.000
2025-01-13 17:45,12453.251,9763.886,0.000,0.000
2025-01-13 18:00,12453.251,9764.166,0.000,0.000
2025-01-13 18:15,12453.251,9764.336,0.000,0.000
2025-01-13 18:30,12453.251,9764.477,0.000,0.000
2025-01-13 18:45,12453.251,9764.679,0.000,0.000
2025-01-13 19:00,12453.251,9764.806,0.000,0.000
2025-01-13 19:15,12453.251,9764.937,0.000,0.000
2025-01-13 19:30,12453.251,9765.435,0.000,0.000
2025-01-13 19:45,12453.251,9765.612,0.000,0.000
2025-01-13 20:00,12453.251,9765.713,0.000,0.000
2025-01-13 20:15,12453.251,9766.103,0.000,0.000
2025-01-13 20:30,12453.251,9766.253,0.000,0.000
2025-01-13 20:45,12453.251,9766.375,0.000,0.000
2025-01-13 21:00,12453.252,9766.468,0.000,0.000
2025-01-13 21:15,12453.365,9766.468,0.000,0.000
2025-01-13 21:30,12453.483,9766.468,0.000,0.000
2025-01-13 21:45,12453.766,9766.468,0.000,0.000
2025-01-13 22:00,12453.860,9766.468,0.000,0.000
2025-01-13 22:15,12454.101,9766.468,0.000,0.000
2025-01-13 22:30,12454.816,9766.468,0.000,0.000
2025-01-13 22:45,12455.226,9766.468,0.000,0.000
2025-01-13 23:00,12455.681,9766.468,0.000,0.000
2025-01-13 23:15,12456.002,9766.468,0.000,0.000
2025-01-13 23:30,12456.451,9766.468,0.000,0.000
2025-01-13 23:45,12456.695,9766.468,0.000,0.000
2025-01-14 00:00,12456.886,9766.468,0.000,0.000
2025-01-14 00:15,12456.976,9766.468,0.000,0.000
2025-01-14 00:30,12457.068,9766.468,0.000,0.000
2025-01-14 00:45,12457.166,9766.468,0.000,0.000
2025-01-14 01:00,12457.283,9766.468,0.000,0.000
2025-01-14 01:15,12457.353,9766.468,0.000,0.000
2025-01-14 01:30,12457.424,9766.468,0.000,0.000
2025-01-14 01:45,12457.507,9766.468,0.000,0.000
2025-01-14 02:00,12457.647,9766.468,0.000,0.000
2025-01-14 02:15,12457.721,9766.468,0.000,0.000
2025-01-14 02:30,12457.771,9766.468,0.000,0.000
2025-01-14 02:45,12457.835,9766.468,0.000,0.000
2025-01-14 03:00,12457.904,9766.468,0.000,0.000
2025-01-14 03:15,12458.057,9766.468,0.000,0.000
2025-01-14 03:30,12458.111,9766.468,0.000,0.000
2025-01-14 03:45,12458.169,9766.468,0.000,0.000
2025-01-14 04:00,12458.232,9766.468,0.000,0.000
2025-01-14 04:15,12458.298,9766.468,0.000,0.000
2025-01-14 04:30,12458.349,9766.468,0.000,0.000
2025-01-14 04:45,12458.423,9766.468,0.000,0.000
2025-01-14 05:00,12458.536,9766.468,0.000,0.000
2025-01-14 05:15,12458.607,9766.468,0.000,0.000
2025-01-14 05:30,12458.653,9766.468,0.000,0.000
2025-01-14 05:45,12458.707,9766.468,0.000,0.000
2025-01-14 06:00,12458.764,9766.468,0.000,0.000
2025-01-14 06:15,12458.892,9766.468,0.000,0.000
2025-01-14 06:30,12458.980,9766.468,0.000,0.000
2025-01-14 06:45,12459.028,9766.468,0.000,0.000
2025-01-14 07:00,12459.073,9766.469,0.000,0.000
2025-01-14 07:15,12459.073,9766.547,0.000,0.000
2025-01-14 07:30,12459.073,9766.636,0.000,0.000
2025-01-14 07:45,12459.073,9766.864,0.000,0.000
2025-01-14 08:00,12459.073,9767.212,0.000,0.000
2025-01-14 08:15,12459.073,9767.313,0.000,0.000
2025-01-14 08:30,12459.073,9767.409,0.000,0.000
2025-01-14 08:45,12459.073,9767.551,0.000,0.000
2025-01-14 09:00,12459.073,9767.606,0.000,0.000
2025-01-14 09:15,12459.073,9767.710,0.000,0.000
2025-01-14 09:30,12459.073,9767.779,0.000,0.000
2025-01-14 09:45,12459.073,9767.944,0.000,0.000
2025-01-14 10:00,12459.073,9767.998,0.000,0.000
2025-01-14 10:15,12459.073,9768.099,0.000,0.000
2025-01-14 10:30,12459.073,9768.166,0.000,0.000
2025-01-14 10:45,12459.073,9768.248,0.000,0.000
2025-01-14 11:00,12459.073,9768.310,0.000,0.000
2025-01-14 11:15,12459.073,9768.370,0.000,0.000
2025-01-14 11:30,12459.073,9768.422,0.000,0.000
2025-01-14 11:45,12459.073,9768.490,0.000,0.000
2025-01-14 12:00,12459.073,9768.547,0.000,0.000
2025-01-14 12:15,12459.073,9769.401,0.000,0.000
2025-01-14 12:30,12459.073,9769.677,0.000,0.000
2025-01-14 12:45,12459.073,9770.186,0.000,0.000
2025-01-14 13:00,12459.073,9770.752,0.000,0.000
2025-01-14 13:15,12459.073,9771.046,0.000,0.000
2025-01-14 13:30,12459.073,9771.321,0.000,0.000
2025-01-14 13:45,12459.073,9771.610,0.000,0.000
2025-01-14 14:00,12459.073,9771.763,0.000,0.000
2025-01-14 14:15,12459.073,9771.830,0.000,0.000
2025-01-14 14:30,12459.073,9771.986,0.000,0.000
2025-01-14 14:45,12459.073,9772.035,0.000,0.000
2025-01-14 15:00,12459.073,9772.097,0.000,0.000
2025-01-14 15:15,12459.073,9772.156,0.000,0.000
2025-01-14 15:30,12459.073,9772.248,0.000,0.000
2025-01-14 15:45,12459.073,9772.342,0.000,0.000
2025-01-14 16:00,12459.073,9772.400,0.000,0.000
2025-01-14 16:15,12459.073,9772.457,0.000,0.000
2025-01-14 16:30,12459.073,9772.500,0.000,0.000
2025-01-14 16:45,12459.073,9772.543,0.000,0.000
2025-01-14 17:00,12459.073,9772.669,0.000,0.000
2025-01-14 17:15,12459.073,9772.735,0.000,0.000
2025-01-14 17:30,12459.073,9772.785,0.000,0.000
2025-01-14 17:45,12459.073,9773.023,0.000,0.000
2025-01-14 18:00,12459.073,9773.298,0.000,0.000
2025-01-14 18:15,12459.073,9773.882,0.000,0.000
2025-01-14 18:30,12459.073,9774.185,0.000,0.000
2025-01-14 18:45,12459.073,9774.300,0.000,0.000
2025-01-14 19:00,12459.073,9774.403,0.000,0.000
2025-01-14 19:15,12459.073,9774.607,0.000,0.000
2025-01-14 19:30,12459.073,9774.683,0.000,0.000
2025-01-14 19:45,12459.073,9774.770,0.000,0.000
2025-01-14 20:00,12459.073,9774.878,0.000,0.000
2025-01-14 20:15,12459.073,9774.939,0.000,0.000
2025-01-14 20:30,12459.073,9775.082,0.000,0.000
2025-01-14 20:45,12459.073,9775.153,0.000,0.000
2025-01-14 21:00,12459.073,9775.214,0.000,0.000
2025-01-14 21:15,12459.142,9775.214,0.000,0.000
2025-01-14 21:30,12459.318,9775.214,0.000,0.000
2025-01-14 21:45,12459.690,9775.214,0.000,0.000
2025-01-14 22:00,12460.035,9775.214,0.000,0.000
2025-01-14 22:15,12460.472,9775.214,0.000,0.000
2025-01-14 22:30,12460.550,9775.214,0.000,0.000
2025-01-14 22:45,12460.681,9775.214,0.000,0.000
2025-01-14 23:00,12460.806,9775.214,0.000,0.000
2025-01-14 23:15,12461.072,9775.214,0.000,0.000
2025-01-14 23:30,12461.145,9775.214,0.000,0.000
2025-01-14 23:45,12461.364,9775.214,0.000,0.000
2025-01-15 00:00,12461.644,9775.214,0.000,0.000
2025-01-15 00:15,12461.904,9775.214,0.000,0.000
2025-01-15 00:30,12462.158,9775.214,0.000,0.000
2025-01-15 00:45,12462.449,9775.214,0.000,0.000
2025-01-15 01:00,12462.766,9775.214,0.000,0.000
2025-01-15 01:15,12462.888,9775.214,0.000,0.000
2025-01-15 01:30,12462.943,9775.214,0.000,0.000
2025-01-15 01:45,12463.023,9775.214,0.000,0.000
2025-01-15 02:00,12463.087,9775.214,0.000,0.000
2025-01-15 02:15,12463.140,9775.214,0.000,0.000
2025-01-15 02:30,12463.275,9775.214,0.000,0.000
2025-01-15 02:45,12463.323,9775.214,0.000,0.000
2025-01-15 03:00,12463.403,9775.214,0.000,0.000
2025-01-15 03:15,12463.455,9775.214,0.000,0.000
2025-01-15 03:30,12463.523,9775.214,0.000,0.000
2025-01-15 03:45,12463.602,9775.214,0.000,0.000
2025-01-15 04:00,12463.752,9775.214,0.000,0.000
2025-01-15 04:15,12463.812,9775.214,0.000,0.000
2025-01-15 04:30,12463.858,9775.214,0.000,0.000
2025-01-15 04:45,12463.916,9775.214,0.000,0.000
2025-01-15 05:00,12463.976,9775.214,0.000,0.000
2025-01-15 05:15,12464.027,9775.214,0.000,0.000
2025-01-15 05:30,12464.149,9775.214,0.000,0.000
2025-01-15 05:45,12464.208,9775.214,0.000,0.000
2025-01-15 06:00,12464.281,9775.214,0.000,0.000
2025-01-15 06:15,12464.340,9775.214,0.000,0.000
2025-01-15 06:30,12464.397,9775.214,0.000,0.000
2025-01-15 06:45,12464.458,9775.214,0.000,0.000
2025-01-15 07:00,12464.592,9775.215,0.000,0.000
2025-01-15 07:15,12464.592,9775.273,0.000,0.000
2025-01-15 07:30,12464.592,9775.320,0.000,0.000
2025-01-15 07:45,12464.592,9775.376,0.000,0.000
2025-01-15 08:00,12464.592,9775.438,0.000,0.000
2025-01-15 08:15,12464.592,9775.525,0.000,0.000
2025-01-15 08:30,12464.592,9775.658,0.000,0.000
2025-01-15 08:45,12464.592,9775.819,0.000,0.000
2025-01-15 09:00,12464.592,9775.933,0.000,0.000
2025-01-15 09:15,12464.592,9776.129,0.000,0.000
2025-01-15 09:30,12464.592,9776.179,0.000,0.000
2025-01-15 09:45,12464.592,9776.247,0.000,0.000
2025-01-15 10:00,12464.592,9776.470,0.000,0.000
2025-01-15 10:15,12464.592,9776.558,0.000,0.000
2025-01-15 10:30,12464.592,9776.622,0.000,0.000
2025-01-15 10:45,12464.592,9776.754,0.000,0.000
2025-01-15 11:00,12464.592,9776.846,0.000,0.000
2025-01-15 11:15,12464.592,9776.925,0.000,0.000
2025-01-15 11:30,12464.592,9777.111,0.000,0.000
2025-01-15 11:45,12464.592,9777.317,0.000,0.000
2025-01-15 12:00,12464.592,9777.448,0.000,0.000
2025-01-15 12:15,12464.592,9777.536,0.000,0.000
2025-01-15 12:30,12464.592,9777.675,0.000,0.000
2025-01-15 12:45,12464.592,9777.802,0.000,0.000
2025-01-15 13:00,12464.592,9778.124,0.000,0.000
2025-01-15 13:15,12464.592,9778.215,0.000,0.000
2025-01-15 13:30,12464.592,9778.295,0.000,0.000
2025-01-15 13:45,12464.592,9778.389,0.000,0.000
2025-01-15 14:00,12464.592,9778.463,0.000,0.000
2025-01-15 14:15,12464.592,9778.764,0.000,0.000
2025-01-15 14:30,12464.592,9778.938,0.000,0.000
2025-01-15 14:45,12464.592,9778.991,0.000,0.000
2025-01-15 15:00,12464.592,9779.267,0.000,0.000
2025-01-15 15:15,12464.592,9779.354,0.000,0.000
2025-01-15 15:30,12464.592,9779.480,0.000,0.000
2025-01-15 15:45,12464.592,9779.556,0.000,0.000
2025-01-15 16:00,12464.592,9779.638,0.000,0.000
2025-01-15 16:15,12464.592,9779.740,0.000,0.000
2025-01-15 16:30,12464.592,9779.824,0.000,0.000
2025-01-15 16:45,12464.592,9779.907,0.000,0.000
2025-01-15 17:00,12464.592,9780.130,0.000,0.000
2025-01-15 17:15,12464.592,9780.361,0.000,0.000
2025-01-15 17:30,12464.592,9780.447,0.000,0.000
2025-01-15 17:45,12464.592,9780.518,0.000,0.000
2025-01-15 18:00,12464.592,9780.648,0.000,0.000
2025-01-15 18:15,12464.592,9780.739,0.000,0.000
2025-01-15 18:30,12464.592,9780.834,0.000,0.000
2025-01-15 18:45,12464.592,9781.086,0.000,0.000
2025-01-15 19:00,12464.592,9781.277,0.000,0.000
2025-01-15 19:15,12464.592,9781.357,0.000,0.000
2025-01-15 19:30,12464.592,9781.455,0.000,0.000
2025-01-15 19:45,12464.592,9781.595,0.000,0.000
2025-01-15 20:00,12464.592,9782.197,0.000,0.000
2025-01-15 20:15,12464.592,9782.508,0.000,0.000
2025-01-15 20:30,12464.592,9782.734,0.000,0.000
2025-01-15 20:45,12464.592,9782.842,0.000,0.000
2025-01-15 21:00,12464.594,9783.000,0.000,0.000
2025-01-15 21:15,12464.703,9783.000,0.000,0.000
2025-01-15 21:30,12464.810,9783.000,0.000,0.000
2025-01-15 21:45,12464.890,9783.000,0.000,0.000
2025-01-15 22:00,12464.972,9783.000,0.000,0.000
2025-01-15 22:15,12465.207,9783.000,0.000,0.000
2025-01-15 22:30,12465.291,9783.000,0.000,0.000
2025-01-15 22:45,12465.379,9783.000,0.000,0.000
2025-01-15 23:00,12465.518,9783.000,0.000,0.000
2025-01-15 23:15,12465.615,9783.000,0.000,0.000
2025-01-15 23:30,12465.701,9783.000,0.000,0.000
2025-01-15 23:45,12465.782,9783.000,0.000,0.000
2025-01-16 00:00,12465.876,9783.000,0.000,0.000
2025-01-16 00:15,12465.952,9783.000,0.000,0.000
