time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-11-15 05:30,12074.881,9464.884,0.000,0.000
2024-11-15 05:45,12074.927,9464.884,0.000,0.000
2024-11-15 06:00,12074.978,9464.884,0.000,0.000
2024-11-15 06:15,12075.039,9464.884,0.000,0.000
2024-11-15 06:30,12075.089,9464.884,0.000,0.000
2024-11-15 06:45,12075.222,9464.884,0.000,0.000
2024-11-15 07:00,12075.277,9464.885,0.000,0.000
2024-11-15 07:15,12075.277,9464.962,0.000,0.000
2024-11-15 07:30,12075.277,9465.131,0.000,0.000
2024-11-15 07:45,12075.277,9465.368,0.000,0.000
2024-11-15 08:00,12075.277,9465.451,0.000,0.000
2024-11-15 08:15,12075.277,9465.521,0.000,0.000
2024-11-15 08:30,12075.277,9465.647,0.000,0.000
2024-11-15 08:45,12075.277,9465.709,0.000,0.000
2024-11-15 09:00,12075.277,9465.768,0.000,0.000
2024-11-15 09:15,12075.277,9465.837,0.000,0.000
2024-11-15 09:30,12075.277,9465.891,0.000,0.000
2024-11-15 09:45,12075.277,9465.942,0.000,0.000
2024-11-15 10:00,12075.277,9465.992,0.000,0.000
2024-11-15 10:15,12075.277,9466.058,0.000,0.000
2024-11-15 10:30,12075.277,9466.207,0.000,0.000
2024-11-15 10:45,12075.277,9466.269,0.000,0.000
2024-11-15 11:00,12075.277,9466.327,0.000,0.000
2024-11-15 11:15,12075.277,9466.398,0.000,0.000
2024-11-15 11:30,12075.277,9466.442,0.000,0.000
2024-11-15 11:45,12075.277,9466.475,0.000,0.000
2024-11-15 12:00,12075.277,9466.585,0.000,0.000
2024-11-15 12:15,12075.277,9466.634,0.000,0.000
2024-11-15 12:30,12075.277,9466.681,0.000,0.000
2024-11-15 12:45,12075.277,9466.742,0.000,0.000
2024-11-15 13:00,12075.277,9466.801,0.000,0.000
2024-11-15 13:15,12075.277,9466.954,0.000,0.000
2024-11-15 13:30,12075.277,9467.010,0.000,0.000
2024-11-15 13:45,12075.277,9467.060,0.000,0.000
2024-11-15 14:00,12075.277,9467.113,0.000,0.000
2024-11-15 14:15,12075.277,9467.170,0.000,0.000
2024-11-15 14:30,12075.277,9467.214,0.000,0.000
2024-11-15 14:45,12075.277,9467.252,0.000,0.000
2024-11-15 15:00,12075.277,9467.375,0.000,0.000
2024-11-15 15:15,12075.277,9467.440,0.000,0.000
2024-11-15 15:30,12075.277,9467.492,0.000,0.000
2024-11-15 15:45,12075.277,9467.528,0.000,0.000
2024-11-15 16:00,12075.277,9467.577,0.000,0.000
2024-11-15 16:15,12075.277,9467.789,0.000,0.000
2024-11-15 16:30,12075.277,9467.859,0.000,0.000
2024-11-15 16:45,12075.277,9467.915,0.000,0.000
2024-11-15 17:00,12075.277,9468.230,0.000,0.000
2024-11-15 17:15,12075.277,9468.389,0.000,0.000
2024-11-15 17:30,12075.277,9468.505,0.000,0.000
2024-11-15 17:45,12075.277,9468.658,0.000,0.000
2024-11-15 18:00,12075.277,9468.774,0.000,0.000
2024-11-15 18:15,12075.277,9468.944,0.000,0.000
2024-11-15 18:30,12075.277,9469.044,0.000,0.000
2024-11-15 18:45,12075.277,9469.137,0.000,0.000
2024-11-15 19:00,12075.277,9469.271,0.000,0.000
2024-11-15 19:15,12075.277,9469.370,0.000,0.000
2024-11-15 19:30,12075.277,9469.526,0.000,0.000
2024-11-15 19:45,12075.277,9469.617,0.000,0.000
2024-11-15 20:00,12075.277,9469.727,0.000,0.000
2024-11-15 20:15,12075.277,9469.792,0.000,0.000
2024-11-15 20:30,12075.277,9469.847,0.000,0.000
2024-11-15 20:45,12075.277,9469.918,0.000,0.000
2024-11-15 21:00,12075.277,9469.979,0.000,0.000
2024-11-15 21:15,12075.337,9469.979,0.000,0.000
2024-11-15 21:30,12075.538,9469.979,0.000,0.000
2024-11-15 21:45,12075.652,9469.979,0.000,0.000
2024-11-15 22:00,12075.751,9469.979,0.000,0.000
2024-11-15 22:15,12075.830,9469.979,0.000,0.000
2024-11-15 22:30,12075.902,9469.979,0.000,0.000
2024-11-15 22:45,12076.032,9469.979,0.000,0.000
2024-11-15 23:00,12076.116,9469.979,0.000,0.000
2024-11-15 23:15,12076.193,9469.979,0.000,0.000
2024-11-15 23:30,12076.267,9469.979,0.000,0.000
2024-11-15 23:45,12076.356,9469.979,0.000,0.000
2024-11-16 00:00,12076.511,9469.979,0.000,0.000
2024-11-16 00:15,12076.589,9469.979,0.000,0.000
2024-11-16 00:30,12076.647,9469.979,0.000,0.000
2024-11-16 00:45,12076.692,9469.979,0.000,0.000
2024-11-16 01:00,12076.745,9469.979,0.000,0.000
2024-11-16 01:15,12076.833,9469.979,0.000,0.000
2024-11-16 01:30,12076.880,9469.979,0.000,0.000
2024-11-16 01:45,12076.987,9469.979,0.000,0.000
2024-11-16 02:00,12077.058,9469.979,0.000,0.000
2024-11-16 02:15,12077.113,9469.979,0.000,0.000
2024-11-16 02:30,12077.158,9469.979,0.000,0.000
2024-11-16 02:45,12077.212,9469.979,0.000,0.000
2024-11-16 03:00,12077.342,9469.979,0.000,0.000
2024-11-16 03:15,12077.388,9469.979,0.000,0.000
2024-11-16 03:30,12077.431,9469.979,0.000,0.000
2024-11-16 03:45,12077.484,9469.979,0.000,0.000
2024-11-16 04:00,12077.555,9469.979,0.000,0.000
2024-11-16 04:15,12077.611,9469.979,0.000,0.000
2024-11-16 04:30,12077.735,9469.979,0.000,0.000
2024-11-16 04:45,12077.784,9469.979,0.000,0.000
2024-11-16 05:00,12077.846,9469.979,0.000,0.000
2024-11-16 05:15,12077.892,9469.979,0.000,0.000
2024-11-16 05:30,12077.936,9469.979,0.000,0.000
2024-11-16 05:45,12078.021,9469.979,0.000,0.000
2024-11-16 06:00,12078.128,9469.979,0.000,0.000
2024-11-16 06:15,12078.193,9469.979,0.000,0.000
2024-11-16 06:30,12078.246,9469.979,0.000,0.000
2024-11-16 06:45,12078.296,9469.979,0.000,0.000
2024-11-16 07:00,12078.359,9469.979,0.000,0.000
2024-11-16 07:15,12078.453,9469.979,0.000,0.000
2024-11-16 07:30,12078.535,9469.979,0.000,0.000
2024-11-16 07:45,12078.582,9469.979,0.000,0.000
2024-11-16 08:00,12078.650,9469.979,0.000,0.000
2024-11-16 08:15,12078.845,9469.979,0.000,0.000
2024-11-16 08:30,12079.136,9469.979,0.000,0.000
2024-11-16 08:45,12079.549,9469.979,0.000,0.000
2024-11-16 09:00,12079.993,9469.979,0.000,0.000
2024-11-16 09:15,12080.172,9469.979,0.000,0.000
2024-11-16 09:30,12080.251,9469.979,0.000,0.000
2024-11-16 09:45,12080.477,9469.979,0.000,0.000
2024-11-16 10:00,12080.698,9469.979,0.000,0.000
2024-11-16 10:15,12080.777,9469.979,0.000,0.000
2024-11-16 10:30,12080.830,9469.979,0.000,0.000
2024-11-16 10:45,12080.874,9469.979,0.000,0.000
2024-11-16 11:00,12080.957,9469.979,0.000,0.000
2024-11-16 11:15,12081.041,9469.979,0.000,0.000
2024-11-16 11:30,12081.104,9469.979,0.000,0.000
2024-11-16 11:45,12081.176,9469.979,0.000,0.000
2024-11-16 12:00,12081.337,9469.979,0.000,0.000
2024-11-16 12:15,12081.425,9469.979,0.000,0.000
2024-11-16 12:30,12081.551,9469.979,0.000,0.000
2024-11-16 12:45,12081.677,9469.979,0.000,0.000
2024-11-16 13:00,12081.757,9469.979,0.000,0.000
2024-11-16 13:15,12081.853,9469.979,0.000,0.000
2024-11-16 13:30,12081.980,9469.979,0.000,0.000
2024-11-16 13:45,12082.042,9469.979,0.000,0.000
2024-11-16 14:00,12082.094,9469.979,0.000,0.000
2024-11-16 14:15,12082.163,9469.979,0.000,0.000
2024-11-16 14:30,12082.314,9469.979,0.000,0.000
2024-11-16 14:45,12082.413,9469.979,0.000,0.000
2024-11-16 15:00,12082.503,9469.979,0.000,0.000
2024-11-16 15:15,12082.765,9469.979,0.000,0.000
2024-11-16 15:30,12082.873,9469.979,0.000,0.000
2024-11-16 15:45,12082.998,9469.979,0.000,0.000
2024-11-16 16:00,12083.210,9469.979,0.000,0.000
2024-11-16 16:15,12083.345,9469.979,0.000,0.000
2024-11-16 16:30,12083.551,9469.979,0.000,0.000
2024-11-16 16:45,12083.680,9469.979,0.000,0.000
2024-11-16 17:00,12083.795,9469.979,0.000,0.000
2024-11-16 17:15,12084.020,9469.979,0.000,0.000
2024-11-16 17:30,12084.138,9469.979,0.000,0.000
2024-11-16 17:45,12084.262,9469.979,0.000,0.000
2024-11-16 18:00,12084.395,9469.979,0.000,0.000
2024-11-16 18:15,12084.473,9469.979,0.000,0.000
2024-11-16 18:30,12084.568,9469.979,0.000,0.000
2024-11-16 18:45,12084.736,9469.979,0.000,0.000
2024-11-16 19:00,12084.813,9469.979,0.000,0.000
2024-11-16 19:15,12084.942,9469.979,0.000,0.000
2024-11-16 19:30,12085.036,9469.979,0.000,0.000
2024-11-16 19:45,12085.139,9469.979,0.000,0.000
2024-11-16 20:00,12085.305,9469.979,0.000,0.000
2024-11-16 20:15,12085.393,9469.979,0.000,0.000
2024-11-16 20:30,12085.494,9469.979,0.000,0.000
2024-11-16 20:45,12085.623,9469.979,0.000,0.000
2024-11-16 21:00,12085.699,9469.979,0.000,0.000
2024-11-16 21:15,12085.781,9469.979,0.000,0.000
2024-11-16 21:30,12085.870,9469.979,0.000,0.000
2024-11-16 21:45,12085.976,9469.979,0.000,0.000
2024-11-16 22:00,12086.065,9469.979,0.000,0.000
2024-11-16 22:15,12086.155,9469.979,0.000,0.000
2024-11-16 22:30,12086.263,9469.979,0.000,0.000
2024-11-16 22:45,12086.465,9469.979,0.000,0.000
2024-11-16 23:00,12086.540,9469.979,0.000,0.000
2024-11-16 23:15,12086.616,9469.979,0.000,0.000
2024-11-16 23:30,12086.719,9469.979,0.000,0.000
2024-11-16 23:45,12086.821,9469.979,0.000,0.000
2024-11-17 00:00,12086.895,9469.979,0.000,0.000
2024-11-17 00:15,12087.044,9469.979,0.000,0.000
2024-11-17 00:30,12087.121,9469.979,0.000,0.000
2024-11-17 00:45,12087.184,9469.979,0.000,0.000
2024-11-17 01:00,12087.234,9469.979,0.000,0.000
2024-11-17 01:15,12087.286,9469.979,0.000,0.000
2024-11-17 01:30,12087.352,9469.979,0.000,0.000
2024-11-17 01:45,12087.497,9469.979,0.000,0.000
2024-11-17 02:00,12087.551,9469.979,0.000,0.000
2024-11-17 02:15,12087.608,9469.979,0.000,0.000
2024-11-17 02:30,12087.678,9469.979,0.000,0.000
2024-11-17 02:45,12087.736,9469.979,0.000,0.000
2024-11-17 03:00,12087.819,9469.979,0.000,0.000
2024-11-17 03:15,12087.903,9469.979,0.000,0.000
2024-11-17 03:30,12087.966,9469.979,0.000,0.000
2024-11-17 03:45,12088.023,9469.979,0.000,0.000
2024-11-17 04:00,12088.076,9469.979,0.000,0.000
2024-11-17 04:15,12088.132,9469.979,0.000,0.000
2024-11-17 04:30,12088.241,9469.979,0.000,0.000
2024-11-17 04:45,12088.331,9469.979,0.000,0.000
2024-11-17 05:00,12088.374,9469.979,0.000,0.000
2024-11-17 05:15,12088.426,9469.979,0.000,0.000
2024-11-17 05:30,12088.489,9469.979,0.000,0.000
2024-11-17 05:45,12088.540,9469.979,0.000,0.000
2024-11-17 06:00,12088.632,9469.979,0.000,0.000
2024-11-17 06:15,12088.734,9469.979,0.000,0.000
2024-11-17 06:30,12088.813,9469.979,0.000,0.000
2024-11-17 06:45,12088.863,9469.979,0.000,0.000
2024-11-17 07:00,12088.912,9469.979,0.000,0.000
2024-11-17 07:15,12088.963,9469.979,0.000,0.000
2024-11-17 07:30,12089.070,9469.979,0.000,0.000
2024-11-17 07:45,12089.170,9469.979,0.000,0.000
2024-11-17 08:00,12089.664,9469.979,0.000,0.000
2024-11-17 08:15,12090.084,9469.979,0.000,0.000
2024-11-17 08:30,12090.183,9469.979,0.000,0.000
2024-11-17 08:45,12090.275,9469.979,0.000,0.000
2024-11-17 09:00,12090.348,9469.979,0.000,0.000
2024-11-17 09:15,12090.528,9469.979,0.000,0.000
2024-11-17 09:30,12090.611,9469.979,0.000,0.000
2024-11-17 09:45,12090.803,9469.979,0.000,0.000
2024-11-17 10:00,12090.873,9469.979,0.000,0.000
2024-11-17 10:15,12090.962,9469.979,0.000,0.000
2024-11-17 10:30,12091.050,9469.979,0.000,0.000
2024-11-17 10:45,12091.166,9469.979,0.000,0.000
2024-11-17 11:00,12091.788,9469.979,0.000,0.000
2024-11-17 11:15,12091.879,9469.979,0.000,0.000
2024-11-17 11:30,12092.021,9469.979,0.000,0.000
2024-11-17 11:45,12092.128,9469.979,0.000,0.000
2024-11-17 12:00,12092.346,9469.979,0.000,0.000
2024-11-17 12:15,12092.422,9469.979,0.000,0.000
2024-11-17 12:30,12092.517,9469.979,0.000,0.000
2024-11-17 12:45,12092.779,9469.979,0.000,0.000
2024-11-17 13:00,12092.867,9469.979,0.000,0.000
2024-11-17 13:15,12092.965,9469.979,0.000,0.000
2024-11-17 13:30,12093.105,9469.979,0.000,0.000
2024-11-17 13:45,12093.259,9469.979,0.000,0.000
2024-11-17 14:00,12093.310,9469.979,0.000,0.000
2024-11-17 14:15,12093.364,9469.979,0.000,0.000
2024-11-17 14:30,12093.504,9469.979,0.000,0.000
2024-11-17 14:45,12093.766,9469.979,0.000,0.000
2024-11-17 15:00,12094.040,9469.979,0.000,0.000
2024-11-17 15:15,12094.329,9469.979,0.000,0.000
2024-11-17 15:30,12094.697,9469.979,0.000,0.000
2024-11-17 15:45,12094.999,9469.979,0.000,0.000
2024-11-17 16:00,12095.204,9469.979,0.000,0.000
2024-11-17 16:15,12095.262,9469.979,0.000,0.000
2024-11-17 16:30,12095.535,9469.979,0.000,0.000
2024-11-17 16:45,12095.754,9469.979,0.000,0.000
2024-11-17 17:00,12095.878,9469.979,0.000,0.000
2024-11-17 17:15,12096.295,9469.979,0.000,0.000
2024-11-17 17:30,12096.396,9469.979,0.000,0.000
2024-11-17 17:45,12096.469,9469.979,0.000,0.000
2024-11-17 18:00,12096.537,9469.979,0.000,0.000
2024-11-17 18:15,12096.615,9469.979,0.000,0.000
2024-11-17 18:30,12096.900,9469.979,0.000,0.000
2024-11-17 18:45,12096.970,9469.979,0.000,0.000
2024-11-17 19:00,12097.049,9469.979,0.000,0.000
2024-11-17 19:15,12097.196,9469.979,0.000,0.000
2024-11-17 19:30,12097.286,9469.979,0.000,0.000
2024-11-17 19:45,12097.364,9469.979,0.000,0.000
2024-11-17 20:00,12097.440,9469.979,0.000,0.000
2024-11-17 20:15,12097.514,9469.979,0.000,0.000
2024-11-17 20:30,12097.592,9469.979,0.000,0.000
2024-11-17 20:45,12097.664,9469.979,0.000,0.000
2024-11-17 21:00,12097.733,9469.979,0.000,0.000
2024-11-17 21:15,12097.920,9469.979,0.000,0.000
2024-11-17 21:30,12098.123,9469.979,0.000,0.000
2024-11-17 21:45,12098.220,9469.979,0.000,0.000
2024-11-17 22:00,12098.274,9469.979,0.000,0.000
2024-11-17 22:15,12098.571,9469.979,0.000,0.000
2024-11-17 22:30,12099.005,9469.979,0.000,0.000
2024-11-17 22:45,12099.382,9469.979,0.000,0.000
2024-11-17 23:00,12099.500,9469.979,0.000,0.000
2024-11-17 23:15,12099.627,9469.979,0.000,0.000
2024-11-17 23:30,12099.856,9469.979,0.000,0.000
2024-11-17 23:45,12099.935,9469.979,0.000,0.000
2024-11-18 00:00,12099.988,9469.979,0.000,0.000
2024-11-18 00:15,12100.038,9469.979,0.000,0.000
2024-11-18 00:30,12100.098,9469.979,0.000,0.000
2024-11-18 00:45,12100.158,9469.979,0.000,0.000
2024-11-18 01:00,12100.295,9469.979,0.000,0.000
2024-11-18 01:15,12100.345,9469.979,0.000,0.000
2024-11-18 01:30,12100.408,9469.979,0.000,0.000
2024-11-18 01:45,12100.477,9469.979,0.000,0.000
2024-11-18 02:00,12100.519,9469.979,0.000,0.000
2024-11-18 02:15,12100.576,9469.979,0.000,0.000
2024-11-18 02:30,12100.689,9469.979,0.000,0.000
2024-11-18 02:45,12100.744,9469.979,0.000,0.000
2024-11-18 03:00,12100.781,9469.979,0.000,0.000
2024-11-18 03:15,12100.820,9469.979,0.000,0.000
2024-11-18 03:30,12100.873,9469.979,0.000,0.000
2024-11-18 03:45,12100.980,9469.979,0.000,0.000
2024-11-18 04:00,12101.064,9469.979,0.000,0.000
2024-11-18 04:15,12101.104,9469.979,0.000,0.000
2024-11-18 04:30,12101.142,9469.979,0.000,0.000
2024-11-18 04:45,12101.199,9469.979,0.000,0.000
2024-11-18 05:00,12101.241,9469.979,0.000,0.000
2024-11-18 05:15,12101.280,9469.979,0.000,0.000
2024-11-18 05:30,12101.400,9469.979,0.000,0.000
2024-11-18 05:45,12101.467,9469.979,0.000,0.000
2024-11-18 06:00,12101.524,9469.979,0.000,0.000
2024-11-18 06:15,12101.571,9469.979,0.000,0.000
2024-11-18 06:30,12101.612,9469.979,0.000,0.000
2024-11-18 06:45,12101.702,9469.979,0.000,0.000
2024-11-18 07:00,12101.806,9469.980,0.000,0.000
2024-11-18 07:15,12101.806,9470.045,0.000,0.000
2024-11-18 07:30,12101.806,9470.109,0.000,0.000
2024-11-18 07:45,12101.806,9470.344,0.000,0.000
2024-11-18 08:00,12101.806,9470.463,0.000,0.000
2024-11-18 08:15,12101.806,9470.780,0.000,0.000
2024-11-18 08:30,12101.806,9470.868,0.000,0.000
2024-11-18 08:45,12101.806,9470.926,0.000,0.000
2024-11-18 09:00,12101.806,9470.987,0.000,0.000
2024-11-18 09:15,12101.806,9471.030,0.000,0.000
2024-11-18 09:30,12101.806,9471.072,0.000,0.000
2024-11-18 09:45,12101.806,9471.176,0.000,0.000
2024-11-18 10:00,12101.806,9471.246,0.000,0.000
2024-11-18 10:15,12101.806,9471.297,0.000,0.000
2024-11-18 10:30,12101.806,9471.337,0.000,0.000
2024-11-18 10:45,12101.806,9471.421,0.000,0.000
2024-11-18 11:00,12101.806,9471.509,0.000,0.000
2024-11-18 11:15,12101.806,9471.558,0.000,0.000
2024-11-18 11:30,12101.806,9471.601,0.000,0.000
2024-11-18 11:45,12101.806,9471.646,0.000,0.000
2024-11-18 12:00,12101.806,9471.702,0.000,0.000
2024-11-18 12:15,12101.806,9471.770,0.000,0.000
2024-11-18 12:30,12101.806,9471.899,0.000,0.000
2024-11-18 12:45,12101.806,9471.948,0.000,0.000
2024-11-18 13:00,12101.806,9471.998,0.000,0.000
2024-11-18 13:15,12101.806,9472.055,0.000,0.000
2024-11-18 13:30,12101.806,9472.098,0.000,0.000
2024-11-18 13:45,12101.806,9472.143,0.000,0.000
2024-11-18 14:00,12101.806,9472.269,0.000,0.000
2024-11-18 14:15,12101.806,9472.336,0.000,0.000
2024-11-18 14:30,12101.806,9472.414,0.000,0.000
2024-11-18 14:45,12101.806,9472.486,0.000,0.000
2024-11-18 15:00,12101.806,9472.530,0.000,0.000
2024-11-18 15:15,12101.806,9472.769,0.000,0.000
2024-11-18 15:30,12101.806,9472.848,0.000,0.000
2024-11-18 15:45,12101.806,9472.921,0.000,0.000
2024-11-18 16:00,12101.806,9473.040,0.000,0.000
2024-11-18 16:15,12101.806,9473.093,0.000,0.000
2024-11-18 16:30,12101.806,9473.165,0.000,0.000
2024-11-18 16:45,12101.806,9473.223,0.000,0.000
2024-11-18 17:00,12101.806,9473.264,0.000,0.000
2024-11-18 17:15,12101.806,9473.481,0.000,0.000
2024-11-18 17:30,12101.806,9473.661,0.000,0.000
2024-11-18 17:45,12101.806,9473.757,0.000,0.000
2024-11-18 18:00,12101.806,9474.059,0.000,0.000
2024-11-18 18:15,12101.806,9474.196,0.000,0.000
2024-11-18 18:30,12101.806,9474.283,0.000,0.000
2024-11-18 18:45,12101.806,9474.381,0.000,0.000
2024-11-18 19:00,12101.806,9474.560,0.000,0.000
2024-11-18 19:15,12101.806,9474.637,0.000,0.000
2024-11-18 19:30,12101.806,9474.716,0.000,0.000
2024-11-18 19:45,12101.806,9474.804,0.000,0.000
2024-11-18 20:00,12101.806,9474.876,0.000,0.000
2024-11-18 20:15,12101.806,9474.947,0.000,0.000
2024-11-18 20:30,12101.806,9475.081,0.000,0.000
2024-11-18 20:45,12101.806,9475.188,0.000,0.000
2024-11-18 21:00,12101.807,9475.263,0.000,0.000
2024-11-18 21:15,12101.925,9475.263,0.000,0.000
2024-11-18 21:30,12102.006,9475.263,0.000,0.000
2024-11-18 21:45,12102.140,9475.263,0.000,0.000
2024-11-18 22:00,12102.211,9475.263,0.000,0.000
2024-11-18 22:15,12102.270,9475.263,0.000,0.000
2024-11-18 22:30,12102.365,9475.263,0.000,0.000
2024-11-18 22:45,12102.436,9475.263,0.000,0.000
2024-11-18 23:00,12102.493,9475.263,0.000,0.000
2024-11-18 23:15,12102.574,9475.263,0.000,0.000
2024-11-18 23:30,12102.624,9475.263,0.000,0.000
2024-11-18 23:45,12102.684,9475.263,0.000,0.000
2024-11-19 00:00,12102.779,9475.263,0.000,0.000
2024-11-19 00:15,12102.823,9475.263,0.000,0.000
2024-11-19 00:30,12102.875,9475.263,0.000,0.000
2024-11-19 00:45,12102.979,9475.263,0.000,0.000
2024-11-19 01:00,12103.050,9475.263,0.000,0.000
2024-11-19 01:15,12103.090,9475.263,0.000,0.000
2024-11-19 01:30,12103.168,9475.263,0.000,0.000
2024-11-19 01:45,12103.212,9475.263,0.000,0.000
2024-11-19 02:00,12103.270,9475.263,0.000,0.000
2024-11-19 02:15,12103.349,9475.263,0.000,0.000
2024-11-19 02:30,12103.392,9475.263,0.000,0.000
2024-11-19 02:45,12103.439,9475.263,0.000,0.000
2024-11-19 03:00,12103.540,9475.263,0.000,0.000
2024-11-19 03:15,12103.586,9475.263,0.000,0.000
2024-11-19 03:30,12103.621,9475.263,0.000,0.000
2024-11-19 03:45,12103.696,9475.263,0.000,0.000
2024-11-19 04:00,12103.745,9475.263,0.000,0.000
2024-11-19 04:15,12103.791,9475.263,0.000,0.000
2024-11-19 04:30,12103.864,9475.263,0.000,0.000
2024-11-19 04:45,12103.909,9475.263,0.000,0.000
2024-11-19 05:00,12103.963,9475.263,0.000,0.000
2024-11-19 05:15,12104.059,9475.263,0.000,0.000
2024-11-19 05:30,12104.095,9475.263,0.000,0.000
2024-11-19 05:45,12104.133,9475.263,0.000,0.000
2024-11-19 06:00,12104.220,9475.263,0.000,0.000
2024-11-19 06:15,12104.284,9475.263,0.000,0.000
2024-11-19 06:30,12104.323,9475.263,0.000,0.000
2024-11-19 06:45,12104.406,9475.263,0.000,0.000
2024-11-19 07:00,12104.456,9475.263,0.000,0.000
2024-11-19 07:15,12104.456,9475.337,0.000,0.000
2024-11-19 07:30,12104.456,9475.430,0.000,0.000
2024-11-19 07:45,12104.456,9475.619,0.000,0.000
2024-11-19 08:00,12104.456,9475.715,0.000,0.000
2024-11-19 08:15,12104.456,9475.828,0.000,0.000
2024-11-19 08:30,12104.456,9476.405,0.000,0.000
2024-11-19 08:45,12104.456,9476.862,0.000,0.000
2024-11-19 09:00,12104.456,9476.977,0.000,0.000
2024-11-19 09:15,12104.456,9477.059,0.000,0.000
2024-11-19 09:30,12104.456,9477.245,0.000,0.000
2024-11-19 09:45,12104.456,9477.297,0.000,0.000
2024-11-19 10:00,12104.456,9477.401,0.000,0.000
2024-11-19 10:15,12104.456,9477.474,0.000,0.000
2024-11-19 10:30,12104.456,9478.031,0.000,0.000
2024-11-19 10:45,12104.456,9478.664,0.000,0.000
2024-11-19 11:00,12104.456,9479.044,0.000,0.000
2024-11-19 11:15,12104.456,9479.110,0.000,0.000
2024-11-19 11:30,12104.456,9479.182,0.000,0.000
2024-11-19 11:45,12104.456,9479.238,0.000,0.000
2024-11-19 12:00,12104.456,9479.285,0.000,0.000
2024-11-19 12:15,12104.456,9479.380,0.000,0.000
2024-11-19 12:30,12104.456,9479.596,0.000,0.000
2024-11-19 12:45,12104.456,9479.666,0.000,0.000
2024-11-19 13:00,12104.456,9479.800,0.000,0.000
2024-11-19 13:15,12104.456,9479.993,0.000,0.000
2024-11-19 13:30,12104.456,9480.052,0.000,0.000
2024-11-19 13:45,12104.456,9480.117,0.000,0.000
2024-11-19 14:00,12104.456,9480.178,0.000,0.000
2024-11-19 14:15,12104.456,9480.232,0.000,0.000
2024-11-19 14:30,12104.456,9480.275,0.000,0.000
2024-11-19 14:45,12104.456,9480.381,0.000,0.000
2024-11-19 15:00,12104.456,9480.448,0.000,0.000
2024-11-19 15:15,12104.456,9480.718,0.000,0.000
2024-11-19 15:30,12104.456,9480.841,0.000,0.000
2024-11-19 15:45,12104.456,9480.914,0.000,0.000
2024-11-19 16:00,12104.456,9481.082,0.000,0.000
2024-11-19 16:15,12104.456,9481.135,0.000,0.000
2024-11-19 16:30,12104.456,9481.178,0.000,0.000
2024-11-19 16:45,12104.456,9481.223,0.000,0.000
2024-11-19 17:00,12104.456,9481.396,0.000,0.000
2024-11-19 17:15,12104.456,9481.684,0.000,0.000
2024-11-19 17:30,12104.456,9481.813,0.000,0.000
2024-11-19 17:45,12104.456,9482.302,0.000,0.000
2024-11-19 18:00,12104.456,9482.525,0.000,0.000
2024-11-19 18:15,12104.456,9482.648,0.000,0.000
2024-11-19 18:30,12104.456,9482.825,0.000,0.000
2024-11-19 18:45,12104.456,9482.916,0.000,0.000
2024-11-19 19:00,12104.456,9483.045,0.000,0.000
2024-11-19 19:15,12104.456,9483.139,0.000,0.000
2024-11-19 19:30,12104.456,9483.299,0.000,0.000
2024-11-19 19:45,12104.456,9483.376,0.000,0.000
2024-11-19 20:00,12104.456,9483.494,0.000,0.000
2024-11-19 20:15,12104.456,9483.573,0.000,0.000
2024-11-19 20:30,12104.456,9483.623,0.000,0.000
2024-11-19 20:45,12104.456,9483.673,0.000,0.000
2024-11-19 21:00,12104.457,9483.724,0.000,0.000
2024-11-19 21:15,12104.643,9483.724,0.000,0.000
2024-11-19 21:30,12104.724,9483.724,0.000,0.000
2024-11-19 21:45,12104.792,9483.724,0.000,0.000
2024-11-19 22:00,12104.953,9483.724,0.000,0.000
2024-11-19 22:15,12105.049,9483.724,0.000,0.000
2024-11-19 22:30,12105.179,9483.724,0.000,0.000
2024-11-19 22:45,12105.424,9483.724,0.000,0.000
2024-11-19 23:00,12105.687,9483.724,0.000,0.000
2024-11-19 23:15,12105.994,9483.724,0.000,0.000
2024-11-19 23:30,12106.338,9483.724,0.000,0.000
2024-11-19 23:45,12106.655,9483.724,0.000,0.000
2024-11-20 00:00,12106.959,9483.724,0.000,0.000
2024-11-20 00:15,12107.310,9483.724,0.000,0.000
2024-11-20 00:30,12107.421,9483.724,0.000,0.000
2024-11-20 00:45,12107.508,9483.724,0.000,0.000
2024-11-20 01:00,12107.551,9483.724,0.000,0.000
2024-11-20 01:15,12107.594,9483.724,0.000,0.000
2024-11-20 01:30,12107.651,9483.724,0.000,0.000
2024-11-20 01:45,12107.742,9483.724,0.000,0.000
2024-11-20 02:00,12107.789,9483.724,0.000,0.000
2024-11-20 02:15,12107.874,9483.724,0.000,0.000
2024-11-20 02:30,12107.925,9483.724,0.000,0.000
2024-11-20 02:45,12107.976,9483.724,0.000,0.000
2024-11-20 03:00,12108.012,9483.724,0.000,0.000
2024-11-20 03:15,12108.122,9483.724,0.000,0.000
2024-11-20 03:30,12108.164,9483.724,0.000,0.000
2024-11-20 03:45,12108.218,9483.724,0.000,0.000
2024-11-20 04:00,12108.264,9483.724,0.000,0.000
2024-11-20 04:15,12108.314,9483.724,0.000,0.000
2024-11-20 04:30,12108.363,9483.724,0.000,0.000
2024-11-20 04:45,12108.446,9483.724,0.000,0.000
2024-11-20 05:00,12108.539,9483.724,0.000,0.000
2024-11-20 05:15,12108.576,9483.724,0.000,0.000
2024-11-20 05:30,12108.611,9483.724,0.000,0.000
